group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3H3BTRV6I3LYU,1225766200589,0,0,train,1,[0 1],[0 1],1 6 9 10,4,3 3 2,[0 1];[1 5];[0 1],1 5 1,1928 7073 6400,51 50 49,0 1 2,15401,7,[0 1],1617575209.614,Sun Apr 04 2021 18:26:49 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,1,train,1,[1 0],[1 0],1 2 4 10,4,2 2 2,[0 2];[0 0];[2 1],0 0 2,632 3064 2920,50 50 49,0 1 2,6616,2,[0 1],1617575220.638,Sun Apr 04 2021 18:27:00 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,2,train,1,[1 0],[1 0],1 6 8 10,4,3 2 1,[0 1];[3 0];[2 1],0 3 2,1408 2552 4016,51 51 50,0 1 2,7976,5,[0 1],1617575232.006,Sun Apr 04 2021 18:27:12 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,3,train,1,[1 0],[1 0],1 6 8 10,4,3 2 1,[0 1];[3 0];[2 1],0 3 2,1592 2448 3512,51 51 50,0 1 2,7552,5,[0 1],1617575242.078,Sun Apr 04 2021 18:27:22 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,4,train,1,[0 1],[0 1],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],0 0 0,1304 2728 1976,49 50 51,0 1 2,6008,0,[0 1],1617575256.102,Sun Apr 04 2021 18:27:36 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,5,train,1,[0 1],[0 1],1 2 3 10,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1575 6800 3240,50 51 50,0 1 2,11615,2,[0 1],1617575270.901,Sun Apr 04 2021 18:27:50 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,6,train,1,[1 0],[1 0],1 2 3 2 4 10,6,1 1 1 2 2,[4 0];[0 0];[0 0];[0 0];[2 1],4 0 0 0 2,632 3512 5912 2088 2560,49 51 51 50 49,0 1 2 3 4,14704,6,[0 1],1617575287.965,Sun Apr 04 2021 18:28:07 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,7,train,1,[1 0],[1 0],1 6 9 10,4,3 3 2,[0 1];[1 5];[0 1],0 1 0,2200 2496 3568,51 50 49,0 1 2,8264,1,[0 1],1617575300.869,Sun Apr 04 2021 18:28:20 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,8,train,1,[1 0],[1 0],1 2 4 2 3 2 5 10,8,2 2 1 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0 0 0,688 2512 1856 2120 1840 2184 1886,50 50 50 51 51 49 49,0 1 2 3 4 5 6,13086,0,[0 1],1617575318.373,Sun Apr 04 2021 18:28:38 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,9,train,1,[0 1],[0 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,432 2448 1920,49 49 49,0 1 2,4800,8,[0 1],1617575327.006,Sun Apr 04 2021 18:28:47 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,10,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,768 2064 1896,49 49 49,0 1 2,4728,4,[0 1],1617575334.254,Sun Apr 04 2021 18:28:54 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,11,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,448 1800 2264,49 50 51,0 1 2,4512,5,[0 1],1617575341.606,Sun Apr 04 2021 18:29:01 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,12,train,1,[0 1],[0 1],1 2 4 2 3 10,6,1 2 1 1 3,[4 0];[0 0];[0 0];[0 0];[1 2],0 0 0 0 2,360 2240 1736 1944 1896,49 50 50 51 49,0 1 2 3 4,8176,2,[0 1],1617575354.326,Sun Apr 04 2021 18:29:14 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,13,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,992 2328 3271,51 50 51,0 1 2,6591,7,[0 1],1617575367.742,Sun Apr 04 2021 18:29:27 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,14,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,744 2280 1640,49 50 51,0 1 2,4664,5,[0 1],1617575374.478,Sun Apr 04 2021 18:29:34 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,15,train,1,[0 1],[0 1],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],0 0 0,416 2040 2535,49 50 51,0 1 2,4991,0,[0 1],1617575381.789,Sun Apr 04 2021 18:29:41 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,16,train,1,[0 1],[0 1],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],0 0 1,367 2520 2424,49 50 49,0 1 2,5311,1,[0 1],1617575389.661,Sun Apr 04 2021 18:29:49 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,17,train,1,[0 1],[0 1],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],0 0 2,903 2992 2184,49 51 49,0 1 2,6079,2,[0 1],1617575402.389,Sun Apr 04 2021 18:30:02 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,18,train,1,[0 1],[0 1],1 2 5 10,4,2 3 3,[0 2];[0 0];[0 1],2 0 1,680 2320 5192,50 49 51,0 1 2,8192,3,[0 1],1617575412.949,Sun Apr 04 2021 18:30:12 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,19,train,1,[0 1],[0 1],1 2 5 10,4,2 3 3,[0 2];[0 0];[0 1],2 0 1,536 1800 1992,50 49 51,0 1 2,4328,3,[0 1],1617575419.469,Sun Apr 04 2021 18:30:19 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,20,train,1,[1 0],[1 0],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],4 0 1,744 4344 2632,49 51 49,0 1 2,7720,5,[0 1],1617575430.021,Sun Apr 04 2021 18:30:30 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,21,train,1,[1 0],[1 0],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],4 0 1,968 2320 2144,49 51 49,0 1 2,5432,5,[0 1],1617575437.741,Sun Apr 04 2021 18:30:37 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,22,train,1,[0 1],[0 1],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],0 0 2,688 2160 1904,49 51 49,0 1 2,4752,2,[0 1],1617575445.485,Sun Apr 04 2021 18:30:45 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,23,train,1,[1 0],[1 0],1 2 3 2 5 10,6,1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0,608 2200 1848 1824 2336,49 51 51 49 49,0 1 2 3 4,8816,4,[0 1],1617575457.501,Sun Apr 04 2021 18:30:57 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,24,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,872 2104 1976,49 51 50,0 1 2,4952,11,[0 1],1617575466.653,Sun Apr 04 2021 18:31:06 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,25,train,1,[0 1],[0 1],1 6 7 10,4,3 1 2,[0 1];[4 2];[0 1],1 2 1,320 1888 2896,51 49 50,0 1 2,5104,4,[0 1],1617575474.341,Sun Apr 04 2021 18:31:14 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,26,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,512 4856 1760,49 51 50,0 1 2,7128,11,[0 1],1617575483.709,Sun Apr 04 2021 18:31:23 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,27,train,1,[0 1],[0 1],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,280 2384 5712,49 51 50,0 1 2,8376,0,[0 1],1617575494.205,Sun Apr 04 2021 18:31:34 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,28,train,1,[0 1],[0 1],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,328 2000 1712,49 51 50,0 1 2,4040,0,[0 1],1617575500.469,Sun Apr 04 2021 18:31:40 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,29,train,1,[1 0],[1 0],1 6 7 10,4,3 1 2,[0 1];[4 2];[0 1],0 4 0,520 2912 2664,51 49 50,0 1 2,6096,4,[0 1],1617575509.925,Sun Apr 04 2021 18:31:49 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,30,train,1,[0 1],[0 1],1 6 8 10,4,3 2 3,[0 1];[3 0];[3 1],1 0 1,288 1928 1824,51 51 49,0 1 2,4040,2,[0 1],1617575516.565,Sun Apr 04 2021 18:31:56 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,31,train,1,[1 0],[1 0],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],0 0 1,376 2496 3552,50 51 49,0 1 2,6424,1,[0 1],1617575526.381,Sun Apr 04 2021 18:32:06 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,32,train,1,[1 0],[1 0],1 6 7 10,4,3 1 2,[0 1];[4 2];[0 1],0 4 0,416 3792 3088,51 49 50,0 1 2,7296,4,[0 1],1617575536.445,Sun Apr 04 2021 18:32:16 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,33,train,1,[0 1],[0 1],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],1 2 1,360 2544 2120,51 49 49,0 1 2,5024,4,[0 1],1617575543.669,Sun Apr 04 2021 18:32:23 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,34,train,1,[1 0],[1 0],1 2 5 10,4,2 3 3,[0 2];[0 0];[0 1],0 0 0,344 2264 1760,50 49 51,0 1 2,4368,0,[0 1],1617575550.597,Sun Apr 04 2021 18:32:30 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,35,train,1,[1 0],[1 0],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],4 0 1,336 2312 2096,49 51 49,0 1 2,4744,5,[0 1],1617575560.477,Sun Apr 04 2021 18:32:40 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,36,train,1,[0 1],[0 1],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],1 2 0,368 1663 1704,51 49 51,0 1 2,3735,3,[0 1],1617575566.1,Sun Apr 04 2021 18:32:46 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,37,train,1,[0 1],[0 1],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],0 0 2,351 2272 3208,49 51 49,0 1 2,5831,2,[0 1],1617575574.908,Sun Apr 04 2021 18:32:54 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,38,train,1,[0 1],[0 1],1 6 7 10,4,3 1 2,[0 1];[4 2];[0 1],1 2 1,368 3352 2120,51 49 50,0 1 2,5840,4,[0 1],1617575586.877,Sun Apr 04 2021 18:33:06 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,39,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,199 3576 1776,49 49 49,0 1 2,5551,4,[0 1],1617575594.82,Sun Apr 04 2021 18:33:14 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,40,train,1,[1 0],[1 0],1 6 7 10,4,3 1 2,[0 1];[4 2];[0 1],0 4 0,303 1864 2096,51 49 50,0 1 2,4263,4,[0 1],1617575601.94,Sun Apr 04 2021 18:33:21 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,41,train,1,[0 1],[0 1],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],0 0 2,224 3489 2199,49 51 49,0 1 2,5912,2,[0 1],1617575610.06,Sun Apr 04 2021 18:33:30 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,42,train,1,[1 0],[1 0],1 2 5 10,4,2 3 3,[0 2];[0 0];[0 1],0 0 0,463 1928 1584,50 49 51,0 1 2,3975,0,[0 1],1617575616.028,Sun Apr 04 2021 18:33:36 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,43,train,1,[0 1],[0 1],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],0 0 1,327 2184 2208,49 49 51,0 1 2,4719,1,[0 1],1617575623.196,Sun Apr 04 2021 18:33:43 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,44,train,1,[0 1],[0 1],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],0 0 0,440 2161 1607,49 50 51,0 1 2,4208,0,[0 1],1617575629.469,Sun Apr 04 2021 18:33:49 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,45,train,1,[0 1],[0 1],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],0 0 0,224 1599 1704,49 50 51,0 1 2,3527,0,[0 1],1617575634.948,Sun Apr 04 2021 18:33:54 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,46,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,264 1800 1824,49 50 51,0 1 2,3888,5,[0 1],1617575640.597,Sun Apr 04 2021 18:34:00 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,47,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,303 1872 1472,49 50 51,0 1 2,3647,5,[0 1],1617575646.164,Sun Apr 04 2021 18:34:06 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,48,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,256 2304 1769,49 49 51,0 1 2,4329,4,[0 1],1617575652.252,Sun Apr 04 2021 18:34:12 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,49,train,1,[1 0],[1 0],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],4 0 1,296 2264 1776,49 51 49,0 1 2,4336,5,[0 1],1617575658.308,Sun Apr 04 2021 18:34:18 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,50,train,1,[1 0],[1 0],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],0 4 2,273 1904 1727,51 49 51,0 1 2,3904,6,[0 1],1617575664.196,Sun Apr 04 2021 18:34:24 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,51,train,1,[0 1],[0 1],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],1 2 0,359 1896 1776,51 49 51,0 1 2,4031,3,[0 1],1617575670.116,Sun Apr 04 2021 18:34:30 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,52,train,1,[1 0],[1 0],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],0 4 1,303 1744 1968,51 49 49,0 1 2,4015,5,[0 1],1617575675.7,Sun Apr 04 2021 18:34:35 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,53,train,1,[1 0],[1 0],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],0 4 2,312 2064 1848,51 49 51,0 1 2,4224,6,[0 1],1617575682.1,Sun Apr 04 2021 18:34:42 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,54,train,1,[0 1],[0 1],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],0 0 2,231 3632 1856,49 51 49,0 1 2,5719,2,[0 1],1617575690.1,Sun Apr 04 2021 18:34:50 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,55,train,1,[0 1],[0 1],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],1 2 1,255 2304 1960,51 49 49,0 1 2,4519,4,[0 1],1617575696.356,Sun Apr 04 2021 18:34:56 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,56,train,1,[0 1],[0 1],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],0 0 1,327 2033 1567,49 50 49,0 1 2,3927,1,[0 1],1617575702.445,Sun Apr 04 2021 18:35:02 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,57,train,1,[0 1],[0 1],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],1 2 1,824 2199 1960,51 49 49,0 1 2,4983,4,[0 1],1617575709.596,Sun Apr 04 2021 18:35:09 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,58,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,703 2192 2121,49 49 51,0 1 2,5016,4,[0 1],1617575716.716,Sun Apr 04 2021 18:35:16 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,59,train,1,[0 1],[0 1],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],0 0 1,391 2480 1984,49 49 51,0 1 2,4855,1,[0 1],1617575723.396,Sun Apr 04 2021 18:35:23 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,60,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,407 2160 2408,49 49 51,0 1 2,4975,4,[0 1],1617575730.612,Sun Apr 04 2021 18:35:30 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,61,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,440 2744 1897,49 49 49,0 1 2,5081,4,[0 1],1617575737.516,Sun Apr 04 2021 18:35:37 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,62,train,1,[1 0],[1 0],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],0 4 1,392 1817 1983,51 49 49,0 1 2,4192,5,[0 1],1617575743.46,Sun Apr 04 2021 18:35:43 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,63,train,1,[0 1],[0 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,792 2160 2072,49 49 49,0 1 2,5024,8,[0 1],1617575750.428,Sun Apr 04 2021 18:35:50 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,64,train,1,[1 0],[1 0],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],0 4 1,680 1600 1664,51 49 49,0 1 2,3944,5,[0 1],1617575756.397,Sun Apr 04 2021 18:35:56 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,65,train,1,[1 0],[1 0],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],0 4 1,672 1752 1904,51 49 49,0 1 2,4328,5,[0 1],1617575763.372,Sun Apr 04 2021 18:36:03 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,66,train,1,[0 1],[0 1],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],1 2 1,640 5753 40880,51 49 49,0 1 2,47273,4,[0 1],1617575812.828,Sun Apr 04 2021 18:36:52 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,67,train,1,[1 0],[1 0],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],0 4 1,344 1744 1872,51 49 49,0 1 2,3960,5,[0 1],1617575819.236,Sun Apr 04 2021 18:36:59 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,68,train,1,[0 1],[0 1],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],1 2 1,528 1824 1808,51 49 49,0 1 2,4160,4,[0 1],1617575825.292,Sun Apr 04 2021 18:37:05 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,69,train,1,[0 1],[0 1],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],1 2 1,288 1616 2000,51 49 49,0 1 2,3904,4,[0 1],1617575831.06,Sun Apr 04 2021 18:37:11 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,70,train,1,[0 1],[0 1],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],0 0 0,312 1968 1664,49 50 51,0 1 2,3944,0,[0 1],1617575836.812,Sun Apr 04 2021 18:37:16 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,71,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,328 2216 2208,49 49 49,0 1 2,4752,4,[0 1],1617575844.292,Sun Apr 04 2021 18:37:24 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,72,train,1,[0 1],[0 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,248 1592 1496 168,49 49 32 49,0 1 3,3504,8,[0 1],1617575849.524,Sun Apr 04 2021 18:37:29 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,73,train,1,[0 1],[0 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,232 1488 1832 256,49 49 32 49,0 1 3,3808,8,[0 1],1617575855.196,Sun Apr 04 2021 18:37:35 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,74,train,1,[0 1],[0 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,776 312 1832 1912,32 49 49 49,1 2 3,4832,8,[0 1],1617575861.876,Sun Apr 04 2021 18:37:41 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,75,train,1,[0 1],[0 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,232 1800 1520,49 49 49,0 1 2,3552,8,[0 1],1617575867.244,Sun Apr 04 2021 18:37:47 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,76,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,320 1600 1561 136,49 49 32 49,0 1 3,3617,4,[0 1],1617575872.605,Sun Apr 04 2021 18:37:52 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,77,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,575 1825 320 1632 120,49 32 49 32 49,0 2 4,4472,4,[0 1],1617575881.629,Sun Apr 04 2021 18:38:01 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,0,78,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,280 1880 1392,49 49 49,0 1 2,3552,4,[0 1],1617575892.661,Sun Apr 04 2021 18:38:12 GMT-0400 (Eastern Daylight Time),1
