group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1YHIQHLLLQIIQ,1740990441881,0,0,train,1,[0 1],[0 1],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],1 2 0,5177 49416 24059,49 50 51,0 1 2,78652,3,[0 1],1617618020.556,Mon Apr 05 2021 05:20:20 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,1,train,1,[0 1],[0 1],1 2 5 10,4,2 3 3,[0 2];[0 0];[0 1],2 0 1,2663 9274 6446,50 50 49,0 1 2,18383,3,[0 1],1617618053.36,Mon Apr 05 2021 05:20:53 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,2,train,1,[1 0],[1 0],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],0 0 1,1333 4408 5152,50 49 49,0 1 2,10893,1,[0 1],1617618073.326,Mon Apr 05 2021 05:21:13 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,3,train,1,[0 1],[0 1],1 2 3 10,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1276 15481 5260,50 49 50,0 1 2,22017,2,[0 1],1617618102.345,Mon Apr 05 2021 05:21:42 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,4,train,1,[0 1],[0 1],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],0 0 1,1601 3207 3240,51 50 49,0 1 2,8048,1,[0 1],1617618115.8,Mon Apr 05 2021 05:21:55 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,5,train,1,[0 1],[0 1],1 6 8 10,4,3 2 1,[0 1];[3 0];[2 1],1 0 1,1932 6160 4568,49 51 51,0 1 2,12660,2,[0 1],1617618134.51,Mon Apr 05 2021 05:22:14 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,6,train,1,[1 0],[1 0],1 2 5 10,4,2 3 3,[0 2];[0 0];[0 1],0 0 0,2386 6032 3712,50 50 49,0 1 2,12130,0,[0 1],1617618169.714,Mon Apr 05 2021 05:22:49 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,7,train,1,[0 1],[0 1],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],1 2 0,1197 4033 3356,49 50 51,0 1 2,8586,3,[0 1],1617618182.225,Mon Apr 05 2021 05:23:02 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,8,train,1,[0 1],[0 1],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],0 0 1,1642 3832 3567,51 50 49,0 1 2,9041,1,[0 1],1617618194.745,Mon Apr 05 2021 05:23:14 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,9,train,1,[0 1],[0 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,2047 3077 2633,51 50 50,0 1 2,7757,8,[0 1],1617618208.009,Mon Apr 05 2021 05:23:28 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,10,train,1,[1 0],[1 0],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],0 4 2,2614 3876 4020,49 50 51,0 1 2,10510,6,[0 1],1617618223.688,Mon Apr 05 2021 05:23:43 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,11,train,1,[1 0],[1 0],1 2 3 10,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2027 3151 3527,50 49 50,0 1 2,8705,7,[0 1],1617618245.398,Mon Apr 05 2021 05:24:05 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,12,train,1,[0 1],[0 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1645 3727 3130,51 50 50,0 1 2,8502,8,[0 1],1617618284.806,Mon Apr 05 2021 05:24:44 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,13,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,3222 3720 3672,51 51 51,0 1 2,10614,5,[0 1],1617618299.749,Mon Apr 05 2021 05:24:59 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,14,train,1,[0 1],[0 1],1 6 8 10,4,3 2 3,[0 1];[3 0];[3 1],1 0 1,1669 2592 3506,49 51 50,0 1 2,7767,2,[0 1],1617618310.708,Mon Apr 05 2021 05:25:10 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,15,train,1,[0 1],[0 1],1 6 8 10,4,3 2 1,[0 1];[3 0];[2 1],1 0 1,1085 3137 2887,49 51 51,0 1 2,7109,2,[0 1],1617618321.428,Mon Apr 05 2021 05:25:21 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,16,train,1,[0 1],[0 1],1 2 4 10,4,2 2 3,[0 2];[0 0];[1 0],2 0 0,1437 2847 2742,50 51 51,0 1 2,7026,2,[0 1],1617618331.612,Mon Apr 05 2021 05:25:31 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,17,train,1,[1 0],[1 0],1 2 3 10,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2717 3040 3400,50 49 50,0 1 2,9157,7,[0 1],1617618344.965,Mon Apr 05 2021 05:25:44 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,18,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2790 3697 2634,51 49 50,0 1 2,9121,11,[0 1],1617618360.915,Mon Apr 05 2021 05:26:00 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,19,train,1,[0 1],[0 1],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],0 0 1,1701 2720 2291 989,51 51 32 50,0 1 3,7701,1,[0 1],1617618372.426,Mon Apr 05 2021 05:26:12 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,20,train,1,[1 0],[1 0],1 2 5 2 3 10,6,1 3 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,2068 3799 3169 4535 3712,51 50 51 49 50,0 1 2 3 4,17283,11,[0 1],1617618393.554,Mon Apr 05 2021 05:26:33 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,21,train,1,[0 1],[0 1],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],1 2 1,2173 3695 4304,49 50 49,0 1 2,10172,4,[0 1],1617618408.617,Mon Apr 05 2021 05:26:48 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,22,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,1437 6532 3976,51 51 50,0 1 2,11945,6,[0 1],1617618423.692,Mon Apr 05 2021 05:27:03 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,23,train,1,[0 1],[0 1],1 6 8 10,4,3 2 3,[0 1];[3 0];[3 1],1 0 1,5174 9424 4803,49 51 50,0 1 2,19401,2,[0 1],1617618475.487,Mon Apr 05 2021 05:27:55 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,24,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,981 3833 5216,51 51 50,0 1 2,10030,6,[0 1],1617618489.176,Mon Apr 05 2021 05:28:09 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,25,train,1,[0 1],[0 1],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],1 2 0,3712 4160 3472,49 50 51,0 1 2,11344,3,[0 1],1617618503.924,Mon Apr 05 2021 05:28:23 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,26,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,967 5154 3151,51 49 50,0 1 2,9272,11,[0 1],1617618516.98,Mon Apr 05 2021 05:28:36 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,27,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,1173 4914 4510,51 51 50,0 1 2,10597,6,[0 1],1617618531.082,Mon Apr 05 2021 05:28:51 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,28,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1189 4585 2993,51 49 50,0 1 2,8767,11,[0 1],1617618542.779,Mon Apr 05 2021 05:29:02 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,29,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,2093 4415 3559,51 51 51,0 1 2,10067,5,[0 1],1617618556.594,Mon Apr 05 2021 05:29:16 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,30,train,1,[0 1],[0 1],1 6 9 10,4,3 3 2,[0 1];[1 5];[0 1],1 5 1,1798 4402 5111,49 49 51,0 1 2,11311,7,[0 1],1617618570.987,Mon Apr 05 2021 05:29:30 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,31,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1398 3632 4112,49 49 49,0 1 2,9142,7,[0 1],1617618582.986,Mon Apr 05 2021 05:29:42 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,32,train,1,[0 1],[0 1],1 6 9 10,4,3 3 3,[0 1];[1 5];[1 1],1 5 1,1869 2920 4208,49 49 50,0 1 2,8997,7,[0 1],1617618594.738,Mon Apr 05 2021 05:29:54 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,33,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1403 5888 3712,51 50 49,0 1 2,11003,4,[0 1],1617618608.642,Mon Apr 05 2021 05:30:08 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,34,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,2667 2964 3510,49 49 49,0 1 2,9141,7,[0 1],1617618620.633,Mon Apr 05 2021 05:30:20 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,35,train,1,[0 1],[0 1],1 6 9 10,4,3 3 3,[0 1];[1 5];[1 1],1 5 1,1453 3410 3664,49 49 50,0 1 2,8527,7,[0 1],1617618632.041,Mon Apr 05 2021 05:30:32 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,36,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1253 3080 3312,49 49 49,0 1 2,7645,7,[0 1],1617618642.345,Mon Apr 05 2021 05:30:42 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,37,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1383 4494 3416,51 50 49,0 1 2,9293,4,[0 1],1617618654.409,Mon Apr 05 2021 05:30:54 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,38,train,1,[1 0],[1 0],1 2 5 2 3 10,6,1 3 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,2409 4976 3528 3537 3271,51 50 51 49 50,0 1 2 3 4,17721,11,[0 1],1617618675.204,Mon Apr 05 2021 05:31:15 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,39,train,1,[0 1],[0 1],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],0 0 2,3013 4848 4218,51 49 49,0 1 2,12079,2,[0 1],1617618691.789,Mon Apr 05 2021 05:31:31 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,40,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,3038 4881 4224,51 51 50,0 1 2,12143,6,[0 1],1617618706.749,Mon Apr 05 2021 05:31:46 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,41,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1598 5307 2934,51 49 50,0 1 2,9839,11,[0 1],1617618719.08,Mon Apr 05 2021 05:31:59 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,42,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,1557 4488 4367,51 51 50,0 1 2,10412,6,[0 1],1617618732.15,Mon Apr 05 2021 05:32:12 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,43,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1601 2812 3009,49 49 49,0 1 2,7422,7,[0 1],1617618743.246,Mon Apr 05 2021 05:32:23 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,44,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1925 4949 5782,51 50 50,0 1 2,12656,4,[0 1],1617618759.436,Mon Apr 05 2021 05:32:39 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,45,train,1,[0 1],[0 1],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],1 2 0,2147 4376 4384,49 50 51,0 1 2,10907,3,[0 1],1617618776.684,Mon Apr 05 2021 05:32:56 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,46,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1477 3831 3281,49 49 49,0 1 2,8589,7,[0 1],1617618788.236,Mon Apr 05 2021 05:33:08 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,47,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1716 4073 4392,51 50 50,0 1 2,10181,4,[0 1],1617618802.173,Mon Apr 05 2021 05:33:22 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,48,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1782 2931 2716,49 49 49,0 1 2,7429,7,[0 1],1617618814.148,Mon Apr 05 2021 05:33:34 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,49,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,1240 3670 3648,51 51 51,0 1 2,8558,5,[0 1],1617618825.579,Mon Apr 05 2021 05:33:45 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,50,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1131 3584 2794,49 49 49,0 1 2,7509,7,[0 1],1617618835.77,Mon Apr 05 2021 05:33:55 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,51,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1220 4705 3031,51 49 50,0 1 2,8956,11,[0 1],1617618847.554,Mon Apr 05 2021 05:34:07 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,52,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,1258 3400 4375,51 51 50,0 1 2,9033,6,[0 1],1617618859.13,Mon Apr 05 2021 05:34:19 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,53,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,3248 3928 3767,51 51 50,0 1 2,10943,6,[0 1],1617618872.714,Mon Apr 05 2021 05:34:32 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,54,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1395 2782 2306,49 49 49,0 1 2,6483,7,[0 1],1617618882.722,Mon Apr 05 2021 05:34:42 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,55,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,2622 4231 7772,51 50 50,0 1 2,14625,4,[0 1],1617618901.069,Mon Apr 05 2021 05:35:01 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,56,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,1061 3465 3424,51 51 50,0 1 2,7950,6,[0 1],1617618912.444,Mon Apr 05 2021 05:35:12 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,57,train,1,[1 0],[1 0],1 2 4 2 5 10,6,1 2 1 3 3,[4 0];[0 0];[0 0];[0 0];[0 1],4 0 0 0 0,1869 3128 6089 4046 6659,51 51 49 50 49,0 1 2 3 4,21791,4,[0 1],1617618937.665,Mon Apr 05 2021 05:35:37 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,58,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,2427 3233 3119,51 51 50,0 1 2,8779,6,[0 1],1617618949.48,Mon Apr 05 2021 05:35:49 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,59,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1990 2984 3015,51 49 50,0 1 2,7989,11,[0 1],1617618961.081,Mon Apr 05 2021 05:36:01 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,60,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,5031 3783 2897,49 49 49,0 1 2,11711,7,[0 1],1617618974.882,Mon Apr 05 2021 05:36:14 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,61,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,2378 2927 2136,49 49 49,0 1 2,7441,7,[0 1],1617618985.471,Mon Apr 05 2021 05:36:25 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,62,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1710 2430 2376,49 49 49,0 1 2,6516,7,[0 1],1617618994.416,Mon Apr 05 2021 05:36:34 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,63,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1917 2957 4660,51 50 49,0 1 2,9534,4,[0 1],1617619007.519,Mon Apr 05 2021 05:36:47 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,64,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,1917 3024 4008,51 51 50,0 1 2,8949,6,[0 1],1617619019.008,Mon Apr 05 2021 05:36:59 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,65,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1940 3585 3503,51 49 50,0 1 2,9028,11,[0 1],1617619032.031,Mon Apr 05 2021 05:37:12 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,66,train,1,[0 1],[0 1],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],0 0 1,3549 2562 3214,51 51 50,0 1 2,9325,1,[0 1],1617619047.16,Mon Apr 05 2021 05:37:27 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,67,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1589 3120 2520,49 49 49,0 1 2,7229,7,[0 1],1617619058.488,Mon Apr 05 2021 05:37:38 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,68,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,3046 2664 2079,49 49 49,0 1 2,7789,7,[0 1],1617619068.744,Mon Apr 05 2021 05:37:48 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,69,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1445 2247 2018,49 49 49,0 1 2,5710,7,[0 1],1617619077.104,Mon Apr 05 2021 05:37:57 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,0,70,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1286 2104 1943,49 49 49,0 1 2,5333,7,[0 1],1617619085.104,Mon Apr 05 2021 05:38:05 GMT-0500 (Central Daylight Time),0
