group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1HKYY6XI2OHO1,1606320040628,0,0,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,19560 2334 2336,  ,0 1 2,24230,3,[1 0],1617584994.323,Sun Apr 04 2021 20:09:54 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,1,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,2849 2098 2097,  ,0 1 2,7044,6,[1 0],1617585003.587,Sun Apr 04 2021 20:10:03 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,2,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,59646 9638 5862,  ,0 1 2,75146,6,[1 0],1617585084.249,Sun Apr 04 2021 20:11:24 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,3,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,45425 4556 5568,  ,0 1 2,55549,6,[1 0],1617585146.875,Sun Apr 04 2021 20:12:26 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,4,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,26425 0 5357 6564,119   ,1 2 3,38346,3,[1 0],1617585192.172,Sun Apr 04 2021 20:13:12 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,5,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,143797 0 3249 3250,119   ,1 2 3,150296,6,[1 0],1617585348.564,Sun Apr 04 2021 20:15:48 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,6,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,78847 0 14194 3992,119   ,1 2 3,97033,3,[1 0],1617585451.658,Sun Apr 04 2021 20:17:31 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,7,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,5194 9309 5591,  ,0 1 2,20094,6,[1 0],1617585475.988,Sun Apr 04 2021 20:17:55 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,8,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,3156 8984 4053,  ,0 1 2,16193,6,[1 0],1617585497.02,Sun Apr 04 2021 20:18:17 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,9,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,2435 3635 5592,  ,0 1 2,11662,3,[1 0],1617585513.083,Sun Apr 04 2021 20:18:33 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,10,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,2689 7757 3763,  ,0 1 2,14209,6,[1 0],1617585531.094,Sun Apr 04 2021 20:18:51 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,11,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,61435 2426 2421,  ,0 1 2,66282,3,[1 0],1617585601.036,Sun Apr 04 2021 20:20:01 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,12,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1202 2163 2165,  ,0 1 2,5530,6,[1 0],1617585608.864,Sun Apr 04 2021 20:20:08 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,13,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,61718 2401 2403,  ,0 1 2,66522,6,[1 0],1617585677.675,Sun Apr 04 2021 20:21:17 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,14,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1195 2277 2280,  ,0 1 2,5752,3,[1 0],1617585685.773,Sun Apr 04 2021 20:21:25 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,15,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,113797 2348 2350,  ,0 1 2,118495,6,[1 0],1617585806.583,Sun Apr 04 2021 20:23:26 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,16,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1168 2256 2257,  ,0 1 2,5681,3,[1 0],1617585814.574,Sun Apr 04 2021 20:23:34 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,17,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1122 2135 2135,  ,0 1 2,5392,3,[1 0],1617585822.165,Sun Apr 04 2021 20:23:42 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,18,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,27350 2104 2101,  ,0 1 2,31555,6,[1 0],1617585855.843,Sun Apr 04 2021 20:24:15 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,19,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1045 2566 2569,  ,0 1 2,6180,3,[1 0],1617585864.381,Sun Apr 04 2021 20:24:24 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,20,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1278 2219 2218,  ,0 1 2,5715,6,[1 0],1617585872.495,Sun Apr 04 2021 20:24:32 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,21,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,5275 2472 2473,  ,0 1 2,10220,3,[1 0],1617585885.064,Sun Apr 04 2021 20:24:45 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,22,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1230 2587 2588,  ,0 1 2,6405,6,[1 0],1617585894.002,Sun Apr 04 2021 20:24:54 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,23,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1286 2813 2811,  ,0 1 2,6910,6,[1 0],1617585903.615,Sun Apr 04 2021 20:25:03 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,24,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,6151 2115 2114,  ,0 1 2,10380,6,[1 0],1617585916.462,Sun Apr 04 2021 20:25:16 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,25,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1051 2533 2535,  ,0 1 2,6119,3,[1 0],1617585924.91,Sun Apr 04 2021 20:25:24 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,26,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1260 2217 2216,  ,0 1 2,5693,6,[1 0],1617585932.983,Sun Apr 04 2021 20:25:32 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,27,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1102 2435 2434,  ,0 1 2,5971,3,[1 0],1617585941.281,Sun Apr 04 2021 20:25:41 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,28,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1210 2322 2322,  ,0 1 2,5854,6,[1 0],1617585949.517,Sun Apr 04 2021 20:25:49 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,29,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1154 2478 2478,  ,0 1 2,6110,3,[1 0],1617585958.028,Sun Apr 04 2021 20:25:58 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,30,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1232 2089 2084,  ,0 1 2,5405,6,[1 0],1617585965.72,Sun Apr 04 2021 20:26:05 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,31,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1036 2380 2382,  ,0 1 2,5798,3,[1 0],1617585973.755,Sun Apr 04 2021 20:26:13 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,32,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1184 2752 2750,  ,0 1 2,6686,6,[1 0],1617585983.011,Sun Apr 04 2021 20:26:23 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,33,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1368 2794 2793,  ,0 1 2,6955,6,[1 0],1617585992.739,Sun Apr 04 2021 20:26:32 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,34,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1391 2056 2053,  ,0 1 2,5500,3,[1 0],1617586000.666,Sun Apr 04 2021 20:26:40 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,35,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1017 2055 2060,  ,0 1 2,5132,6,[1 0],1617586007.857,Sun Apr 04 2021 20:26:47 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,36,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1017 2724 2723,  ,0 1 2,6464,6,[1 0],1617586016.712,Sun Apr 04 2021 20:26:56 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,37,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1355 2770 2768,  ,0 1 2,6893,6,[1 0],1617586026.353,Sun Apr 04 2021 20:27:06 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,38,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1378 2386 2387,  ,0 1 2,6151,3,[1 0],1617586035.084,Sun Apr 04 2021 20:27:15 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,39,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1186 2325 2352,  ,0 1 2,5863,6,[1 0],1617586043.306,Sun Apr 04 2021 20:27:23 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,40,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1156 2378 2377,  ,0 1 2,5911,6,[1 0],1617586051.57,Sun Apr 04 2021 20:27:31 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,41,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1182 2413 2414,  ,0 1 2,6009,6,[1 0],1617586059.977,Sun Apr 04 2021 20:27:39 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,42,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1201 2492 2494,  ,0 1 2,6187,3,[1 0],1617586068.621,Sun Apr 04 2021 20:27:48 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,43,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1240 2269 2270,  ,0 1 2,5779,6,[1 0],1617586076.784,Sun Apr 04 2021 20:27:56 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,44,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,85406 2161 2156,  ,0 1 2,89723,6,[1 0],1617586168.723,Sun Apr 04 2021 20:29:28 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,45,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1072 2249 2251,  ,0 1 2,5572,3,[1 0],1617586176.502,Sun Apr 04 2021 20:29:36 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,46,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,38657 2693 2690,  ,0 1 2,44040,3,[1 0],1617586223.012,Sun Apr 04 2021 20:30:23 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,47,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1337 2648 2652,  ,0 1 2,6637,6,[1 0],1617586232.324,Sun Apr 04 2021 20:30:32 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,48,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1317 2264 2264,  ,0 1 2,5845,3,[1 0],1617586240.632,Sun Apr 04 2021 20:30:40 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,49,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1122 2410 2408,  ,0 1 2,5940,6,[1 0],1617586248.914,Sun Apr 04 2021 20:30:48 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,50,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1197 2765 2771,  ,0 1 2,6733,6,[1 0],1617586258.241,Sun Apr 04 2021 20:30:58 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,51,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1375 2834 2839,  ,0 1 2,7048,6,[1 0],1617586268.092,Sun Apr 04 2021 20:31:08 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,52,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1410 2162 2156,  ,0 1 2,5728,6,[1 0],1617586276.32,Sun Apr 04 2021 20:31:16 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,53,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1071 2658 2649,  ,0 1 2,6378,3,[1 0],1617586285.105,Sun Apr 04 2021 20:31:25 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,54,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1318 2684 2682,  ,0 1 2,6684,3,[1 0],1617586294.461,Sun Apr 04 2021 20:31:34 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,55,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1334 2322 2323,  ,0 1 2,5979,6,[1 0],1617586302.948,Sun Apr 04 2021 20:31:42 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,56,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,12840 2736 2736,  ,0 1 2,18312,3,[1 0],1617586323.795,Sun Apr 04 2021 20:32:03 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,57,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1360 2498 2496,  ,0 1 2,6354,6,[1 0],1617586332.766,Sun Apr 04 2021 20:32:12 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,58,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1240 2501 2498,  ,0 1 2,6239,6,[1 0],1617586341.508,Sun Apr 04 2021 20:32:21 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,59,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1242 2496 2492,  ,0 1 2,6230,3,[1 0],1617586350.244,Sun Apr 04 2021 20:32:30 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,60,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1240 2842 2835,  ,0 1 2,6917,3,[1 0],1617586359.832,Sun Apr 04 2021 20:32:39 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,61,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1410 2162 2165,  ,0 1 2,5737,3,[1 0],1617586368.07,Sun Apr 04 2021 20:32:48 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,62,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1075 2678 2682,  ,0 1 2,6435,3,[1 0],1617586376.929,Sun Apr 04 2021 20:32:56 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,63,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1332 2630 2627,  ,0 1 2,6589,3,[1 0],1617586386.177,Sun Apr 04 2021 20:33:06 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,64,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1306 2227 2226,  ,0 1 2,5759,3,[1 0],1617586394.373,Sun Apr 04 2021 20:33:14 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,65,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1107 2536 2538,  ,0 1 2,6181,3,[1 0],1617586402.936,Sun Apr 04 2021 20:33:22 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,66,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1257 2483 2489,  ,0 1 2,6229,3,[1 0],1617586411.678,Sun Apr 04 2021 20:33:31 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,67,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1234 2326 2329,  ,0 1 2,5889,6,[1 0],1617586419.975,Sun Apr 04 2021 20:33:39 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,68,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1158 2292 2293,  ,0 1 2,5743,6,[1 0],1617586428.032,Sun Apr 04 2021 20:33:48 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,69,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1137 2775 2776,  ,0 1 2,6688,6,[1 0],1617586437.257,Sun Apr 04 2021 20:33:57 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,70,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1378 2485 2490,  ,0 1 2,6353,3,[1 0],1617586446.247,Sun Apr 04 2021 20:34:06 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,71,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1236 2611 2609,  ,0 1 2,6456,3,[1 0],1617586455.253,Sun Apr 04 2021 20:34:15 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,72,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1295 2574 2566,  ,0 1 2,6435,6,[1 0],1617586464.28,Sun Apr 04 2021 20:34:24 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,73,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1276 2648 2644,  ,0 1 2,6568,3,[1 0],1617586473.458,Sun Apr 04 2021 20:34:33 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,74,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1315 2693 2701,  ,0 1 2,6709,6,[1 0],1617586482.843,Sun Apr 04 2021 20:34:42 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,75,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1340 2547 2548,  ,0 1 2,6435,6,[1 0],1617586491.902,Sun Apr 04 2021 20:34:51 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,76,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1266 2713 2713,  ,0 1 2,6692,3,[1 0],1617586501.224,Sun Apr 04 2021 20:35:01 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,77,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1345 2276 2269,  ,0 1 2,5890,3,[1 0],1617586509.605,Sun Apr 04 2021 20:35:09 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,0,78,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1129 2394 2400,  ,0 1 2,5923,6,[1 0],1617586517.867,Sun Apr 04 2021 20:35:17 GMT-0500 (Central Daylight Time),0
