group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A39K5MR4MCSC56,1163299663123,2,41,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1026 1108,49 49 49,0 1 2,2150,6,[1 0],1615135248.388,Sun Mar 07 2021 11:40:48 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,42,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,18 1055 1065,49 49 49,0 1 2,2138,6,[1 0],1615135251.688,Sun Mar 07 2021 11:40:51 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,43,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,18 1055 1091,49 49 49,0 1 2,2164,6,[1 0],1615135255.03,Sun Mar 07 2021 11:40:55 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,44,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,19 1026 1075,49 49 49,0 1 2,2120,6,[1 0],1615135258.28,Sun Mar 07 2021 11:40:58 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,45,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,17 1091 1034,49 49 49,0 1 2,2142,6,[1 0],1615135261.564,Sun Mar 07 2021 11:41:01 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,46,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,21 1121 1070,49 49 49,0 1 2,2212,6,[1 0],1615135264.906,Sun Mar 07 2021 11:41:04 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,47,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,17 1060 1033,49 49 49,0 1 2,2110,6,[1 0],1615135268.124,Sun Mar 07 2021 11:41:08 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,48,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1031 1105,49 49 49,0 1 2,2152,6,[1 0],1615135271.438,Sun Mar 07 2021 11:41:11 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,49,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1068 1027,49 49 49,0 1 2,2111,6,[1 0],1615135274.664,Sun Mar 07 2021 11:41:14 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,50,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1094 1077,49 49 49,0 1 2,2187,6,[1 0],1615135277.975,Sun Mar 07 2021 11:41:17 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,51,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,19 1052 1081,49 49 49,0 1 2,2152,6,[1 0],1615135281.231,Sun Mar 07 2021 11:41:21 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,52,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1047 1040,49 49 49,0 1 2,2103,6,[1 0],1615135284.442,Sun Mar 07 2021 11:41:24 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,53,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,18 1083 1049,49 49 49,0 1 2,2150,6,[1 0],1615135287.723,Sun Mar 07 2021 11:41:27 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,54,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,18 1039 1032,49 49 49,0 1 2,2089,6,[1 0],1615135290.932,Sun Mar 07 2021 11:41:30 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,55,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1094 1020,49 49 49,0 1 2,2130,6,[1 0],1615135294.205,Sun Mar 07 2021 11:41:34 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,56,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,19 1114 1096,49 49 49,0 1 2,2229,6,[1 0],1615135297.56,Sun Mar 07 2021 11:41:37 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,57,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,24 1099 1094,49 49 49,0 1 2,2217,6,[1 0],1615135300.937,Sun Mar 07 2021 11:41:40 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,58,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1041 1106,49 49 49,0 1 2,2163,6,[1 0],1615135304.218,Sun Mar 07 2021 11:41:44 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,59,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,23 1028 1060,49 49 49,0 1 2,2111,6,[1 0],1615135307.52,Sun Mar 07 2021 11:41:47 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,60,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,23 1093 1048,49 49 49,0 1 2,2164,6,[1 0],1615135310.894,Sun Mar 07 2021 11:41:50 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,61,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,22 1040 1075,49 49 49,0 1 2,2137,6,[1 0],1615135314.196,Sun Mar 07 2021 11:41:54 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,62,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,18 1029 1044,49 49 49,0 1 2,2091,6,[1 0],1615135317.451,Sun Mar 07 2021 11:41:57 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,63,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1101 1069,49 49 49,0 1 2,2186,6,[1 0],1615135320.784,Sun Mar 07 2021 11:42:00 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,64,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,17 1087 1059,49 49 49,0 1 2,2163,6,[1 0],1615135324.097,Sun Mar 07 2021 11:42:04 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,65,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,25 1095 1078,49 49 49,0 1 2,2198,6,[1 0],1615135327.392,Sun Mar 07 2021 11:42:07 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,66,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,15 1096 1057,49 49 49,0 1 2,2168,6,[1 0],1615135724.44,Sun Mar 07 2021 11:48:44 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,67,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,17 1075 1048,49 49 49,0 1 2,2140,6,[1 0],1615135727.671,Sun Mar 07 2021 11:48:47 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,68,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1063 1048,49 49 49,0 1 2,2127,6,[1 0],1615135730.912,Sun Mar 07 2021 11:48:50 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,69,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,17 1068 1081,49 49 49,0 1 2,2166,6,[1 0],1615135734.236,Sun Mar 07 2021 11:48:54 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,0,test,1,[1 1],[1 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 2 8,21 1075 1032,49 49 49,0 1 2,2128,12,[1 0],1615135737.489,Sun Mar 07 2021 11:48:57 GMT-0500 (Eastern Standard Time),0
