group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AXKTYKCT9NGHS,1709264181448,0,0,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,5298 9625 5344,49 49 50,0 1 2,20267,4,[1 0],1616487232.339,Tue Mar 23 2021 03:13:52 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,3135 6474 5377,50 50 50,0 1 2,14986,8,[1 0],1616487258.808,Tue Mar 23 2021 03:14:18 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,2,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1608 7394 5344,49 51 49,0 1 2,14346,7,[1 0],1616487278.787,Tue Mar 23 2021 03:14:38 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,3,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,3137 9570 3705,49 51 49,0 1 2,16412,2,[1 0],1616487300.511,Tue Mar 23 2021 03:15:00 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,4,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1392 7818 6586 5096 4938,50 49 49 51 49,0 1 2 3 4,25830,11,[1 0],1616487330.629,Tue Mar 23 2021 03:15:30 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,5,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,2128 4113 2944,50 51 49,0 1 2,9185,0,[1 0],1616487343.91,Tue Mar 23 2021 03:15:43 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,6,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,8090 3928 3145,49 49 50,0 1 2,15163,4,[1 0],1616487363.307,Tue Mar 23 2021 03:16:03 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,7,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1552 4801 3048 705,50 50 51 50,0 1 3,10106,8,[1 0],1616487380.974,Tue Mar 23 2021 03:16:20 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,8,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1328 4017 3121,50 51 49,0 1 2,8466,0,[1 0],1616487393.296,Tue Mar 23 2021 03:16:33 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,9,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,3168 3529 2904,50 49 50,0 1 2,9601,6,[1 0],1616487407.97,Tue Mar 23 2021 03:16:47 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1865 6881 3792,49 50 50,0 1 2,12538,10,[1 0],1616487431.68,Tue Mar 23 2021 03:17:11 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,11,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,3280 7418 4233,50 50 50,0 1 2,14931,4,[1 0],1616487449.882,Tue Mar 23 2021 03:17:29 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,12,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1479 3433 2968,50 49 50,0 1 2,7880,8,[1 0],1616487461.1,Tue Mar 23 2021 03:17:41 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,13,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1497 4169 3064,49 51 49,0 1 2,8730,2,[1 0],1616487472.814,Tue Mar 23 2021 03:17:52 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,14,train,1,[0 1],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0,1095 521 4120 2985 4185 2736,51 50 50 49 51 49,1 2 3 4 5,15642,0,[1 0],1616487491.746,Tue Mar 23 2021 03:18:11 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,15,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1536 5017 2713,50 51 49,0 1 2,9266,0,[1 0],1616487504.596,Tue Mar 23 2021 03:18:24 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,16,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,4649 3217 4497 2992,27 50 49 50,1 2 3,15355,6,[1 0],1616487523.215,Tue Mar 23 2021 03:18:43 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,17,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1728 5617 3448,49 49 50,0 1 2,10793,4,[1 0],1616487536.93,Tue Mar 23 2021 03:18:56 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,18,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,2218 4240 3056,50 50 50,0 1 2,9514,8,[1 0],1616487549.924,Tue Mar 23 2021 03:19:09 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,19,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,8570 3481 2760,50 51 49,0 1 2,14811,0,[1 0],1616487568.128,Tue Mar 23 2021 03:19:28 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,983 6146 2720,50 51 49,0 1 2,9849,11,[1 0],1616487581.169,Tue Mar 23 2021 03:19:41 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,21,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,7002 4288 2721,49 51 49,0 1 2,14011,2,[1 0],1616487598.076,Tue Mar 23 2021 03:19:58 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,22,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,3513 3448 3849,50 49 50,0 1 2,10810,8,[1 0],1616487611.735,Tue Mar 23 2021 03:20:11 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,7474 7161 6338,50 51 49,0 1 2,20973,11,[1 0],1616487635.291,Tue Mar 23 2021 03:20:35 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,24,train,1,[1 0],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,11298 6649 5849 7346 7897,50 50 49 50 50,0 1 2 3 4,39039,4,[1 0],1616487677.692,Tue Mar 23 2021 03:21:17 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,25,train,1,[0 1],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,2095 4785 7034 4417 2504,49 51 50 51 49,0 1 2 3 4,20835,2,[1 0],1616487701.775,Tue Mar 23 2021 03:21:41 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,26,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1712 5369 2976,49 49 50,0 1 2,10057,8,[1 0],1616487714.658,Tue Mar 23 2021 03:21:54 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4153 7113 6817,50 51 49,0 1 2,18083,11,[1 0],1616487735.902,Tue Mar 23 2021 03:22:15 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2504 7209 3625,50 51 49,0 1 2,13338,11,[1 0],1616487751.985,Tue Mar 23 2021 03:22:31 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,29,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1617 4345 4520,49 50 50,0 1 2,10482,0,[1 0],1616487765.939,Tue Mar 23 2021 03:22:45 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,30,train,1,[1 0],[0 1],1 2 4 2 4 2 3 6,8,1 2 1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,3529 3953 2889 4903 3369 3802 3296,50 49 49 49 49 51 49,0 1 2 3 4 5 6,25741,11,[1 0],1616487794.64,Tue Mar 23 2021 03:23:14 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3537 5409 3889,49 50 50,0 1 2,12835,10,[1 0],1616487810.187,Tue Mar 23 2021 03:23:30 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,32,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2121 4593 3424,50 49 50,0 1 2,10138,8,[1 0],1616487822.645,Tue Mar 23 2021 03:23:42 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,33,train,1,[0 1],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,2384 3873 3888 3617 2776,49 51 50 51 49,0 1 2 3 4,16538,2,[1 0],1616487842.369,Tue Mar 23 2021 03:24:02 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,34,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1816 4033 3273,50 50 50,0 1 2,9122,4,[1 0],1616487855.811,Tue Mar 23 2021 03:24:15 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,35,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1360 3986 3568,50 49 50,0 1 2,8914,6,[1 0],1616487871.062,Tue Mar 23 2021 03:24:31 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,36,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1873 3368 3297,50 49 50,0 1 2,8538,8,[1 0],1616487882.633,Tue Mar 23 2021 03:24:42 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,37,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1265 2881 2680,49 49 50,0 1 2,6826,8,[1 0],1616487893.106,Tue Mar 23 2021 03:24:53 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,38,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1848 2889 2976,50 50 50,0 1 2,7713,4,[1 0],1616487904.852,Tue Mar 23 2021 03:25:04 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,39,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,977 2976 3961,49 49 50,0 1 2,7914,4,[1 0],1616487915.463,Tue Mar 23 2021 03:25:15 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,40,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2137 3961 4112,50 50 50,0 1 2,10210,4,[1 0],1616487929.04,Tue Mar 23 2021 03:25:29 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,41,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2440 2920 3369,49 49 50,0 1 2,8729,8,[1 0],1616487941.075,Tue Mar 23 2021 03:25:41 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,42,train,1,[1 0],[0 1],1 2 5 2 5 2 5 2 5 6,10,1 3 1 3 1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0 0 0 0 0,2456 3241 4169 4456 3490 4008 3569 3040 2696,50 50 49 50 49 50 49 50 50,0 1 2 3 4 5 6 7 8,31125,4,[1 0],1616487975.665,Tue Mar 23 2021 03:26:15 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,43,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1920 4121 3360,49 49 50,0 1 2,9401,8,[1 0],1616487988.868,Tue Mar 23 2021 03:26:28 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,44,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1648 2536 2880,50 50 50,0 1 2,7064,4,[1 0],1616487998.429,Tue Mar 23 2021 03:26:38 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,45,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2033 2800 3505,49 49 50,0 1 2,8338,8,[1 0],1616488009.079,Tue Mar 23 2021 03:26:49 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1512 3161 3200,50 51 49,0 1 2,7873,11,[1 0],1616488019.625,Tue Mar 23 2021 03:26:59 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,47,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1240 2529 2520,49 49 50,0 1 2,6289,8,[1 0],1616488028.227,Tue Mar 23 2021 03:27:08 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,0,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,8537 4265 2928,49 50 50,0 1 2,15730,10,[1 0],1616488047.413,Tue Mar 23 2021 03:27:27 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,0,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,4009 6817 4506,49 51 49,0 1 2,15332,0,[1 0],1616488083.429,Tue Mar 23 2021 03:28:03 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,1,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1176 3368 3377,50 49 49,0 1 2,7921,10,[1 0],1616488094.358,Tue Mar 23 2021 03:28:14 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1865 3128 3193,49 51 49,0 1 2,8186,11,[1 0],1616488105.52,Tue Mar 23 2021 03:28:25 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,3,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2081 4256 2817,50 50 49,0 1 2,9154,8,[1 0],1616488117.675,Tue Mar 23 2021 03:28:37 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1529 3168 2808,49 51 49,0 1 2,7505,11,[1 0],1616488128.173,Tue Mar 23 2021 03:28:48 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,5,train,1,[1 0],[0 1],1 2 5 2 4 2 5 6,8,1 3 1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0 0 0,1384 4249 4200 4682 3944 2897 2736,49 49 50 50 50 49 49,0 1 2 3 4 5 6,24092,4,[1 0],1616488155.937,Tue Mar 23 2021 03:29:15 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,6,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,3344 6506 3640,49 50 49,0 1 2,13490,8,[1 0],1616488172.525,Tue Mar 23 2021 03:29:32 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,7,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1408 6057 3080,49 49 49,0 1 2,10545,4,[1 0],1616488185.759,Tue Mar 23 2021 03:29:45 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,8,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,5970 3768 4009,49 50 49,0 1 2,13747,8,[1 0],1616488202.162,Tue Mar 23 2021 03:30:02 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1392 4714 4016,49 51 49,0 1 2,10122,11,[1 0],1616488215.66,Tue Mar 23 2021 03:30:15 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,10,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1184 3616 3169,49 49 49,0 1 2,7969,4,[1 0],1616488226.471,Tue Mar 23 2021 03:30:26 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1712 2880 3841,50 49 49,0 1 2,8433,10,[1 0],1616488238.625,Tue Mar 23 2021 03:30:38 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,12,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1577 3081 3288,50 50 49,0 1 2,7946,8,[1 0],1616488249.13,Tue Mar 23 2021 03:30:49 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,1,13,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1801 5145 3369,50 51 49,0 1 2,10315,2,[1 0],1616488261.709,Tue Mar 23 2021 03:31:01 GMT-0500 (Central Daylight Time),1
