group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A17Q4QN6UE0EZC,1539204378009,3,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,877 1895 1652,50 51 49,0 1 2,4424,11,[1 0],1616975366.851,Sun Mar 28 2021 16:49:26 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,232 1742 1557,50 51 49,0 1 2,3531,11,[1 0],1616975372.618,Sun Mar 28 2021 16:49:32 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,446 1598 1568,50 51 49,0 1 2,3612,11,[1 0],1616975378.716,Sun Mar 28 2021 16:49:38 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,274 1658 1581,50 51 49,0 1 2,3513,11,[1 0],1616975384.972,Sun Mar 28 2021 16:49:44 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,278 1564 1635,50 51 49,0 1 2,3477,11,[1 0],1616975390.727,Sun Mar 28 2021 16:49:50 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,168 1548 1601,50 51 49,0 1 2,3317,11,[1 0],1616975396.431,Sun Mar 28 2021 16:49:56 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,130 1487 1377,50 51 49,0 1 2,2994,11,[1 0],1616975402.703,Sun Mar 28 2021 16:50:02 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,306 1776 1324,49 50 49,0 1 2,3406,10,[1 0],1616975408.668,Sun Mar 28 2021 16:50:08 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,512 1484 1402,50 51 49,0 1 2,3398,11,[1 0],1616975415.099,Sun Mar 28 2021 16:50:15 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,242 1532 1569,49 50 49,0 1 2,3343,10,[1 0],1616975446.435,Sun Mar 28 2021 16:50:46 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,201 1511 1353,50 51 49,0 1 2,3065,11,[1 0],1616975451.619,Sun Mar 28 2021 16:50:51 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,197 1441 1697,49 50 49,0 1 2,3335,10,[1 0],1616975457.044,Sun Mar 28 2021 16:50:57 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,208 1436 1395,50 51 49,0 1 2,3039,11,[1 0],1616975462.432,Sun Mar 28 2021 16:51:02 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,235 1417 1515,50 51 49,0 1 2,3167,11,[1 0],1616975467.745,Sun Mar 28 2021 16:51:07 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,254 1352 1395,49 50 49,0 1 2,3001,10,[1 0],1616975472.627,Sun Mar 28 2021 16:51:12 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,316 1536 1456,50 51 49,0 1 2,3308,11,[1 0],1616975477.966,Sun Mar 28 2021 16:51:17 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,744 1366 1423,49 50 49,0 1 2,3533,10,[1 0],1616975483.42,Sun Mar 28 2021 16:51:23 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,430 1541 1550,49 50 49,0 1 2,3521,10,[1 0],1616975488.709,Sun Mar 28 2021 16:51:28 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,258 1833 1483,50 51 49,0 1 2,3574,11,[1 0],1616975494.303,Sun Mar 28 2021 16:51:34 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,180 1522 3626,49 50 49,0 1 2,5328,10,[1 0],1616975502.442,Sun Mar 28 2021 16:51:42 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,229 1443 1387,49 50 49,0 1 2,3059,10,[1 0],1616975507.603,Sun Mar 28 2021 16:51:47 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,325 1467 1519,49 50 49,0 1 2,3311,10,[1 0],1616975512.876,Sun Mar 28 2021 16:51:52 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,213 1500 1420,49 50 49,0 1 2,3133,10,[1 0],1616975518.091,Sun Mar 28 2021 16:51:58 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,3,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,2788 2148 2328,50 49 49,0 1 2,7264,14,[1 0],1616975528.07,Sun Mar 28 2021 16:52:08 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,0,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,539 2741 1820,49 49 49,0 1 2,5100,6,[0 1],1616975576.185,Sun Mar 28 2021 16:52:56 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,1,train,1,[1 0],[1 0],1 2 5 2 5 6,6,1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0,241 1709 1845 2020 1489,49 50 49 50 50,0 1 2 3 4,7304,4,[0 1],1616975586.957,Sun Mar 28 2021 16:53:06 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,578 1638 1435,50 50 50,0 1 2,3651,10,[0 1],1616975593.252,Sun Mar 28 2021 16:53:13 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,181 1318 1353,50 50 50,0 1 2,2852,10,[0 1],1616975598.791,Sun Mar 28 2021 16:53:18 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,4,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,835 1524 1441 2025 1328,49 51 49 51 50,0 1 2 3 4,7153,11,[0 1],1616975608.015,Sun Mar 28 2021 16:53:28 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,5,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,427 1564 1416 2447 1350,49 51 49 51 50,0 1 2 3 4,7204,11,[0 1],1616975617.835,Sun Mar 28 2021 16:53:37 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,6,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,252 1571 1544 1982 1264,50 50 49 50 50,0 1 2 3 4,6613,10,[0 1],1616975626.887,Sun Mar 28 2021 16:53:46 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,309 1681 1689,49 51 50,0 1 2,3679,11,[0 1],1616975632.915,Sun Mar 28 2021 16:53:52 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,286 1390 1316,50 50 50,0 1 2,2992,10,[0 1],1616975637.943,Sun Mar 28 2021 16:53:57 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,9,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,234 1787 1504 2767 1350,49 51 49 51 50,0 1 2 3 4,7642,11,[0 1],1616975647.923,Sun Mar 28 2021 16:54:07 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,239 2473 1367,50 50 50,0 1 2,4079,10,[0 1],1616975654.444,Sun Mar 28 2021 16:54:14 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,11,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,531 1605 1520 1463 1509,49 51 49 51 50,0 1 2 3 4,6628,11,[0 1],1616975663.159,Sun Mar 28 2021 16:54:23 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,288 1567 1518,49 51 50,0 1 2,3373,11,[0 1],1616975668.776,Sun Mar 28 2021 16:54:28 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,320 1400 1448,50 50 50,0 1 2,3168,10,[0 1],1616975674.073,Sun Mar 28 2021 16:54:34 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,576 1583 1361,49 51 50,0 1 2,3520,11,[0 1],1616975679.987,Sun Mar 28 2021 16:54:39 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,283 1569 2136,49 51 50,0 1 2,3988,11,[0 1],1616975724.067,Sun Mar 28 2021 16:55:24 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,292 1546 1984,50 50 50,0 1 2,3822,10,[0 1],1616975730.288,Sun Mar 28 2021 16:55:30 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,155 1496 4177,50 50 50,0 1 2,5828,10,[0 1],1616975738.831,Sun Mar 28 2021 16:55:38 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,257 1478 1401,49 51 50,0 1 2,3136,11,[0 1],1616975744.329,Sun Mar 28 2021 16:55:44 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,19,train,1,[1 0],[1 0],1 2 3 2 3 2 5 6,8,1 1 1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0 0 0,462 1592 1457 13291 3040 1512 5151,49 51 49 51 49 50 50,0 1 2 3 4 5 6,26505,4,[0 1],1616975775.853,Sun Mar 28 2021 16:56:15 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,20,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,334 2541 1360 2893 1636,49 51 49 51 50,0 1 2 3 4,8764,11,[0 1],1616975788.29,Sun Mar 28 2021 16:56:28 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,466 1471 2699,49 51 50,0 1 2,4636,11,[0 1],1616975794.984,Sun Mar 28 2021 16:56:34 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,489 1527 1863,49 51 50,0 1 2,3879,11,[0 1],1616975800.832,Sun Mar 28 2021 16:56:40 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,204 1450 1501,49 51 50,0 1 2,3155,11,[0 1],1616975806.057,Sun Mar 28 2021 16:56:46 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,622 1391 1431,50 50 50,0 1 2,3444,10,[0 1],1616975811.22,Sun Mar 28 2021 16:56:51 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1096 1404 1533,50 50 50,0 1 2,4033,10,[0 1],1616975817.174,Sun Mar 28 2021 16:56:57 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,378 1431 1482,50 50 50,0 1 2,3291,10,[0 1],1616975822.677,Sun Mar 28 2021 16:57:02 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,431 1618 1652,49 51 50,0 1 2,3701,11,[0 1],1616975829.704,Sun Mar 28 2021 16:57:09 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,370 1430 1476,50 50 50,0 1 2,3276,10,[0 1],1616975835.653,Sun Mar 28 2021 16:57:15 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,220 2079 1429,50 50 50,0 1 2,3728,10,[0 1],1616976153.607,Sun Mar 28 2021 17:02:33 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,230 1350 1317,50 50 50,0 1 2,2897,10,[0 1],1616976159.066,Sun Mar 28 2021 17:02:39 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,168 1737 1276,50 50 50,0 1 2,3181,10,[0 1],1616976163.926,Sun Mar 28 2021 17:02:43 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,166 1290 1253,50 50 50,0 1 2,2709,10,[0 1],1616976168.599,Sun Mar 28 2021 17:02:48 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,33,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,180 1474 1362 1381 1238,49 51 49 51 50,0 1 2 3 4,5635,11,[0 1],1616976176.128,Sun Mar 28 2021 17:02:56 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,146 1284 1284,50 50 50,0 1 2,2714,10,[0 1],1616976180.903,Sun Mar 28 2021 17:03:00 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,256 1298 1369,50 50 50,0 1 2,2923,10,[0 1],1616976186.152,Sun Mar 28 2021 17:03:06 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,227 1366 1272,50 50 50,0 1 2,2865,10,[0 1],1616976191.283,Sun Mar 28 2021 17:03:11 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,223 1338 1421,49 51 50,0 1 2,2982,11,[0 1],1616976196.347,Sun Mar 28 2021 17:03:16 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,390 1456 1350,49 51 50,0 1 2,3196,11,[0 1],1616976201.712,Sun Mar 28 2021 17:03:21 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,39,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,217 1553 1546 1398 1372,49 51 49 51 50,0 1 2 3 4,6086,11,[0 1],1616976209.684,Sun Mar 28 2021 17:03:29 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,669 1382 1687,50 50 50,0 1 2,3738,10,[0 1],1616976215.688,Sun Mar 28 2021 17:03:35 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,372 1307 1290,50 50 50,0 1 2,2969,10,[0 1],1616976220.805,Sun Mar 28 2021 17:03:40 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,42,train,1,[1 0],[1 0],1 2 4 2 3 6,6,2 2 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],0 0 0 0 7,2436 3186 477 3165 3330 3715 1361,50 32 49 32 50 51 50,0 2 4 5 6,17670,7,[0 1],1616976241.541,Sun Mar 28 2021 17:04:01 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,292 1614 1350,49 51 50,0 1 2,3256,11,[0 1],1616976247.228,Sun Mar 28 2021 17:04:07 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,44,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,321 1413 1623 1289 1832,49 51 49 51 50,0 1 2 3 4,6478,11,[0 1],1616976273.697,Sun Mar 28 2021 17:04:33 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,574 2034 1294,50 50 50,0 1 2,3902,10,[0 1],1616976279.726,Sun Mar 28 2021 17:04:39 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,163 1305 1387,50 50 50,0 1 2,2855,10,[0 1],1616976284.451,Sun Mar 28 2021 17:04:44 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,282 1431 2273,49 51 50,0 1 2,3986,11,[0 1],1616976290.695,Sun Mar 28 2021 17:04:50 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,4,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,6182 2808 2418,49 49 49,0 1 2,11408,14,[0 1],1616976304.764,Sun Mar 28 2021 17:05:04 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,0,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1747 2569 2188,49 49 49,0 1 2,6504,4,[1 0],1616976319.048,Sun Mar 28 2021 17:05:19 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,1,train,1,[0 1],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,529 1818 2060 2520 1476,49 50 49 50 50,0 1 2 3 4,8403,10,[1 0],1616976330.117,Sun Mar 28 2021 17:05:30 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,2,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,263 1559 1358,49 50 50,0 1 2,3180,10,[1 0],1616976335.607,Sun Mar 28 2021 17:05:35 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,201 1468 1409,49 50 50,0 1 2,3078,10,[1 0],1616976340.805,Sun Mar 28 2021 17:05:40 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,271 1640 1550,49 50 50,0 1 2,3461,10,[1 0],1616976347.011,Sun Mar 28 2021 17:05:47 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,5,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1175 1865 1405,49 50 50,0 1 2,4445,10,[1 0],1616976432.216,Sun Mar 28 2021 17:07:12 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,199 1336 1281,49 50 50,0 1 2,2816,10,[1 0],1616976436.929,Sun Mar 28 2021 17:07:16 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,7,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,345 1548 2426 2152 1328,50 51 50 51 49,0 1 2 3 4,7799,11,[1 0],1616976447.287,Sun Mar 28 2021 17:07:27 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,260 1496 1529,50 51 49,0 1 2,3285,11,[1 0],1616976454.015,Sun Mar 28 2021 17:07:34 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,371 1745 1533,50 51 49,0 1 2,3649,11,[1 0],1616976459.974,Sun Mar 28 2021 17:07:39 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,225 1523 1378,50 51 49,0 1 2,3126,11,[1 0],1616976465.271,Sun Mar 28 2021 17:07:45 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,206 1430 1410,50 51 49,0 1 2,3046,11,[1 0],1616976470.456,Sun Mar 28 2021 17:07:50 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,216 1340 1421,49 50 50,0 1 2,2977,10,[1 0],1616976475.673,Sun Mar 28 2021 17:07:55 GMT-0700 (Pacific Daylight Time),0
