group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2HJK77HH1IDTM,1102064435856,0,0,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,11528 45752 23776,97 98 98,0 1 2,81056,6,[1 0],1616379607.104,Sun Mar 21 2021 22:20:07 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,1,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,7607 12641 23312,97 99 97,0 1 2,43560,4,[1 0],1616379695.248,Sun Mar 21 2021 22:21:35 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,2,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,9296 15080 19806,98 97 97,0 1 2,44182,2,[1 0],1616379762.258,Sun Mar 21 2021 22:22:42 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,3,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,6664 8281 22152,98 98 98,0 1 2,37097,8,[1 0],1616379811.064,Sun Mar 21 2021 22:23:31 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,4,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,6408 17672 23592 15920 10329,97 99 98 97 97,0 1 2 3 4,73921,11,[1 0],1616379893.432,Sun Mar 21 2021 22:24:53 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,5,train,1,[0 1],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,5392 8625 6416 7535 10016,98 97 98 99 97,0 1 2 3 4,37984,10,[1 0],1616379937.008,Sun Mar 21 2021 22:25:37 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,6,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,10234 7550 5593,98 98 98,0 1 2,23377,8,[1 0],1616379975.464,Sun Mar 21 2021 22:26:15 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,7,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1968 4000 15064,98 97 97,0 1 2,21032,2,[1 0],1616380003.801,Sun Mar 21 2021 22:26:43 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,8,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,3512 5928 14945 4831 9912,97 99 98 97 97,0 1 2 3 4,39128,11,[1 0],1616380048.688,Sun Mar 21 2021 22:27:28 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,9,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,3448 4176 3776,97 98 98,0 1 2,11400,8,[1 0],1616380065.704,Sun Mar 21 2021 22:27:45 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1808 3784 4128,97 97 97,0 1 2,9720,11,[1 0],1616380082.248,Sun Mar 21 2021 22:28:02 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,11,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,4543 2952 3872,97 98 98,0 1 2,11367,8,[1 0],1616380096.608,Sun Mar 21 2021 22:28:16 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3441 2512 2584,97 97 97,0 1 2,8537,11,[1 0],1616380107.512,Sun Mar 21 2021 22:28:27 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2838 3737 3216,98 98 98,0 1 2,9791,8,[1 0],1616380120.48,Sun Mar 21 2021 22:28:40 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1783 2505 4792,98 99 97,0 1 2,9080,10,[1 0],1616380132.592,Sun Mar 21 2021 22:28:52 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,15,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2920 3695 3585,97 99 97,0 1 2,10200,4,[1 0],1616380150.336,Sun Mar 21 2021 22:29:10 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,16,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,4264 3048 2823,97 98 98,0 1 2,10135,6,[1 0],1616380163.839,Sun Mar 21 2021 22:29:23 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2215 3016 2842,97 97 97,0 1 2,8073,11,[1 0],1616380175.143,Sun Mar 21 2021 22:29:35 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,18,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1616 2920 2791,98 98 98,0 1 2,7327,8,[1 0],1616380184.608,Sun Mar 21 2021 22:29:44 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,19,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,752 2512 2488,98 98 98,0 1 2,5752,8,[1 0],1616380193.183,Sun Mar 21 2021 22:29:53 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,20,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1552 2183 2576,98 98 98,0 1 2,6311,8,[1 0],1616380201.904,Sun Mar 21 2021 22:30:01 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,21,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1536 1920 2104,98 98 98,0 1 2,5560,8,[1 0],1616380210.031,Sun Mar 21 2021 22:30:10 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1697 1912 2680,97 97 97,0 1 2,6289,11,[1 0],1616380218.647,Sun Mar 21 2021 22:30:18 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2176 2400 2144,97 97 97,0 1 2,6720,11,[1 0],1616380227.655,Sun Mar 21 2021 22:30:27 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,24,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1408 2208 1833,98 98 98,0 1 2,5449,8,[1 0],1616380235.623,Sun Mar 21 2021 22:30:35 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,25,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1305 2375 2416,98 98 98,0 1 2,6096,8,[1 0],1616380246.079,Sun Mar 21 2021 22:30:46 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1983 1808 2416,97 97 97,0 1 2,6207,11,[1 0],1616380254.967,Sun Mar 21 2021 22:30:54 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,27,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2079 3336 2945,97 99 97,0 1 2,8360,4,[1 0],1616380270.311,Sun Mar 21 2021 22:31:10 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,28,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,6431 6281 2735,97 98 98,0 1 2,15447,8,[1 0],1616380294.255,Sun Mar 21 2021 22:31:34 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1480 1873 2679,97 97 97,0 1 2,6032,11,[1 0],1616380302.671,Sun Mar 21 2021 22:31:42 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1511 7497 2871,98 99 97,0 1 2,11879,10,[1 0],1616380317.783,Sun Mar 21 2021 22:31:57 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1791 3121 2295,97 97 97,0 1 2,7207,11,[1 0],1616380328.191,Sun Mar 21 2021 22:32:08 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2376 3224 2464,98 99 97,0 1 2,8064,10,[1 0],1616380340.399,Sun Mar 21 2021 22:32:20 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2632 3055 2128,98 99 97,0 1 2,7815,10,[1 0],1616380352.307,Sun Mar 21 2021 22:32:32 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3512 1951 1872,98 99 97,0 1 2,7335,10,[1 0],1616380362.327,Sun Mar 21 2021 22:32:42 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2024 9087 2457,97 97 97,0 1 2,13568,11,[1 0],1616380378.568,Sun Mar 21 2021 22:32:58 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,36,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,3080 11545 3135,97 99 97,0 1 2,17760,4,[1 0],1616380399.727,Sun Mar 21 2021 22:33:19 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1704 2848 2071,97 97 97,0 1 2,6623,11,[1 0],1616380409.495,Sun Mar 21 2021 22:33:29 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1663 1776 1616,97 97 97,0 1 2,5055,11,[1 0],1616380417.368,Sun Mar 21 2021 22:33:37 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1752 1640 1559,97 97 97,0 1 2,4951,11,[1 0],1616380424.376,Sun Mar 21 2021 22:33:44 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,615 1784 1744,98 99 97,0 1 2,4143,10,[1 0],1616380432.071,Sun Mar 21 2021 22:33:52 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1736 1720 1704,98 99 97,0 1 2,5160,10,[1 0],1616380440.351,Sun Mar 21 2021 22:34:00 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1136 1591 1792,97 97 97,0 1 2,4519,11,[1 0],1616380447.096,Sun Mar 21 2021 22:34:07 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1399 11001 1759,98 99 97,0 1 2,14159,10,[1 0],1616380463.815,Sun Mar 21 2021 22:34:23 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1992 1736 1688,98 99 97,0 1 2,5416,10,[1 0],1616380475.767,Sun Mar 21 2021 22:34:35 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,951 1633 1639,97 97 97,0 1 2,4223,11,[1 0],1616380484.935,Sun Mar 21 2021 22:34:44 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1144 1664 1544,97 97 97,0 1 2,4352,11,[1 0],1616380492.344,Sun Mar 21 2021 22:34:52 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,864 2032 1633,98 99 97,0 1 2,4529,10,[1 0],1616380500.071,Sun Mar 21 2021 22:35:00 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,0,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,1256 10121 2271,98 98 98,0 1 2,13648,12,[1 0],1616380518.391,Sun Mar 21 2021 22:35:18 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,1,0,train,1,[1 0],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,4774 22175 23745 25269 16899,97 97 97 98 97,0 1 2 3 4,92862,0,[1 0],1616380657.327,Sun Mar 21 2021 22:37:37 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,1,1,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,10208 8344 6672,97 99 97,0 1 2,25224,8,[1 0],1616380763.079,Sun Mar 21 2021 22:39:23 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,1,2,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,12688 39128 4528,98 99 97,0 1 2,56344,6,[1 0],1616380824.207,Sun Mar 21 2021 22:40:24 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,1,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2584 12664 4936,97 98 97,0 1 2,20184,10,[1 0],1616380864.367,Sun Mar 21 2021 22:41:04 GMT-0400 (Eastern Daylight Time),0
