group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3R5OJR60C6004,1720219061234,5,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,392 1487 1561,98 97 97,0 1 2,3440,10,[0 1],1616358703.556,Sun Mar 21 2021 16:31:43 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,247 1495 1514,98 97 97,0 1 2,3256,10,[0 1],1616358708.917,Sun Mar 21 2021 16:31:48 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,246 1888 1576,98 97 97,0 1 2,3710,10,[0 1],1616358714.453,Sun Mar 21 2021 16:31:54 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,591 2216 1617,97 99 98,0 1 2,4424,11,[0 1],1616358721.021,Sun Mar 21 2021 16:32:01 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,293 1611 1558,97 99 98,0 1 2,3462,11,[0 1],1616358726.436,Sun Mar 21 2021 16:32:06 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,417 1647 1777,98 97 97,0 1 2,3841,10,[0 1],1616358733.621,Sun Mar 21 2021 16:32:13 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,290 1991 1921,98 97 97,0 1 2,4202,10,[0 1],1616358739.708,Sun Mar 21 2021 16:32:19 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,241 1512 1495,98 97 97,0 1 2,3248,10,[0 1],1616358744.861,Sun Mar 21 2021 16:32:24 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,231 1457 1417,98 97 97,0 1 2,3105,10,[0 1],1616358749.949,Sun Mar 21 2021 16:32:29 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,680 1576 1600,97 99 98,0 1 2,3856,11,[0 1],1616358755.709,Sun Mar 21 2021 16:32:35 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,32,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,409 1616 1657,97 99 98,0 1 2,3682,11,[0 1],1616358761.42,Sun Mar 21 2021 16:32:41 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,413 1578 1831,98 97 97,0 1 2,3822,10,[0 1],1616358767.46,Sun Mar 21 2021 16:32:47 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,359 1617 1615,98 97 97,0 1 2,3591,10,[0 1],1616358773.421,Sun Mar 21 2021 16:32:53 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,321 1551 2718,97 99 98,0 1 2,4590,11,[0 1],1616358780.283,Sun Mar 21 2021 16:33:00 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,407 1600 1544,97 99 98,0 1 2,3551,11,[0 1],1616358785.644,Sun Mar 21 2021 16:33:05 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,351 1622 1746,97 99 98,0 1 2,3719,11,[0 1],1616358791.469,Sun Mar 21 2021 16:33:11 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,321 1999 2120,98 97 97,0 1 2,4440,10,[0 1],1616358798.596,Sun Mar 21 2021 16:33:18 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,263 1622 1843,97 99 98,0 1 2,3728,11,[0 1],1616358806.242,Sun Mar 21 2021 16:33:26 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,305 1589 1514,97 99 98,0 1 2,3408,11,[0 1],1616358811.685,Sun Mar 21 2021 16:33:31 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,239 1584 1553,97 99 98,0 1 2,3376,11,[0 1],1616358817.995,Sun Mar 21 2021 16:33:37 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,281 1599 1542,97 99 98,0 1 2,3422,11,[0 1],1616358823.357,Sun Mar 21 2021 16:33:43 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,257 1831 1506,98 97 97,0 1 2,3594,10,[0 1],1616358828.9,Sun Mar 21 2021 16:33:48 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,311 1602 1552,97 99 98,0 1 2,3465,11,[0 1],1616358834.412,Sun Mar 21 2021 16:33:54 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,287 1551 1624,97 99 98,0 1 2,3462,11,[0 1],1616358840.06,Sun Mar 21 2021 16:34:00 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,313 1631 1631,97 99 98,0 1 2,3575,11,[0 1],1616358845.493,Sun Mar 21 2021 16:34:05 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,256 1519 1698,98 97 97,0 1 2,3473,10,[0 1],1616358850.914,Sun Mar 21 2021 16:34:10 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 10,2247 2326 1795,98 98 98,0 1 2,6368,12,[0 1],1616358863.147,Sun Mar 21 2021 16:34:23 GMT-0400 (Eastern Daylight Time),0
