group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1F2APQMJSQVFK,1584602140699,3,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1737 3497 7006,49 51 49,0 1 2,12240,10,[0 1],1616384379.706,Sun Mar 21 2021 23:39:39 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3627 4366 3857,50 50 49,0 1 2,11850,11,[0 1],1616384395.305,Sun Mar 21 2021 23:39:55 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,23,train,1,[0 1],[0 1],1 2 4 2 5 6,6,2 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1418 5656 4837 3762 3244,49 49 50 51 49,0 1 2 3 4,18917,10,[0 1],1616384416.938,Sun Mar 21 2021 23:40:16 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,6238 4545 3682,50 50 49,0 1 2,14465,11,[0 1],1616384434.843,Sun Mar 21 2021 23:40:34 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,25,train,1,[0 1],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,2307 3700 3296 2864 3012,49 50 50 51 49,0 1 2 3 4,15179,10,[0 1],1616384453.458,Sun Mar 21 2021 23:40:53 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3227 4872 3325,49 51 49,0 1 2,11424,10,[0 1],1616384468.017,Sun Mar 21 2021 23:41:08 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,929 1564 3319 2681,51 49 51 49,1 2 3,8493,10,[0 1],1616384480.473,Sun Mar 21 2021 23:41:20 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2023 3311 3208,50 50 49,0 1 2,8542,11,[0 1],1616384493.187,Sun Mar 21 2021 23:41:33 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2701 3003 2644,49 51 49,0 1 2,8348,10,[0 1],1616384504.365,Sun Mar 21 2021 23:41:44 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1523 3110 3033,50 50 49,0 1 2,7666,11,[0 1],1616384516.758,Sun Mar 21 2021 23:41:56 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2283 3003 2892,49 51 49,0 1 2,8178,10,[0 1],1616384527.845,Sun Mar 21 2021 23:42:07 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1121 3805 2533,49 51 49,0 1 2,7459,10,[0 1],1616384539.211,Sun Mar 21 2021 23:42:19 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1423 3532 2230 637,49 51 32 49,0 1 3,7822,10,[0 1],1616384549.369,Sun Mar 21 2021 23:42:29 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3257 4710 3191,50 50 49,0 1 2,11158,11,[0 1],1616384563.452,Sun Mar 21 2021 23:42:43 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,797 2505 3819,50 50 49,0 1 2,7121,11,[0 1],1616384575.598,Sun Mar 21 2021 23:42:55 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3618 4043 3992,50 50 49,0 1 2,11653,11,[0 1],1616384590.886,Sun Mar 21 2021 23:43:10 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,821 3459 2815,50 50 49,0 1 2,7095,11,[0 1],1616384600.929,Sun Mar 21 2021 23:43:20 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2052 3280 2499,49 51 49,0 1 2,7831,10,[0 1],1616384611.511,Sun Mar 21 2021 23:43:31 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1327 3285 3629,49 51 49,0 1 2,8241,10,[0 1],1616384622.068,Sun Mar 21 2021 23:43:42 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2966 5534 3720,50 50 49,0 1 2,12220,11,[0 1],1616384637.03,Sun Mar 21 2021 23:43:57 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2018 2537 2654,49 51 49,0 1 2,7209,10,[0 1],1616384646.232,Sun Mar 21 2021 23:44:06 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2190 2894 602 2888,50 32 50 49,0 2 3,8574,11,[0 1],1616384657.437,Sun Mar 21 2021 23:44:17 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2245 3791 2668,50 50 49,0 1 2,8704,11,[0 1],1616384668.986,Sun Mar 21 2021 23:44:28 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1829 3820 3533,50 50 49,0 1 2,9182,11,[0 1],1616384681.284,Sun Mar 21 2021 23:44:41 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1403 3947 3983,50 50 49,0 1 2,9333,11,[0 1],1616384693.534,Sun Mar 21 2021 23:44:53 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2314 2776 576 2638,50 32 50 49,0 2 3,8304,11,[0 1],1616384704.994,Sun Mar 21 2021 23:45:04 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,47,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,1499 4719 6193,49 51 49,0 1 2,12411,0,[0 1],1616384721.448,Sun Mar 21 2021 23:45:21 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 10,3533 4300 2953,49 49 49,0 1 2,10786,12,[0 1],1616384736.768,Sun Mar 21 2021 23:45:36 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,0,train,1,[1 0],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],0 0 0 0 4,3028 5980 4341 3798 3408,49 49 50 49 49,0 1 2 3 4,20555,4,[0 1],1616384769.336,Sun Mar 21 2021 23:46:09 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,1,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3376 4227 3983,50 50 50,0 1 2,11586,11,[0 1],1616384785.277,Sun Mar 21 2021 23:46:25 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1183 3432 4107,49 51 49,0 1 2,8722,10,[0 1],1616384797.916,Sun Mar 21 2021 23:46:37 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,3,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1905 4276 3939 4038 2763,49 51 50 51 49,0 1 2 3 4,16921,10,[0 1],1616384818.159,Sun Mar 21 2021 23:46:58 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,4,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1893 3898 3381,50 50 50,0 1 2,9172,11,[0 1],1616384830.683,Sun Mar 21 2021 23:47:10 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2036 3346 3466,50 50 50,0 1 2,8848,11,[0 1],1616384850.787,Sun Mar 21 2021 23:47:30 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1466 9816 2907,49 51 49,0 1 2,14189,10,[0 1],1616384870.261,Sun Mar 21 2021 23:47:50 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1229 11207 4165,50 50 50,0 1 2,16601,11,[0 1],1616384891.563,Sun Mar 21 2021 23:48:11 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3400 4415 3347,49 51 49,0 1 2,11162,10,[0 1],1616384923.649,Sun Mar 21 2021 23:48:43 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,9,train,1,[0 1],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,2321 2011 834 4496 2852 3574,49 32 50 49 51 49,0 2 3 4 5,16088,10,[0 1],1616384944.615,Sun Mar 21 2021 23:49:04 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2810 3016 2488,49 51 49,0 1 2,8314,10,[0 1],1616384956.749,Sun Mar 21 2021 23:49:16 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1462 2104 2600,49 51 49,0 1 2,6166,10,[0 1],1616384965.994,Sun Mar 21 2021 23:49:25 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,743 3780 2238,50 50 50,0 1 2,6761,11,[0 1],1616384975.346,Sun Mar 21 2021 23:49:35 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2266 3203 3004,50 50 50,0 1 2,8473,11,[0 1],1616384985.743,Sun Mar 21 2021 23:49:45 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1785 637 2120 653 2679,32 50 32 50 50,1 3 4,7874,11,[0 1],1616384995.69,Sun Mar 21 2021 23:49:55 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2066 2975 404 2925,49 32 51 49,0 2 3,8370,10,[0 1],1616385008.264,Sun Mar 21 2021 23:50:08 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1703 3383 2494,49 51 49,0 1 2,7580,10,[0 1],1616385018.18,Sun Mar 21 2021 23:50:18 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1387 2646 2278,49 51 49,0 1 2,6311,10,[0 1],1616385027.428,Sun Mar 21 2021 23:50:27 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,706 4044 869 2332,49 32 51 49,0 2 3,7951,10,[0 1],1616385039.328,Sun Mar 21 2021 23:50:39 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1914 2739 2578,50 50 50,0 1 2,7231,11,[0 1],1616385049.874,Sun Mar 21 2021 23:50:49 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1213 2657 2852,50 50 50,0 1 2,6722,11,[0 1],1616385059.56,Sun Mar 21 2021 23:50:59 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1283 2003 590 3022,49 32 51 49,0 2 3,6898,10,[0 1],1616385071.004,Sun Mar 21 2021 23:51:11 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2409 2845 3211,49 51 49,0 1 2,8465,10,[0 1],1616385081.713,Sun Mar 21 2021 23:51:21 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,948 2940 3080,50 50 50,0 1 2,6968,11,[0 1],1616385092.115,Sun Mar 21 2021 23:51:32 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1805 3724 2813,49 51 49,0 1 2,8342,10,[0 1],1616385102.868,Sun Mar 21 2021 23:51:42 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,505 81 85 394 2607 4995 1827 700,32 32 32 32 50 50 32 50,4 5 7,11194,11,[0 1],1616385116.178,Sun Mar 21 2021 23:51:56 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1713 6566 2766,50 50 50,0 1 2,11045,11,[0 1],1616385130.224,Sun Mar 21 2021 23:52:10 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3776 4807 2669,50 50 50,0 1 2,11252,11,[0 1],1616385144.504,Sun Mar 21 2021 23:52:24 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,913 5638 2993,49 51 49,0 1 2,9544,10,[0 1],1616385159.329,Sun Mar 21 2021 23:52:39 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2648 15484 2401,50 50 50,0 1 2,20533,11,[0 1],1616385182.741,Sun Mar 21 2021 23:53:02 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1456 3566 2549,49 51 49,0 1 2,7571,10,[0 1],1616385193.054,Sun Mar 21 2021 23:53:13 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,31,train,1,[0 1],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1225 3199 2932 2806 3576,49 50 49 51 49,0 1 2 3 4,13738,10,[0 1],1616385210.121,Sun Mar 21 2021 23:53:30 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,32,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1704 4170 2939,50 50 50,0 1 2,8813,11,[0 1],1616385221.938,Sun Mar 21 2021 23:53:41 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,33,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1192 4169 3160,50 50 50,0 1 2,8521,11,[0 1],1616385234.728,Sun Mar 21 2021 23:53:54 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1470 3558 3786,49 51 49,0 1 2,8814,10,[0 1],1616385247.296,Sun Mar 21 2021 23:54:07 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,52 173 16 60 90 86 90 103 51 100 70 1574 3946 2307,32 32 32 32 32 32 32 32 32 32 32 50 50 50,11 12 13,8718,11,[0 1],1616385257.568,Sun Mar 21 2021 23:54:17 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,903 3312 3317,49 51 49,0 1 2,7532,10,[0 1],1616385269.234,Sun Mar 21 2021 23:54:29 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1209 3144 3107,50 50 50,0 1 2,7460,11,[0 1],1616385279.852,Sun Mar 21 2021 23:54:39 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1309 4253 2537,49 51 49,0 1 2,8099,10,[0 1],1616385291.143,Sun Mar 21 2021 23:54:51 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1307 6445 3519,50 50 50,0 1 2,11271,11,[0 1],1616385305.622,Sun Mar 21 2021 23:55:05 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1754 3800 2963,49 51 49,0 1 2,8517,10,[0 1],1616385317.414,Sun Mar 21 2021 23:55:17 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1369 3388 3672,50 50 50,0 1 2,8429,11,[0 1],1616385329.385,Sun Mar 21 2021 23:55:29 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1778 2834 2661,50 50 50,0 1 2,7273,11,[0 1],1616385340.191,Sun Mar 21 2021 23:55:40 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1496 3773 3509,49 51 49,0 1 2,8778,10,[0 1],1616385351.928,Sun Mar 21 2021 23:55:51 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,44,train,1,[0 1],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,1374 4182 6628 3261 2744,50 50 49 51 49,0 1 2 3 4,18189,8,[0 1],1616385373.814,Sun Mar 21 2021 23:56:13 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1182 3238 3109,49 51 49,0 1 2,7529,10,[0 1],1616385384.192,Sun Mar 21 2021 23:56:24 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1898 3227 3000 1134,50 50 32 50,0 1 3,9259,11,[0 1],1616385396.364,Sun Mar 21 2021 23:56:36 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,18 1423 2856 4104,32 50 50 50,1 2 3,8401,11,[0 1],1616385408.823,Sun Mar 21 2021 23:56:48 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,4,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,5293 4384 4325,50 49 49,0 1 2,14002,14,[0 1],1616385425.511,Sun Mar 21 2021 23:57:05 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,0,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,2269 7391 4753,49 50 50,0 1 2,14413,4,[0 1],1616385458.963,Sun Mar 21 2021 23:57:38 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,1,train,1,[0 1],[0 1],1 2 5 2 3 6,6,2 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0,2485 3669 3988 6136 4135,49 49 50 51 50,0 1 2 3 4,20413,2,[0 1],1616385486.432,Sun Mar 21 2021 23:58:06 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1550 3907 3532,49 49 49,0 1 2,8989,10,[0 1],1616385499.518,Sun Mar 21 2021 23:58:19 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1112 4155 2944,50 51 50,0 1 2,8211,11,[0 1],1616385512.094,Sun Mar 21 2021 23:58:32 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,4,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1607 3671 3520,50 51 50,0 1 2,8798,11,[0 1],1616385523.98,Sun Mar 21 2021 23:58:43 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1461 2527 2451,50 51 50,0 1 2,6439,11,[0 1],1616385534.303,Sun Mar 21 2021 23:58:54 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,6,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,978 2837 3312 5251 3382,49 49 50 49 49,0 1 2 3 4,15760,10,[0 1],1616385553.27,Sun Mar 21 2021 23:59:13 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,868 3661 2537,50 51 50,0 1 2,7066,11,[0 1],1616385564.685,Sun Mar 21 2021 23:59:24 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1014 2592 3290,49 49 49,0 1 2,6896,10,[0 1],1616385575.054,Sun Mar 21 2021 23:59:35 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2238 4106 3617,50 51 50,0 1 2,9961,11,[0 1],1616385588.018,Sun Mar 21 2021 23:59:48 GMT-0400 (Eastern Daylight Time),0
