group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AD1WGUMVD6KED,1049753614710,0,0,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3062 21625 8320,97 98 98,0 1 2,33007,11,[0 1],1616514484.003,Tue Mar 23 2021 08:48:04 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,1,train,1,[0 1],[0 1],1 2 4 2 5 2 3 6,8,2 2 1 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0 0 0,2210 9966 8685 6836 7074 11457 5391,98 99 97 97 97 98 98,0 1 2 3 4 5 6,51619,2,[0 1],1616514552.956,Tue Mar 23 2021 08:49:12 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,2,train,1,[0 1],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,1630 8160 7436 8597 2561,97 97 97 97 98,0 1 2 3 4,28384,8,[0 1],1616514590.357,Tue Mar 23 2021 08:49:50 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,3,train,1,[0 1],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0,879 4190 4417 4067 3231,97 98 97 98 98,0 1 2 3 4,16784,0,[0 1],1616514613.644,Tue Mar 23 2021 08:50:13 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,4,train,1,[1 0],[1 0],1 2 5 2 3 2 5 6,8,1 3 1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0 0 0,17345 28221 16487 15260 21271 8984 4111,97 97 97 98 97 97 98,0 1 2 3 4 5 6,111679,4,[0 1],1616514881.97,Tue Mar 23 2021 08:54:41 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2415 4576 4248,97 98 98,0 1 2,11239,11,[0 1],1616514911.463,Tue Mar 23 2021 08:55:11 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,6,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,10484 3445 3189,97 97 98,0 1 2,17118,8,[0 1],1616514935.865,Tue Mar 23 2021 08:55:35 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,7,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1330 2125 2426,97 97 98,0 1 2,5881,8,[0 1],1616514950.652,Tue Mar 23 2021 08:55:50 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,520 10202 2321,97 98 98,0 1 2,13043,11,[0 1],1616514974.704,Tue Mar 23 2021 08:56:14 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,9,train,1,[1 0],[1 0],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,1843 3056 6468 21275 5429,97 99 97 99 98,0 1 2 3 4,38071,8,[0 1],1616515044.76,Tue Mar 23 2021 08:57:24 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,10,train,1,[1 0],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0,3316 43584 10499 14466 3431,98 97 97 97 98,0 1 2 3 4,75296,0,[0 1],1616515130.248,Tue Mar 23 2021 08:58:50 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,11,train,1,[1 0],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],0 0 0 0 7,1275 3913 9237 6334 2707,98 98 97 98 98,0 1 2 3 4,23466,7,[0 1],1616515164.214,Tue Mar 23 2021 08:59:24 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,12,train,1,[1 0],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],0 0 0 0 4,1512 4426 4540 4785 3018,98 99 97 99 98,0 1 2 3 4,18281,4,[0 1],1616515193.762,Tue Mar 23 2021 08:59:53 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3184 5362 1784,98 97 98,0 1 2,10330,10,[0 1],1616515230.234,Tue Mar 23 2021 09:00:30 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,827 2846 2420,98 97 98,0 1 2,6093,10,[0 1],1616515241.83,Tue Mar 23 2021 09:00:41 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,15,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,540 5507 2805,97 97 98,0 1 2,8852,8,[0 1],1616515254.632,Tue Mar 23 2021 09:00:54 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,657 3066 2064,98 97 98,0 1 2,5787,10,[0 1],1616515264.651,Tue Mar 23 2021 09:01:04 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,17,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,451 2859 2287,97 98 98,0 1 2,5597,11,[0 1],1616515281.613,Tue Mar 23 2021 09:01:21 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,351 2916 1770,98 97 98,0 1 2,5037,10,[0 1],1616515292.096,Tue Mar 23 2021 09:01:32 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1047 1863 1710,98 97 98,0 1 2,4620,10,[0 1],1616515302.096,Tue Mar 23 2021 09:01:42 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,300 2206 2765,97 98 98,0 1 2,5271,11,[0 1],1616515311.549,Tue Mar 23 2021 09:01:51 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,528 1882 2618,98 97 98,0 1 2,5028,10,[0 1],1616515321.229,Tue Mar 23 2021 09:02:01 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,563 1881 2094,97 98 98,0 1 2,4538,11,[0 1],1616515331.125,Tue Mar 23 2021 09:02:11 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,310 1624 1597,97 98 98,0 1 2,3531,11,[0 1],1616515337.785,Tue Mar 23 2021 09:02:17 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,312 3089 1636,98 97 98,0 1 2,5037,10,[0 1],1616515345.721,Tue Mar 23 2021 09:02:25 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,250 1546 1539,98 97 98,0 1 2,3335,10,[0 1],1616515352.55,Tue Mar 23 2021 09:02:32 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,291 2499 1589,97 98 98,0 1 2,4379,11,[0 1],1616515360.016,Tue Mar 23 2021 09:02:40 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,275 1554 1543,98 97 98,0 1 2,3372,10,[0 1],1616515368.727,Tue Mar 23 2021 09:02:48 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,275 1609 1557,97 98 98,0 1 2,3441,11,[0 1],1616515375.257,Tue Mar 23 2021 09:02:55 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,303 3338 1718,98 97 98,0 1 2,5359,10,[0 1],1616515383.198,Tue Mar 23 2021 09:03:03 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,388 1680 1603,97 98 98,0 1 2,3671,11,[0 1],1616515391.274,Tue Mar 23 2021 09:03:11 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,245 1721 1491,98 97 98,0 1 2,3457,10,[0 1],1616515399.064,Tue Mar 23 2021 09:03:19 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,237 1477 1828,98 97 98,0 1 2,3542,10,[0 1],1616515405.393,Tue Mar 23 2021 09:03:25 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,33,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,254 1504 1612,97 98 98,0 1 2,3370,11,[0 1],1616515411.568,Tue Mar 23 2021 09:03:31 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1203 1403 1468,97 98 98,0 1 2,4074,11,[0 1],1616515419.09,Tue Mar 23 2021 09:03:39 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,187 1411 1421,98 97 98,0 1 2,3019,10,[0 1],1616515424.894,Tue Mar 23 2021 09:03:44 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,216 1444 1510,97 98 98,0 1 2,3170,11,[0 1],1616515430.664,Tue Mar 23 2021 09:03:50 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,189 1502 1378,98 97 98,0 1 2,3069,10,[0 1],1616515436.552,Tue Mar 23 2021 09:03:56 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,326 1526 1448,98 97 98,0 1 2,3300,10,[0 1],1616515443.368,Tue Mar 23 2021 09:04:03 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,211 1335 1475,98 97 98,0 1 2,3021,10,[0 1],1616515449.945,Tue Mar 23 2021 09:04:09 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,213 1355 1423,98 97 98,0 1 2,2991,10,[0 1],1616515457.286,Tue Mar 23 2021 09:04:17 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,222 1305 1479,97 98 98,0 1 2,3006,11,[0 1],1616515463.465,Tue Mar 23 2021 09:04:23 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,200 2431 1444,97 98 98,0 1 2,4075,11,[0 1],1616515470.298,Tue Mar 23 2021 09:04:30 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,268 1393 1444,97 98 98,0 1 2,3105,11,[0 1],1616515475.957,Tue Mar 23 2021 09:04:35 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,378 1383 1472,97 98 98,0 1 2,3233,11,[0 1],1616515482.267,Tue Mar 23 2021 09:04:42 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,206 1340 1314,98 97 98,0 1 2,2860,10,[0 1],1616515488.039,Tue Mar 23 2021 09:04:48 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,191 1513 1437,97 98 98,0 1 2,3141,11,[0 1],1616515493.95,Tue Mar 23 2021 09:04:53 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,260 1365 1399,97 98 98,0 1 2,3024,11,[0 1],1616515499.603,Tue Mar 23 2021 09:04:59 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,0,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,293 1482 1444,97 98 98,0 1 2,3219,11,[0 1],1616515505.603,Tue Mar 23 2021 09:05:05 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,0,train,1,[0 1],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0,2447 10077 23114 18467 2568,97 97 97 97 98,0 1 2 3 4,56673,0,[1 0],1616515728.184,Tue Mar 23 2021 09:08:48 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1717 4565 6582,97 98 97,0 1 2,12864,8,[1 0],1616515754.891,Tue Mar 23 2021 09:09:14 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,2,train,1,[0 1],[1 0],1 2 5 2 4 2 4 6,8,1 3 1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 6,1890 4091 2824 9010 4563 4366 3553,97 98 98 99 97 99 98,0 1 2 3 4 5 6,30297,6,[1 0],1616515813.648,Tue Mar 23 2021 09:10:13 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,3,train,1,[0 1],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,1478 11351 15693 5490 2162,98 97 97 97 98,0 1 2 3 4,36174,2,[1 0],1616515861.394,Tue Mar 23 2021 09:11:01 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,4,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1031 2589 4408,98 98 97,0 1 2,8028,0,[1 0],1616515878.622,Tue Mar 23 2021 09:11:18 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,5,train,1,[0 1],[1 0],1 2 5 2 4 2 4 6,8,2 3 1 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 0 0 6,914 2438 4346 4753 4094 4393 2524,98 98 98 99 97 99 98,0 1 2 3 4 5 6,23462,8,[1 0],1616515936.647,Tue Mar 23 2021 09:12:16 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1614 2220 2744,98 98 97,0 1 2,6578,10,[1 0],1616515949.668,Tue Mar 23 2021 09:12:29 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,363 1487 1535,97 97 98,0 1 2,3385,11,[1 0],1616515959.155,Tue Mar 23 2021 09:12:39 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,304 1508 1559,97 97 98,0 1 2,3371,11,[1 0],1616515966.963,Tue Mar 23 2021 09:12:46 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,368 1547 1508,98 98 97,0 1 2,3423,10,[1 0],1616515974.807,Tue Mar 23 2021 09:12:54 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,416 1416 1523,98 98 97,0 1 2,3355,10,[1 0],1616515981.088,Tue Mar 23 2021 09:13:01 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,351 1542 1471,97 97 98,0 1 2,3364,11,[1 0],1616515989.989,Tue Mar 23 2021 09:13:09 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,278 1480 1356,97 97 98,0 1 2,3114,11,[1 0],1616515996.105,Tue Mar 23 2021 09:13:16 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,262 1351 1431,97 97 98,0 1 2,3044,11,[1 0],1616516001.957,Tue Mar 23 2021 09:13:21 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,298 1294 1342,97 97 98,0 1 2,2934,11,[1 0],1616516007.32,Tue Mar 23 2021 09:13:27 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,365 1471 1410,97 97 98,0 1 2,3246,11,[1 0],1616516013.972,Tue Mar 23 2021 09:13:33 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,177 1482 1470,98 98 97,0 1 2,3129,10,[1 0],1616516019.818,Tue Mar 23 2021 09:13:39 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,185 1386 1394,98 98 97,0 1 2,2965,10,[1 0],1616516025.436,Tue Mar 23 2021 09:13:45 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,223 1484 1262,98 98 97,0 1 2,2969,10,[1 0],1616516032.18,Tue Mar 23 2021 09:13:52 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,178 1386 1391,97 97 98,0 1 2,2955,11,[1 0],1616516039.718,Tue Mar 23 2021 09:13:59 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,168 1433 1427,98 98 97,0 1 2,3028,10,[1 0],1616516045.822,Tue Mar 23 2021 09:14:05 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,172 1505 1268,98 98 97,0 1 2,2945,10,[1 0],1616516052.012,Tue Mar 23 2021 09:14:12 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,208 1348 1388,97 97 98,0 1 2,2944,11,[1 0],1616516057.741,Tue Mar 23 2021 09:14:17 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,293 1275 1280,98 98 97,0 1 2,2848,10,[1 0],1616516063.372,Tue Mar 23 2021 09:14:23 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,164 1320 1348,97 97 98,0 1 2,2832,11,[1 0],1616516068.481,Tue Mar 23 2021 09:14:28 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,155 1262 1281,97 97 98,0 1 2,2698,11,[1 0],1616516074.454,Tue Mar 23 2021 09:14:34 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,148 1363 1273,98 98 97,0 1 2,2784,10,[1 0],1616516079.545,Tue Mar 23 2021 09:14:39 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,158 1263 1258,98 98 97,0 1 2,2679,10,[1 0],1616516084.659,Tue Mar 23 2021 09:14:44 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,165 1256 1322,98 98 97,0 1 2,2743,10,[1 0],1616516089.526,Tue Mar 23 2021 09:14:49 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,184 1327 1253,98 98 97,0 1 2,2764,10,[1 0],1616516098.003,Tue Mar 23 2021 09:14:58 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,149 1443 1272,98 98 97,0 1 2,2864,10,[1 0],1616516103.316,Tue Mar 23 2021 09:15:03 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,117 1312 1332,97 97 98,0 1 2,2761,11,[1 0],1616516108.908,Tue Mar 23 2021 09:15:08 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,115 1316 1452,97 97 98,0 1 2,2883,11,[1 0],1616516114.742,Tue Mar 23 2021 09:15:14 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,117 1351 1357,97 97 98,0 1 2,2825,11,[1 0],1616516119.697,Tue Mar 23 2021 09:15:19 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,90 1318 1331,97 97 98,0 1 2,2739,11,[1 0],1616516124.552,Tue Mar 23 2021 09:15:24 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,79 1243 1335,98 98 97,0 1 2,2657,10,[1 0],1616516129.416,Tue Mar 23 2021 09:15:29 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,128 1273 1294,97 97 98,0 1 2,2695,11,[1 0],1616516134.717,Tue Mar 23 2021 09:15:34 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,1,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,92 1251 1182,98 98 97,0 1 2,2525,10,[1 0],1616516139.732,Tue Mar 23 2021 09:15:39 GMT-0700 (Pacific Daylight Time),0
