group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2VUAAJHX6ROS9,1293195942289,0,0,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,5192 11704 6974 4225 7425,97 98 98 99 98,0 1 2 3 4,35520,10,[1 0],1616966809.58,Sun Mar 28 2021 16:26:49 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,1,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1767 6137 3919,97 97 97,0 1 2,11823,7,[1 0],1616966829.901,Sun Mar 28 2021 16:27:09 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,2,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1647 11921 3878,98 99 98,0 1 2,17446,8,[1 0],1616966856.999,Sun Mar 28 2021 16:27:36 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2111 8217 6263,97 99 98,0 1 2,16591,10,[1 0],1616966881.454,Sun Mar 28 2021 16:28:01 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,4,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1832 6088 3911,97 97 97,0 1 2,11831,2,[1 0],1616966897.948,Sun Mar 28 2021 16:28:17 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,5,train,1,[1 0],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,1553 4104 3184 3233 2896,98 99 97 98 97,0 1 2 3 4,14970,8,[1 0],1616966918.006,Sun Mar 28 2021 16:28:38 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,6,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2398 9129 3256,97 97 97,0 1 2,14783,2,[1 0],1616966939.389,Sun Mar 28 2021 16:28:59 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,7,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,2249 4792 2910,98 98 97,0 1 2,9951,6,[1 0],1616966953.078,Sun Mar 28 2021 16:29:13 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,8,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1326 4336 3064,97 99 98,0 1 2,8726,0,[1 0],1616966968.284,Sun Mar 28 2021 16:29:28 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,9,train,1,[1 0],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,1464 3816 2167 2745 6976,97 97 98 99 98,0 1 2 3 4,17168,0,[1 0],1616966992.9,Sun Mar 28 2021 16:29:52 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,10,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,3168 3880 3544,97 99 98,0 1 2,10592,0,[1 0],1616967007.124,Sun Mar 28 2021 16:30:07 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,11,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,3832 5264 4006,97 97 97,0 1 2,13102,2,[1 0],1616967023.683,Sun Mar 28 2021 16:30:23 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,12,train,1,[1 0],[0 1],1 2 4 2 3 2 5 6,8,2 2 1 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0 0 0,5503 4785 3358 3696 3056 3745 3208,97 98 98 97 98 99 98,0 1 2 3 4 5 6,27351,0,[1 0],1616967055.11,Sun Mar 28 2021 16:30:55 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,13,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,2112 4865 3521,97 97 97,0 1 2,10498,7,[1 0],1616967072.053,Sun Mar 28 2021 16:31:12 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,14,train,1,[1 0],[0 1],1 2 5 2 3 2 5 6,8,1 3 1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0 0 0,6434 3910 3376 3512 2856 3344 2833,98 99 97 97 98 99 98,0 1 2 3 4 5 6,26265,4,[1 0],1616967102.932,Sun Mar 28 2021 16:31:42 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,15,train,1,[1 0],[0 1],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,3216 3040 2874 2815 2736,97 99 97 98 97,0 1 2 3 4,14681,4,[1 0],1616967121.349,Sun Mar 28 2021 16:32:01 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,16,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2593 3944 2808,97 98 97,0 1 2,9345,8,[1 0],1616967134.246,Sun Mar 28 2021 16:32:14 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,17,train,1,[1 0],[0 1],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,2742 2809 2896 2319 2568,97 99 97 98 97,0 1 2 3 4,13334,4,[1 0],1616967150.597,Sun Mar 28 2021 16:32:30 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,6722 3326 2993,98 97 97,0 1 2,13041,11,[1 0],1616967167.438,Sun Mar 28 2021 16:32:47 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,19,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1431 4889 2334,98 98 97,0 1 2,8654,6,[1 0],1616967179.877,Sun Mar 28 2021 16:32:59 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,20,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1486 4538 3088,97 97 97,0 1 2,9112,2,[1 0],1616967193.149,Sun Mar 28 2021 16:33:13 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,21,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1960 5192 2952,97 98 97,0 1 2,10104,8,[1 0],1616967208.99,Sun Mar 28 2021 16:33:28 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,22,train,1,[1 0],[0 1],1 2 4 2 5 2 3 2 5 6,10,1 2 1 3 1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0 0 0 0 0,1127 6270 2866 3302 2706 6439 2489 3072 5144,98 98 98 99 97 97 98 99 98,0 1 2 3 4 5 6 7 8,33415,4,[1 0],1616967245.998,Sun Mar 28 2021 16:34:05 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,23,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,2016 3991 2953,97 98 97,0 1 2,8960,4,[1 0],1616967258.454,Sun Mar 28 2021 16:34:18 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,24,train,1,[0 1],[1 0],1 2 4 2 3 6,6,2 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,2496 3753 3149 2865 2815,97 98 98 97 97,0 1 2 3 4,15078,2,[1 0],1616967276.822,Sun Mar 28 2021 16:34:36 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,25,train,1,[0 1],[1 0],1 2 3 2 3 2 4 6,8,2 1 1 1 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 0 0 6,1617 3246 3216 3161 5440 2984 2655,97 97 98 97 98 98 97,0 1 2 3 4 5 6,22319,8,[1 0],1616967302.966,Sun Mar 28 2021 16:35:02 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,26,train,1,[0 1],[1 0],1 2 4 2 3 2 5 2 4 6,10,2 2 1 1 1 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 0 0 0 0 6,1733 4065 3167 2466 4471 2951 3257 3001 3158,97 98 98 97 98 99 97 98 97,0 1 2 3 4 5 6 7 8,28269,8,[1 0],1616967338.573,Sun Mar 28 2021 16:35:38 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,27,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1959 4983 2849,98 99 98,0 1 2,9791,4,[1 0],1616967352.228,Sun Mar 28 2021 16:35:52 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1712 4161 3376,97 99 98,0 1 2,9249,10,[1 0],1616967365.564,Sun Mar 28 2021 16:36:05 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,29,train,1,[1 0],[0 1],1 2 3 2 4 2 3 2 5 6,10,1 1 1 2 1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0 0 0 0 0,13298 4742 2832 2959 2801 2793 3319 2784 3728,98 97 98 98 98 97 98 99 98,0 1 2 3 4 5 6 7 8,39256,4,[1 0],1616967408.062,Sun Mar 28 2021 16:36:48 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,30,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2359 3928 2591,98 98 97,0 1 2,8878,8,[1 0],1616967420.998,Sun Mar 28 2021 16:37:00 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2759 3239 4145,98 97 97,0 1 2,10143,11,[1 0],1616967434.759,Sun Mar 28 2021 16:37:14 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,32,train,1,[1 0],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,2174 4451 3413 3752 2298,98 99 97 99 98,0 1 2 3 4,16088,4,[1 0],1616967455.318,Sun Mar 28 2021 16:37:35 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,33,train,1,[0 1],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,2129 4689 2864 2591 2801,97 97 98 97 97,0 1 2 3 4,15074,2,[1 0],1616967473.421,Sun Mar 28 2021 16:37:53 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,34,train,1,[0 1],[1 0],1 2 4 2 4 2 4 2 3 6,10,2 2 1 2 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0 0 0 0 0,2711 5418 3094 2488 2959 2530 2905 3263 2816,97 98 98 98 98 98 98 97 97,0 1 2 3 4 5 6 7 8,28184,2,[1 0],1616967504.982,Sun Mar 28 2021 16:38:24 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,35,train,1,[0 1],[1 0],1 2 5 2 5 2 4 6,8,2 3 1 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 0 0 6,2985 3911 4296 3399 2401 3096 3360,97 99 97 99 97 98 97,0 1 2 3 4 5 6,23448,8,[1 0],1616967532.141,Sun Mar 28 2021 16:38:52 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,36,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2984 5184 2672,98 99 98,0 1 2,10840,4,[1 0],1616967546.71,Sun Mar 28 2021 16:39:06 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2935 2784 2952,98 97 97,0 1 2,8671,11,[1 0],1616967558.614,Sun Mar 28 2021 16:39:18 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,38,train,1,[0 1],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,1249 3240 2775 2649 2288,98 97 98 99 98,0 1 2 3 4,12201,8,[1 0],1616967574.414,Sun Mar 28 2021 16:39:34 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2448 2951 2574,98 97 97,0 1 2,7973,11,[1 0],1616967585.556,Sun Mar 28 2021 16:39:45 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,40,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,2080 2682 2879 3792 2688,98 97 98 97 97,0 1 2 3 4,14121,11,[1 0],1616967603.221,Sun Mar 28 2021 16:40:03 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2177 2360 2792,98 97 97,0 1 2,7329,11,[1 0],1616967613.86,Sun Mar 28 2021 16:40:13 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,42,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,3103 4857 3343,97 98 97,0 1 2,11303,8,[1 0],1616967628.693,Sun Mar 28 2021 16:40:28 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,43,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1793 2800 2488,97 98 97,0 1 2,7081,8,[1 0],1616967638.542,Sun Mar 28 2021 16:40:38 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,44,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1847 3727 2242,97 98 97,0 1 2,7816,8,[1 0],1616967649.07,Sun Mar 28 2021 16:40:49 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2798 4401 2382,98 97 97,0 1 2,9581,11,[1 0],1616967661.125,Sun Mar 28 2021 16:41:01 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,46,train,1,[0 1],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,3064 3072 2887 2449 2887,97 97 98 97 97,0 1 2 3 4,14359,2,[1 0],1616967678.157,Sun Mar 28 2021 16:41:18 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,47,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2280 4233 2113,97 98 97,0 1 2,8626,8,[1 0],1616967689.51,Sun Mar 28 2021 16:41:29 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,0,0,test,1,[1 1],[1 1],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 10,967 7320 3194 3920 2792,98 97 98 98 97,0 1 2 3 4,18193,14,[1 0],1616967716.462,Sun Mar 28 2021 16:41:56 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,0,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,4546 1519 5792 2976,37 97 99 97,1 2 3,14833,2,[1 0],1616967743.518,Sun Mar 28 2021 16:42:23 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,1,train,1,[0 1],[1 0],1 2 5 2 4 2 4 6,8,2 3 1 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 0 0 6,1813 3514 2864 2904 3143 2672 2817,97 98 97 97 98 97 97,0 1 2 3 4 5 6,19727,8,[1 0],1616967766.342,Sun Mar 28 2021 16:42:46 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,2,train,1,[0 1],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,2697 3015 2768 2566 3226,97 97 98 97 97,0 1 2 3 4,14272,8,[1 0],1616967783.028,Sun Mar 28 2021 16:43:03 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1848 3494 2706,97 98 98,0 1 2,8048,10,[1 0],1616967794.11,Sun Mar 28 2021 16:43:14 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,4,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1384 3714 2830 2906 2968,98 97 98 99 97,0 1 2 3 4,13802,11,[1 0],1616967810.557,Sun Mar 28 2021 16:43:30 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,5,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1967 2720 2577,97 99 97,0 1 2,7264,2,[1 0],1616967820.87,Sun Mar 28 2021 16:43:40 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,6,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,1464 2334 3170 2648 3422,97 98 97 97 97,0 1 2 3 4,13038,8,[1 0],1616967836.453,Sun Mar 28 2021 16:43:56 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,7,train,1,[0 1],[1 0],1 2 5 2 4 2 4 6,8,2 3 1 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 0 0 6,1776 2726 3209 3000 2809 3040 2696,97 98 97 97 98 97 97,0 1 2 3 4 5 6,19256,8,[1 0],1616967858.719,Sun Mar 28 2021 16:44:18 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,8,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,1056 4032 2802 2888 1943,97 98 97 97 97,0 1 2 3 4,12721,8,[1 0],1616967874.388,Sun Mar 28 2021 16:44:34 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,9,train,1,[0 1],[1 0],1 2 3 2 4 6,6,2 1 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,640 2249 2873 480 2544 2455,97 99 99 98 97 97,0 1 3 4 5,11241,8,[1 0],1616967889.519,Sun Mar 28 2021 16:44:49 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,10,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,1623 5362 2262 1968 1905,97 98 97 97 97,0 1 2 3 4,13120,8,[1 0],1616967907.877,Sun Mar 28 2021 16:45:07 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,11,train,1,[1 0],[0 1],1 2 3 2 4 2 4 6,8,1 1 1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],4 0 0 0 0 0 4,1079 2449 3032 2310 2162 2535 2656,98 99 98 97 98 97 97,0 1 2 3 4 5 6,16223,8,[1 0],1616967926.879,Sun Mar 28 2021 16:45:26 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,12,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,1639 3145 2336 2654 1826,97 98 97 97 97,0 1 2 3 4,11600,8,[1 0],1616967940.679,Sun Mar 28 2021 16:45:40 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2352 2776 2775,97 97 97,0 1 2,7903,8,[1 0],1616967951.263,Sun Mar 28 2021 16:45:51 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,14,train,1,[1 0],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,2007 1976 2448 3319 2561,98 98 97 97 97,0 1 2 3 4,12311,8,[1 0],1616967966.173,Sun Mar 28 2021 16:46:06 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,15,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1415 2775 1841,97 97 97,0 1 2,6031,8,[1 0],1616967974.837,Sun Mar 28 2021 16:46:14 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,16,train,1,[1 0],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,1816 3401 3112 3095 2977,98 99 98 98 98,0 1 2 3 4,14401,4,[1 0],1616967991.725,Sun Mar 28 2021 16:46:31 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,17,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1705 2191 2418,98 97 97,0 1 2,6314,8,[1 0],1616968000.358,Sun Mar 28 2021 16:46:40 GMT-0500 (Central Daylight Time),1
A,A2VUAAJHX6ROS9,1293195942289,1,18,train,1,[0 1],[1 0],1 2 3 2 5 2 4 6,8,2 1 1 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 0 0 6,3030 2577 3647 3657 2457 2888 2350,97 99 98 98 97 97 97,0 1 2 3 4 5 6,20606,8,[1 0],1616968023.575,Sun Mar 28 2021 16:47:03 GMT-0500 (Central Daylight Time),1
