group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2N9U74YIPDQ9F,1360533603245,1,35,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,374 1593 2474,97 97 98,0 1 2,4441,8,[1 0],1616970062.04,Sun Mar 28 2021 17:21:02 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,36,train,1,[1 0],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,472 1781 1629 1656 1573 344,98 98 97 98 99 98,0 1 2 3 5,7455,4,[1 0],1616970072.005,Sun Mar 28 2021 17:21:12 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,37,train,1,[0 1],[1 0],1 2 3 2 4 2 5 2 3 2 5 2 3 2 5 6,16,1 1 1 2 1 3 1 1 1 3 1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0 0 0 0 0 0 0 0 0 0 8,850 1929 1939 1981 1661 1500 1679 2473 2166 356 2628 2266 1921 2295 2104 2066,98 99 98 97 97 98 97 99 99 98 98 97 99 98 98 98,0 1 2 3 4 5 6 7 9 10 11 12 13 14 15,29814,8,[1 0],1616970103.816,Sun Mar 28 2021 17:21:43 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,38,train,1,[1 0],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,778 2182 1918 2239 2148,97 99 98 98 98,0 1 2 3 4,9265,0,[1 0],1616970115.082,Sun Mar 28 2021 17:21:55 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,39,train,1,[0 1],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,922 2108 1924 2039 1822,98 99 98 98 98,0 1 2 3 4,8815,8,[1 0],1616970125.903,Sun Mar 28 2021 17:22:05 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,40,train,1,[0 1],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,647 1870 1940 2104 1943,98 99 98 98 98,0 1 2 3 4,8504,8,[1 0],1616970136.334,Sun Mar 28 2021 17:22:16 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,41,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,563 1872 1757,97 98 98,0 1 2,4192,0,[1 0],1616970142.543,Sun Mar 28 2021 17:22:22 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,42,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,950 1998 2298,98 98 98,0 1 2,5246,8,[1 0],1616970149.979,Sun Mar 28 2021 17:22:29 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,43,train,1,[0 1],[1 0],1 2 4 2 4 2 4 2 5 6,10,1 2 1 2 1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0 0 0 0 8,577 2458 1794 1976 1952 2032 2031 1871 1870,98 97 97 97 97 97 97 98 98,0 1 2 3 4 5 6 7 8,16561,8,[1 0],1616970168.84,Sun Mar 28 2021 17:22:48 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,44,train,1,[0 1],[1 0],1 2 4 2 5 6,6,1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,1206 1924 2012 2359 1841,98 97 97 98 98,0 1 2 3 4,9342,8,[1 0],1616970180.058,Sun Mar 28 2021 17:23:00 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,45,train,1,[1 0],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,884 2224 1902 2162 1868,98 99 98 98 98,0 1 2 3 4,9040,4,[1 0],1616970191.081,Sun Mar 28 2021 17:23:11 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,46,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,531 1696 1650 427,98 98 99 98,0 1 3,4304,8,[1 0],1616970197.569,Sun Mar 28 2021 17:23:17 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,47,train,1,[0 1],[1 0],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,416 1966 1595 1882 260 1970,98 98 97 32 97 98,0 1 2 4 5,8089,6,[1 0],1616970207.529,Sun Mar 28 2021 17:23:27 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,0,test,1,[1 1],[1 1],1 2 5 2 5 6,6,1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 8,745 1772 1645 2198 1770,98 98 97 98 98,0 1 2 3 4,8130,12,[1 0],1616970217.782,Sun Mar 28 2021 17:23:37 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,0,train,1,[0 1],[1 0],1 2 4 2 4 2 4 6,8,2 2 1 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 0 0 6,2238 3116 2284 3023 2644 2286 2778,97 97 97 97 97 97 98,0 1 2 3 4 5 6,18369,8,[1 0],1616970243.059,Sun Mar 28 2021 17:24:03 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,1,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,952 2246 2373,97 98 98,0 1 2,5571,7,[1 0],1616970251.037,Sun Mar 28 2021 17:24:11 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,2,train,1,[1 0],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,708 2544 2999 2643 2754,97 98 97 99 98,0 1 2 3 4,11648,0,[1 0],1616970264.972,Sun Mar 28 2021 17:24:24 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1153 3338 2685,98 98 98,0 1 2,7176,11,[1 0],1616970275.896,Sun Mar 28 2021 17:24:35 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,4,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,2212 3152 3664 2548 3006,97 99 97 97 98,0 1 2 3 4,14582,8,[1 0],1616970292.814,Sun Mar 28 2021 17:24:52 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,5,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,752 4628 2076,98 99 98,0 1 2,7456,4,[1 0],1616970303.169,Sun Mar 28 2021 17:25:03 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,6,train,1,[1 0],[0 1],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,677 2474 2230 2192 2568 428,97 99 97 97 99 98,0 1 2 3 5,10569,4,[1 0],1616970321.953,Sun Mar 28 2021 17:25:21 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,484 1660 1726,98 98 98,0 1 2,3870,11,[1 0],1616970328.409,Sun Mar 28 2021 17:25:28 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,8,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,386 1758 1816,97 98 98,0 1 2,3960,2,[1 0],1616970334.447,Sun Mar 28 2021 17:25:34 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,9,train,1,[1 0],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,494 1601 1661 1590 1723,98 97 97 97 98,0 1 2 3 4,7069,8,[1 0],1616970343.655,Sun Mar 28 2021 17:25:43 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,418 2859 1631,98 98 98,0 1 2,4908,11,[1 0],1616970351.218,Sun Mar 28 2021 17:25:51 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,11,train,1,[0 1],[1 0],1 2 3 2 4 2 3 6,8,1 1 1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0,934 1933 1987 2277 2633 1861 1956,98 98 97 97 97 98 98,0 1 2 3 4 5 6,13581,0,[1 0],1616970367.433,Sun Mar 28 2021 17:26:07 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,12,train,1,[1 0],[0 1],1 2 3 2 3 2 3 6,8,1 1 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,873 2255 1948 2575 1957 1838 2194,98 98 97 98 97 98 98,0 1 2 3 4 5 6,13640,11,[1 0],1616970383.132,Sun Mar 28 2021 17:26:23 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,13,train,1,[0 1],[1 0],1 2 3 2 3 2 3 2 3 6,10,2 1 1 1 1 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0 0 0 0 0,973 3211 1924 2237 1915 1748 1853 3775 1662 349,97 98 97 98 97 98 97 98 99 98,0 1 2 3 4 5 6 7 9,19647,2,[1 0],1616970405.129,Sun Mar 28 2021 17:26:45 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,14,train,1,[0 1],[1 0],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,516 393 1785 1764 1828 1831,99 98 98 97 97 98,1 2 3 4 5,8117,6,[1 0],1616970415.969,Sun Mar 28 2021 17:26:55 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,15,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,487 2100 1503,98 99 98,0 1 2,4090,8,[1 0],1616970422.358,Sun Mar 28 2021 17:27:02 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,408 2238 1947 50,98 98 99 98,0 1 3,4643,11,[1 0],1616970429.374,Sun Mar 28 2021 17:27:09 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,17,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,685 2334 2945,98 98 98,0 1 2,5964,0,[1 0],1616970437.641,Sun Mar 28 2021 17:27:17 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,18,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,683 1779 1782 382,98 97 99 98,0 1 3,4626,8,[1 0],1616970444.226,Sun Mar 28 2021 17:27:24 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,19,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,408 2117 2057,98 97 98,0 1 2,4582,8,[1 0],1616970451.178,Sun Mar 28 2021 17:27:31 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,20,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,516 256 2592 2360,32 98 97 98,1 2 3,5724,6,[1 0],1616970459.451,Sun Mar 28 2021 17:27:39 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,21,train,1,[1 0],[0 1],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,636 1838 1563 1778 1786,97 97 97 97 98,0 1 2 3 4,7601,4,[1 0],1616970468.654,Sun Mar 28 2021 17:27:48 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,344 2571 1672 285,98 98 99 98,0 1 3,4872,11,[1 0],1616970475.291,Sun Mar 28 2021 17:27:55 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,23,train,1,[0 1],[1 0],1 2 4 2 5 6,6,1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,369 1556 1470 1787 2039,98 97 97 99 98,0 1 2 3 4,7221,8,[1 0],1616970484.776,Sun Mar 28 2021 17:28:04 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,24,train,1,[1 0],[0 1],1 2 5 2 3 2 3 6,8,1 3 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,437 2055 1989 1941 1698 31365 5080,98 99 97 98 97 98 98,0 1 2 3 4 5 6,44565,11,[1 0],1616970531.029,Sun Mar 28 2021 17:28:51 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3281 3466 2529,97 99 98,0 1 2,9276,10,[1 0],1616970548.391,Sun Mar 28 2021 17:29:08 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,26,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1076 3022 2849,98 97 98,0 1 2,6947,6,[1 0],1616970559.024,Sun Mar 28 2021 17:29:19 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,27,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,745 3482 2218,98 99 98,0 1 2,6445,8,[1 0],1616970567.734,Sun Mar 28 2021 17:29:27 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,28,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,456 2424 1841,97 98 98,0 1 2,4721,7,[1 0],1616970574.446,Sun Mar 28 2021 17:29:34 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,29,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,451 1758 1845,97 98 98,0 1 2,4054,2,[1 0],1616970580.339,Sun Mar 28 2021 17:29:40 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,30,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,454 1702 2074,97 97 98,0 1 2,4230,4,[1 0],1616970586.455,Sun Mar 28 2021 17:29:46 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,31,train,1,[0 1],[1 0],1 2 3 2 4 2 3 6,8,2 1 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0 0 0,325 1789 1568 1726 1629 1659 1736,97 98 97 97 97 98 98,0 1 2 3 4 5 6,10432,2,[1 0],1616970599.003,Sun Mar 28 2021 17:29:59 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,32,train,1,[0 1],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0,331 1840 1435 1778 280 1978,98 98 97 32 98 98,0 1 2 4 5,7642,0,[1 0],1616970608.34,Sun Mar 28 2021 17:30:08 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,33,train,1,[1 0],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,442 1766 1810 1913 1838,98 98 97 99 98,0 1 2 3 4,7769,4,[1 0],1616970618.901,Sun Mar 28 2021 17:30:18 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,34,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,523 1815 1841,98 97 98,0 1 2,4179,8,[1 0],1616970624.928,Sun Mar 28 2021 17:30:24 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,35,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,404 1750 1701 92,98 97 99 98,0 1 3,3947,8,[1 0],1616970630.859,Sun Mar 28 2021 17:30:30 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,36,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,364 1750 1624,98 97 98,0 1 2,3738,6,[1 0],1616970636.281,Sun Mar 28 2021 17:30:36 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,37,train,1,[0 1],[1 0],1 2 4 2 4 2 3 6,8,2 2 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0 0 0,382 1825 1640 1680 1571 1680 1651,97 97 97 97 97 98 98,0 1 2 3 4 5 6,10429,2,[1 0],1616970648.777,Sun Mar 28 2021 17:30:48 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,38,train,1,[0 1],[1 0],1 2 4 2 3 6,6,2 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,336 1417 1826 1469 1615,97 97 97 98 98,0 1 2 3 4,6663,2,[1 0],1616970657.203,Sun Mar 28 2021 17:30:57 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,39,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,620 1808 1517,98 99 98,0 1 2,3945,8,[1 0],1616970663.135,Sun Mar 28 2021 17:31:03 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,40,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1040 8839 381 1564 312 1982,32 32 97 32 98 98,2 4 5,14118,2,[1 0],1616970679.701,Sun Mar 28 2021 17:31:19 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,41,train,1,[0 1],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,346 1523 1649 1828 2120 512,97 98 97 98 99 98,0 1 2 3 5,7978,2,[1 0],1616970691.025,Sun Mar 28 2021 17:31:31 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,42,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,489 365 2413 6934,99 98 97 98,1 2 3,10201,8,[1 0],1616970704.465,Sun Mar 28 2021 17:31:44 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,43,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,327 1722 102 1628 1530 1641,98 32 97 97 98 98,0 2 3 4 5,6950,11,[1 0],1616970713.819,Sun Mar 28 2021 17:31:53 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,44,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,925 10845 397 2678,98 96 97 98,0 2 3,14845,6,[1 0],1616970742.144,Sun Mar 28 2021 17:32:22 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,45,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,589 2094 2107,97 98 98,0 1 2,4790,2,[1 0],1616970748.539,Sun Mar 28 2021 17:32:28 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,46,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,351 1689 1602,97 98 98,0 1 2,3642,7,[1 0],1616970754.411,Sun Mar 28 2021 17:32:34 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,47,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,412 1584 1867,97 97 98,0 1 2,3863,4,[1 0],1616970760.304,Sun Mar 28 2021 17:32:40 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,2,0,test,1,[1 1],[1 1],1 2 4 2 4 2 3 6,8,1 2 1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,397 1849 1892 1932 1847 1832 1956,98 97 97 97 97 98 98,0 1 2 3 4 5 6,11705,11,[1 0],1616970773.994,Sun Mar 28 2021 17:32:53 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,0,train,1,[0 1],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 6,564 1770 1702 2236 1767,97 97 97 97 98,0 1 2 3 4,8039,6,[0 1],1616970786.375,Sun Mar 28 2021 17:33:06 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,1,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,632 1785 1753,97 98 98,0 1 2,4170,4,[0 1],1616970792.783,Sun Mar 28 2021 17:33:12 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,2,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,378 2259 2014,98 99 98,0 1 2,4651,2,[0 1],1616970799.345,Sun Mar 28 2021 17:33:19 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,3,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,387 4328 1833,97 97 98,0 1 2,6548,8,[0 1],1616970809.817,Sun Mar 28 2021 17:33:29 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,4,train,1,[1 0],[1 0],1 2 4 2 4 2 5 2 5 6,10,1 2 1 2 1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0 0 0 0 0,1021 2321 2370 1905 2051 3617 2229 2276 2749,97 97 97 97 97 98 97 98 98,0 1 2 3 4 5 6 7 8,20539,4,[0 1],1616970837.703,Sun Mar 28 2021 17:33:57 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,5,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,670 2462 2049,97 97 98,0 1 2,5181,8,[0 1],1616970847.216,Sun Mar 28 2021 17:34:07 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,483 2255 1817,97 97 98,0 1 2,4555,8,[0 1],1616970854.307,Sun Mar 28 2021 17:34:14 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,7,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,736 2540 2462,98 97 98,0 1 2,5738,8,[0 1],1616970862.174,Sun Mar 28 2021 17:34:22 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,8,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,1078 2236 2089,98 98 98,0 1 2,5403,0,[0 1],1616970869.788,Sun Mar 28 2021 17:34:29 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,9,train,1,[1 0],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],0 0 0 0 4,880 2102 2832 3580 2105,98 98 97 97 98,0 1 2 3 4,11499,4,[0 1],1616970883.657,Sun Mar 28 2021 17:34:43 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,10,train,1,[0 1],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0,922 4089 2551 2381 2327,97 98 97 99 98,0 1 2 3 4,12270,0,[0 1],1616970898.663,Sun Mar 28 2021 17:34:58 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2522 3290 2457,98 98 98,0 1 2,8269,10,[0 1],1616970909.806,Sun Mar 28 2021 17:35:09 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,12,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1723 3670 2375,98 97 98,0 1 2,7768,4,[0 1],1616970920.937,Sun Mar 28 2021 17:35:20 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,891 6670 2657,97 99 98,0 1 2,10218,11,[0 1],1616970933.645,Sun Mar 28 2021 17:35:33 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,3,14,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2712 2930 2563,98 99 98,0 1 2,8205,7,[0 1],1616970944.675,Sun Mar 28 2021 17:35:44 GMT-0500 (Central Daylight Time),0
