group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1Q56N80RJLQ7S,1382906615629,5,12,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,408 1602 1408,49 49 50,0 1 2,3418,6,[1 0],1616969429.075,Sun Mar 28 2021 18:10:29 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,13,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,326 1534 1342,49 49 50,0 1 2,3202,6,[1 0],1616969433.769,Sun Mar 28 2021 18:10:33 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,14,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,235 295 1294 1380,32 49 49 50,1 2 3,3204,6,[1 0],1616969438.44,Sun Mar 28 2021 18:10:38 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,15,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,284 1503 1320,49 49 50,0 1 2,3107,6,[1 0],1616969442.995,Sun Mar 28 2021 18:10:42 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,16,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,274 1774 226 1424,49 32 49 50,0 2 3,3698,8,[1 0],1616969448.087,Sun Mar 28 2021 18:10:48 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,17,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,316 1292 1320,49 50 50,0 1 2,2928,4,[1 0],1616969452.357,Sun Mar 28 2021 18:10:52 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,110 1234 1385,49 50 50,0 1 2,2729,4,[1 0],1616969456.354,Sun Mar 28 2021 18:10:56 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,19,train,1,[1 0],[0 1],1 2 4 2 5 6,6,1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,349 5120 446 1718 1524 1434,49 32 49 49 50 50,0 2 3 4 5,10591,4,[1 0],1616969468.693,Sun Mar 28 2021 18:11:08 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,20,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,840 1580 1444,49 49 50,0 1 2,3864,6,[1 0],1616969474.145,Sun Mar 28 2021 18:11:14 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,21,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1181 1934 1404,49 49 50,0 1 2,4519,8,[1 0],1616969480.314,Sun Mar 28 2021 18:11:20 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,22,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,41 40 41 40 40 40 39 41 504 2579 1531,32 32 32 32 32 32 32 32 49 49 50,8 9 10,4936,6,[1 0],1616969486.626,Sun Mar 28 2021 18:11:26 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,23,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,40 40 261 387 1707 1380,32 32 32 49 49 50,3 4 5,3815,6,[1 0],1616969491.861,Sun Mar 28 2021 18:11:31 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,24,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,40 39 181 284 1520 1773 194,32 32 32 49 49 32 50,3 4 6,4031,6,[1 0],1616969497.168,Sun Mar 28 2021 18:11:37 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,25,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,254 1446 1578,49 50 50,0 1 2,3278,4,[1 0],1616969502.072,Sun Mar 28 2021 18:11:42 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,26,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,546 308 1382 1499,32 49 50 50,1 2 3,3735,8,[1 0],1616969508.298,Sun Mar 28 2021 18:11:48 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,27,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,517 2002 1429,49 49 50,0 1 2,3948,8,[1 0],1616969514.044,Sun Mar 28 2021 18:11:54 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,28,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,402 1564 1918,49 49 50,0 1 2,3884,8,[1 0],1616969519.536,Sun Mar 28 2021 18:11:59 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,29,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,614 1632 2007,49 50 50,0 1 2,4253,4,[1 0],1616969525.413,Sun Mar 28 2021 18:12:05 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,30,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,662 1889 1488,49 49 50,0 1 2,4039,8,[1 0],1616969531.114,Sun Mar 28 2021 18:12:11 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,31,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,520 1476 1438,49 49 50,0 1 2,3434,8,[1 0],1616969536.036,Sun Mar 28 2021 18:12:16 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,32,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,326 1514 1368,49 49 50,0 1 2,3208,6,[1 0],1616969540.756,Sun Mar 28 2021 18:12:20 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,33,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,694 1448 1454,49 50 50,0 1 2,3596,8,[1 0],1616969545.782,Sun Mar 28 2021 18:12:25 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,34,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,480 1296 1318,49 49 50,0 1 2,3094,8,[1 0],1616969550.754,Sun Mar 28 2021 18:12:30 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,35,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,407 1298 1348,49 50 50,0 1 2,3053,8,[1 0],1616969555.304,Sun Mar 28 2021 18:12:35 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,36,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,776 1490 1974,49 50 50,0 1 2,4240,8,[1 0],1616969561.088,Sun Mar 28 2021 18:12:41 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,37,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,372 1576 1605,49 50 50,0 1 2,3553,8,[1 0],1616969566.211,Sun Mar 28 2021 18:12:46 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,38,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,312 1358 1338,49 50 50,0 1 2,3008,8,[1 0],1616969570.755,Sun Mar 28 2021 18:12:50 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,39,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,375 1441 1460,49 49 50,0 1 2,3276,8,[1 0],1616969575.847,Sun Mar 28 2021 18:12:55 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,40,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1161 1987 1310,49 50 50,0 1 2,4458,8,[1 0],1616969581.826,Sun Mar 28 2021 18:13:01 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,41,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,596 1290 1294,49 50 50,0 1 2,3180,8,[1 0],1616969586.333,Sun Mar 28 2021 18:13:06 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,42,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,683 1540 1500,49 49 50,0 1 2,3723,8,[1 0],1616969591.839,Sun Mar 28 2021 18:13:11 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,43,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,342 1518 1304,49 49 50,0 1 2,3164,8,[1 0],1616969596.568,Sun Mar 28 2021 18:13:16 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,44,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,391 1255 1516,49 50 50,0 1 2,3162,8,[1 0],1616969601.29,Sun Mar 28 2021 18:13:21 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,45,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,714 1287 1522,49 49 50,0 1 2,3523,8,[1 0],1616969606.501,Sun Mar 28 2021 18:13:26 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,46,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,506 1516 2092,49 50 50,0 1 2,4114,8,[1 0],1616969612.329,Sun Mar 28 2021 18:13:32 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,47,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,560 1493 1470,49 50 50,0 1 2,3523,8,[1 0],1616969617.774,Sun Mar 28 2021 18:13:37 GMT-0400 (Eastern Daylight Time),0
A,A1Q56N80RJLQ7S,1382906615629,5,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,588 2234 1724,49 49 50,0 1 2,4546,14,[1 0],1616969625.936,Sun Mar 28 2021 18:13:45 GMT-0400 (Eastern Daylight Time),0
