group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1H5Q9HRH4RPZU,1820802200427,1,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,218 1266 1332,97 97 97,0 1 2,2816,11,[0 1],1616399652.043,Mon Mar 22 2021 03:54:12 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,198 1280 1296,98 98 98,0 1 2,2774,10,[0 1],1616399656.775,Mon Mar 22 2021 03:54:16 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,202 1374 1316,98 98 98,0 1 2,2892,10,[0 1],1616399661.637,Mon Mar 22 2021 03:54:21 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,294 1266 1258,98 98 98,0 1 2,2818,10,[0 1],1616399666.405,Mon Mar 22 2021 03:54:26 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,222 1334 1256,97 97 97,0 1 2,2812,11,[0 1],1616399671.167,Mon Mar 22 2021 03:54:31 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,172 1246 1262,97 97 97,0 1 2,2680,11,[0 1],1616399675.823,Mon Mar 22 2021 03:54:35 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,208 1278 1248,98 98 98,0 1 2,2734,10,[0 1],1616399680.567,Mon Mar 22 2021 03:54:40 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,188 1150 1206,98 98 98,0 1 2,2544,10,[0 1],1616399685.037,Mon Mar 22 2021 03:54:45 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,242 1310 1230,97 97 97,0 1 2,2782,11,[0 1],1616399689.901,Mon Mar 22 2021 03:54:49 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,0,test,1,[1 1],[1 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 7,5116 2316 2034,98 97 97,0 1 2,9466,9,[0 1],1616399701.861,Mon Mar 22 2021 03:55:01 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,0,train,1,[0 1],[0 1],1 2 4 2 4 2 4 2 3 2 5 2 3 2 5 6,16,2 2 1 2 1 2 1 1 1 3 1 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 0 0 0 0 0 0 0 0 8,1466 1864 1410 2470 2100 2866 2118 2262 2030 2384 2072 2188 2188 2038 2566,98 98 98 98 98 98 98 97 98 99 97 97 98 99 98,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14,32022,10,[0 1],1616399777.158,Mon Mar 22 2021 03:56:17 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,1,train,1,[0 1],[0 1],1 2 4 2 4 2 4 2 5 6,10,2 2 1 2 1 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 0 0 8,956 1844 1770 1852 1636 1658 1710 2204 2002,98 98 98 98 98 98 98 99 98,0 1 2 3 4 5 6 7 8,15632,10,[0 1],1616399795.502,Mon Mar 22 2021 03:56:35 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,326 1716 1660,97 97 97,0 1 2,3702,11,[0 1],1616399801.596,Mon Mar 22 2021 03:56:41 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,3,train,1,[0 1],[0 1],1 2 3 2 3 6,6,2 1 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0,373 2173 2298 2580 2193,98 97 98 97 97,0 1 2 3 4,9617,2,[0 1],1616399813.681,Mon Mar 22 2021 03:56:53 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,406 2252 1970,98 99 98,0 1 2,4628,10,[0 1],1616399820.412,Mon Mar 22 2021 03:57:00 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,256 1716 1534,97 97 97,0 1 2,3506,11,[0 1],1616399826.266,Mon Mar 22 2021 03:57:06 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,280 1294 1348,97 97 97,0 1 2,2922,11,[0 1],1616399831.104,Mon Mar 22 2021 03:57:11 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,242 1294 1290,97 97 97,0 1 2,2826,11,[0 1],1616399835.876,Mon Mar 22 2021 03:57:15 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,314 1662 1822,98 99 98,0 1 2,3798,10,[0 1],1616399842.042,Mon Mar 22 2021 03:57:22 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,225 1220 1272,97 97 97,0 1 2,2717,11,[0 1],1616399867.918,Mon Mar 22 2021 03:57:47 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,898 1498 1336,98 99 98,0 1 2,3732,10,[0 1],1616399874.549,Mon Mar 22 2021 03:57:54 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,244 1546 1578,98 99 98,0 1 2,3368,10,[0 1],1616399879.931,Mon Mar 22 2021 03:57:59 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,12,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,332 1700 2786,98 97 97,0 1 2,4818,2,[0 1],1616399886.929,Mon Mar 22 2021 03:58:06 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1014 1732 1428,97 97 97,0 1 2,4174,11,[0 1],1616399893.639,Mon Mar 22 2021 03:58:13 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,260 1262 1296,97 97 97,0 1 2,2818,11,[0 1],1616399898.327,Mon Mar 22 2021 03:58:18 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,227 1250 1302,97 97 97,0 1 2,2779,11,[0 1],1616399903.165,Mon Mar 22 2021 03:58:23 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,248 1250 1256,97 97 97,0 1 2,2754,11,[0 1],1616399907.861,Mon Mar 22 2021 03:58:27 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,17,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,228 1230 1238,97 97 97,0 1 2,2696,11,[0 1],1616399912.513,Mon Mar 22 2021 03:58:32 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,372 1522 1240,98 99 98,0 1 2,3134,10,[0 1],1616399917.595,Mon Mar 22 2021 03:58:37 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,266 1456 1192,98 99 98,0 1 2,2914,10,[0 1],1616399922.344,Mon Mar 22 2021 03:58:42 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,428 1240 2041,97 97 97,0 1 2,3709,11,[0 1],1616399927.773,Mon Mar 22 2021 03:58:47 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,217 1293 1203,98 99 98,0 1 2,2713,10,[0 1],1616399932.638,Mon Mar 22 2021 03:58:52 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,211 1150 1630,98 99 98,0 1 2,2991,10,[0 1],1616399937.699,Mon Mar 22 2021 03:58:57 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,256 1397 1283,98 99 98,0 1 2,2936,10,[0 1],1616399942.423,Mon Mar 22 2021 03:59:02 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,248 1234 1356,97 97 97,0 1 2,2838,11,[0 1],1616399947.105,Mon Mar 22 2021 03:59:07 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,414 1302 1266,98 99 98,0 1 2,2982,10,[0 1],1616399951.928,Mon Mar 22 2021 03:59:11 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,314 1358 1248,97 97 97,0 1 2,2920,11,[0 1],1616399956.925,Mon Mar 22 2021 03:59:16 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,194 1230 1296,97 97 97,0 1 2,2720,11,[0 1],1616399961.539,Mon Mar 22 2021 03:59:21 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,217 1284 1294,97 97 97,0 1 2,2795,11,[0 1],1616399966.187,Mon Mar 22 2021 03:59:26 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,218 1194 1284,97 97 97,0 1 2,2696,11,[0 1],1616399970.741,Mon Mar 22 2021 03:59:30 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,186 1224 1234,97 97 97,0 1 2,2644,11,[0 1],1616399975.243,Mon Mar 22 2021 03:59:35 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,290 1308 1296,98 99 98,0 1 2,2894,10,[0 1],1616399979.871,Mon Mar 22 2021 03:59:39 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,180 1302 1210,98 99 98,0 1 2,2692,10,[0 1],1616399984.319,Mon Mar 22 2021 03:59:44 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,226 1224 1258,98 99 98,0 1 2,2708,10,[0 1],1616399988.661,Mon Mar 22 2021 03:59:48 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,246 1630 1284,97 97 97,0 1 2,3160,11,[0 1],1616399993.715,Mon Mar 22 2021 03:59:53 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,190 1272 1270,97 97 97,0 1 2,2732,11,[0 1],1616399998.315,Mon Mar 22 2021 03:59:58 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,210 1258 1285,97 97 97,0 1 2,2753,11,[0 1],1616400002.865,Mon Mar 22 2021 04:00:02 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,243 1310 1283,98 99 98,0 1 2,2836,10,[0 1],1616400007.488,Mon Mar 22 2021 04:00:07 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,243 1294 1224,98 99 98,0 1 2,2761,10,[0 1],1616400012.198,Mon Mar 22 2021 04:00:12 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,195 1355 1295,98 99 98,0 1 2,2845,10,[0 1],1616400016.802,Mon Mar 22 2021 04:00:16 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,2,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,258 1235 1216,98 99 98,0 1 2,2709,10,[0 1],1616400021.252,Mon Mar 22 2021 04:00:21 GMT-0400 (Eastern Daylight Time),0
