group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2PUL3ZDXOW0VZ,1207362628722,1,39,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,6991 3559 4601,98 97 97,0 1 2,15151,8,[0 1],1617039544.246,Mon Mar 29 2021 12:39:04 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,40,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,3860 2670 5580,97 99 97,0 1 2,12110,2,[0 1],1617039561.027,Mon Mar 29 2021 12:39:21 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,5115 3247 4141,97 98 97,0 1 2,12503,10,[0 1],1617039578.559,Mon Mar 29 2021 12:39:38 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,42,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,5972 3677 5072,97 97 97,0 1 2,14721,8,[0 1],1617039598.128,Mon Mar 29 2021 12:39:58 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,43,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,4227 3522 3758,98 97 97,0 1 2,11507,8,[0 1],1617039613.622,Mon Mar 29 2021 12:40:13 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,0,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,50413 67934 50042,98 97 98,0 1 2,168389,10,[1 0],1617039979.552,Mon Mar 29 2021 12:46:19 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,1,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,14734 29607 36740,98 98 97,0 1 2,81081,2,[1 0],1617040083.429,Mon Mar 29 2021 12:48:03 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,2,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,22720 19622 43833,97 99 98,0 1 2,86175,8,[1 0],1617040192.45,Mon Mar 29 2021 12:49:52 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,3,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,11154 18532 10999,98 99 98,0 1 2,40685,8,[1 0],1617040240.387,Mon Mar 29 2021 12:50:40 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,4,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,9111 5678 10841,98 98 97,0 1 2,25630,2,[1 0],1617040273.053,Mon Mar 29 2021 12:51:13 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,5,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,5187 5594 5145,98 98 97,0 1 2,15926,2,[1 0],1617040507.128,Mon Mar 29 2021 12:55:07 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,6,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,3027 4210 6001,97 99 98,0 1 2,13238,8,[1 0],1617040524.433,Mon Mar 29 2021 12:55:24 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,7,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,4073 3524 5332,97 97 98,0 1 2,12929,4,[1 0],1617040551.189,Mon Mar 29 2021 12:55:51 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,8,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,5632 5269 4009,97 99 98,0 1 2,14910,8,[1 0],1617040583.32,Mon Mar 29 2021 12:56:23 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,9,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,3804 4171 3593,97 99 98,0 1 2,11568,8,[1 0],1617040598.023,Mon Mar 29 2021 12:56:38 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,10,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,6359 4305 4091,98 98 97,0 1 2,14755,2,[1 0],1617040647.195,Mon Mar 29 2021 12:57:27 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,5576 3627 3536,98 97 98,0 1 2,12739,10,[1 0],1617040663.13,Mon Mar 29 2021 12:57:43 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,5448 3187 3293,98 97 98,0 1 2,11928,10,[1 0],1617040687.771,Mon Mar 29 2021 12:58:07 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,3996 4253 4771,98 99 98,0 1 2,13020,8,[1 0],1617040710.01,Mon Mar 29 2021 12:58:30 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2441 3273 3144,97 98 97,0 1 2,8858,11,[1 0],1617040731.117,Mon Mar 29 2021 12:58:51 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,5453 3483 3127,98 97 98,0 1 2,12063,10,[1 0],1617040748.772,Mon Mar 29 2021 12:59:08 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,16,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2458 3316 3302,97 97 98,0 1 2,9076,4,[1 0],1617040780.824,Mon Mar 29 2021 12:59:40 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1844 3719 3278,98 97 98,0 1 2,8841,10,[1 0],1617040803.388,Mon Mar 29 2021 13:00:03 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2469 10265 3251,97 97 98,0 1 2,15985,4,[1 0],1617040823.016,Mon Mar 29 2021 13:00:23 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,19,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,6174 4185 3313,98 98 97,0 1 2,13672,2,[1 0],1617040848.637,Mon Mar 29 2021 13:00:48 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,20,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,3660 2827 3448,97 97 98,0 1 2,9935,4,[1 0],1617040862.99,Mon Mar 29 2021 13:01:02 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,21,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1745 3271 3303,98 98 97,0 1 2,8319,2,[1 0],1617040877.737,Mon Mar 29 2021 13:01:17 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,22,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1944 3853 4390,98 98 97,0 1 2,10187,2,[1 0],1617040926.782,Mon Mar 29 2021 13:02:06 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2781 3295 11208,98 97 98,0 1 2,17284,10,[1 0],1617040950.878,Mon Mar 29 2021 13:02:30 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1112 3687 6277,97 98 97,0 1 2,11076,11,[1 0],1617040980.668,Mon Mar 29 2021 13:03:00 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,25,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,928 2822 3859,97 97 98,0 1 2,7609,4,[1 0],1617040997.982,Mon Mar 29 2021 13:03:17 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3117 4114 3159,98 97 98,0 1 2,10390,10,[1 0],1617041011.882,Mon Mar 29 2021 13:03:31 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4533 3502 3133,97 98 97,0 1 2,11168,11,[1 0],1617041034.914,Mon Mar 29 2021 13:03:54 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2573 2984 3013,97 98 97,0 1 2,8570,11,[1 0],1617041049.406,Mon Mar 29 2021 13:04:09 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,29,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,5190 3711 3470,97 97 98,0 1 2,12371,4,[1 0],1617041767.998,Mon Mar 29 2021 13:16:07 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,30,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,4551 2761 2753,98 98 97,0 1 2,10065,2,[1 0],1617041866.749,Mon Mar 29 2021 13:17:46 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,31,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2103 2262 3078,98 98 97,0 1 2,7443,2,[1 0],1617041908.925,Mon Mar 29 2021 13:18:28 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,32,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1424 2801 2416,98 98 97,0 1 2,6641,2,[1 0],1617041919.166,Mon Mar 29 2021 13:18:39 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,33,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1110 2587 2321,98 98 97,0 1 2,6018,2,[1 0],1617041958.002,Mon Mar 29 2021 13:19:18 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,34,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2197 2801 2572,97 97 98,0 1 2,7570,4,[1 0],1617041969.616,Mon Mar 29 2021 13:19:29 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,35,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1708 4610 5313,97 97 98,0 1 2,11631,4,[1 0],1617042087.857,Mon Mar 29 2021 13:21:27 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,36,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,3279 3594 3643,98 50 49,0 1 2,10516,2,[1 0],1617042147.062,Mon Mar 29 2021 13:22:27 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,37,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1530 3573 6315,49 49 50,0 1 2,11418,4,[1 0],1617042234.38,Mon Mar 29 2021 13:23:54 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,38,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2141 3076 3775,49 49 50,0 1 2,8992,4,[1 0],1617042247.72,Mon Mar 29 2021 13:24:07 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,39,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2626 2791 3905,49 49 50,0 1 2,9322,4,[1 0],1617042326.908,Mon Mar 29 2021 13:25:26 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,40,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1523 2888 3583,50 50 49,0 1 2,7994,2,[1 0],1617042338.498,Mon Mar 29 2021 13:25:38 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,41,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2405 2602 3433,49 49 50,0 1 2,8440,4,[1 0],1617042351.49,Mon Mar 29 2021 13:25:51 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,42,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1802 2202 3195,50 50 49,0 1 2,7199,2,[1 0],1617042405.643,Mon Mar 29 2021 13:26:45 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,43,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2551 3036 2677,49 49 50,0 1 2,8264,4,[1 0],1617042417.011,Mon Mar 29 2021 13:26:57 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,44,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1631 2920 3360,49 49 50,0 1 2,7911,4,[1 0],1617042456.634,Mon Mar 29 2021 13:27:36 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,45,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2061 2449 3822,49 49 50,0 1 2,8332,4,[1 0],1617042467.149,Mon Mar 29 2021 13:27:47 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,46,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1026 2415 3434,49 49 50,0 1 2,6875,4,[1 0],1617042502.737,Mon Mar 29 2021 13:28:22 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,47,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,3122 2376 3163,50 50 49,0 1 2,8661,2,[1 0],1617042520.996,Mon Mar 29 2021 13:28:40 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,2,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,16772 8408 4195,98 99 98,0 1 2,29375,12,[1 0],1617042587.099,Mon Mar 29 2021 13:29:47 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,3,0,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,46186 56776 58490,97 97 97,0 1 2,161452,8,[1 0],1617042829.112,Mon Mar 29 2021 13:33:49 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,3,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4536 90213 67277,97 99 97,0 1 2,162026,11,[1 0],1617043299.092,Mon Mar 29 2021 13:41:39 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,3,3,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,5595 13265 14559,98 98 97,0 1 2,33419,8,[1 0],1617043435.068,Mon Mar 29 2021 13:43:55 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,3,4,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,3201 2989 4582,97 98 97,0 1 2,10772,8,[1 0],1617043449.916,Mon Mar 29 2021 13:44:09 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,3,5,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,8039 4185 8654,98 99 97,0 1 2,20878,2,[1 0],1617043508.837,Mon Mar 29 2021 13:45:08 GMT-0500 (Central Daylight Time),0
