group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AJZEXCH1TSUE1,1013255289012,0,0,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1866 4653 3846 5397 3439,50 51 49 50 50,0 1 2 3 4,19201,10,[1 0],1617074862.313,Mon Mar 29 2021 20:27:42 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,1,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,757 3651 3469,50 50 50,0 1 2,7877,0,[1 0],1617074875.112,Mon Mar 29 2021 20:27:55 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,2,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1157 3521 2973,49 49 49,0 1 2,7651,0,[1 0],1617074886.09,Mon Mar 29 2021 20:28:06 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,3,train,1,[1 0],[0 1],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,985 2818 2876 2877 2528,50 51 49 51 50,0 1 2 3 4,12084,4,[1 0],1617074901.403,Mon Mar 29 2021 20:28:21 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,4,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1256 3233 2809,50 49 49,0 1 2,7298,2,[1 0],1617074911.109,Mon Mar 29 2021 20:28:31 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,5,train,1,[1 0],[0 1],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,1017 3598 3328 2702 2952,50 51 49 50 50,0 1 2 3 4,13597,0,[1 0],1617074927.041,Mon Mar 29 2021 20:28:47 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,6,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1282 4241 3106,50 51 50,0 1 2,8629,8,[1 0],1617074938.168,Mon Mar 29 2021 20:28:58 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,7,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,2360 4713 5400,49 51 50,0 1 2,12473,6,[1 0],1617074953.408,Mon Mar 29 2021 20:29:13 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,8,train,1,[1 0],[0 1],1 2 3 2 4 6,6,2 1 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,1510 3118 3558 4689 3091,50 49 50 51 50,0 1 2 3 4,15966,4,[1 0],1617074972.137,Mon Mar 29 2021 20:29:32 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,9,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1393 4050 3240,50 51 50,0 1 2,8683,4,[1 0],1617074983.622,Mon Mar 29 2021 20:29:43 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,10,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1936 3179 3088,49 51 50,0 1 2,8203,6,[1 0],1617074993.754,Mon Mar 29 2021 20:29:53 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,11,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2777 5793 3064 773,49 50 51 50,0 1 3,12407,4,[1 0],1617075008.696,Mon Mar 29 2021 20:30:08 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,12,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1393 3848 4090,50 49 49,0 1 2,9331,7,[1 0],1617075020.671,Mon Mar 29 2021 20:30:20 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,4344 3875 3317,50 51 50,0 1 2,11536,8,[1 0],1617075034.658,Mon Mar 29 2021 20:30:34 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,14,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1550 3466 3783,50 51 50,0 1 2,8799,4,[1 0],1617075045.839,Mon Mar 29 2021 20:30:45 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,15,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,6784 3869 4029,49 51 50,0 1 2,14682,8,[1 0],1617075063.356,Mon Mar 29 2021 20:31:03 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,16,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1046 3820 2793,49 51 50,0 1 2,7659,8,[1 0],1617075073.878,Mon Mar 29 2021 20:31:13 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,17,train,1,[1 0],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,1720 3448 3459 3530 2715,49 51 49 51 50,0 1 2 3 4,14872,8,[1 0],1617075090.904,Mon Mar 29 2021 20:31:30 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,18,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1878 3457 2609,49 51 50,0 1 2,7944,6,[1 0],1617075100.874,Mon Mar 29 2021 20:31:40 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,19,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1194 2715 2782,50 51 50,0 1 2,6691,8,[1 0],1617075109.51,Mon Mar 29 2021 20:31:49 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,20,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2115 2714 3125,49 51 50,0 1 2,7954,8,[1 0],1617075119.394,Mon Mar 29 2021 20:31:59 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,21,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2311 4968 2433,49 51 50,0 1 2,9712,8,[1 0],1617075130.988,Mon Mar 29 2021 20:32:10 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,22,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,4705 2845 2300,50 51 50,0 1 2,9850,8,[1 0],1617075142.806,Mon Mar 29 2021 20:32:22 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,23,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1979 2328 2668,49 51 50,0 1 2,6975,8,[1 0],1617075151.455,Mon Mar 29 2021 20:32:31 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2401 2179 8122,49 49 49,0 1 2,12702,11,[1 0],1617075178.608,Mon Mar 29 2021 20:32:58 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1900 2610 3788,50 50 50,0 1 2,8298,10,[1 0],1617075194.117,Mon Mar 29 2021 20:33:14 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,26,train,1,[1 0],[0 1],1 2 5 2 5 2 3 6,8,1 3 1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,1892 4034 8630 3820 5320 2406 2985,49 50 49 50 49 49 49,0 1 2 3 4 5 6,29087,11,[1 0],1617075226.281,Mon Mar 29 2021 20:33:46 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,27,train,1,[0 1],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,2390 3254 10627 3102 3965,50 49 50 50 50,0 1 2 3 4,23338,10,[1 0],1617075254.049,Mon Mar 29 2021 20:34:14 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,28,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1284 2858 2667,50 50 50,0 1 2,6809,0,[1 0],1617075264.801,Mon Mar 29 2021 20:34:24 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,29,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1261 11571 3600 2743 2358,49 50 49 49 49,0 1 2 3 4,21533,11,[1 0],1617075289.736,Mon Mar 29 2021 20:34:49 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1529 2281 1902,49 49 49,0 1 2,5712,11,[1 0],1617075297.893,Mon Mar 29 2021 20:34:57 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,31,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2372 2315 6953,49 51 50,0 1 2,11640,8,[1 0],1617075311.137,Mon Mar 29 2021 20:35:11 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,32,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1870 9684 5699 2352 2847,50 51 49 50 50,0 1 2 3 4,22452,10,[1 0],1617075335.869,Mon Mar 29 2021 20:35:35 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1870 2304 2424,50 50 50,0 1 2,6598,10,[1 0],1617075344.161,Mon Mar 29 2021 20:35:44 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1493 2110 2136,50 50 50,0 1 2,5739,10,[1 0],1617075352.689,Mon Mar 29 2021 20:35:52 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1494 2147 2324,50 50 50,0 1 2,5965,10,[1 0],1617075360.805,Mon Mar 29 2021 20:36:00 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,755 1768 2008,50 50 50,0 1 2,4531,10,[1 0],1617075368.235,Mon Mar 29 2021 20:36:08 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1489 1855 2136,49 49 49,0 1 2,5480,11,[1 0],1617075376.001,Mon Mar 29 2021 20:36:16 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1556 1962 2811,50 50 50,0 1 2,6329,10,[1 0],1617075384.487,Mon Mar 29 2021 20:36:24 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,434 1886 1965,50 50 50,0 1 2,4285,10,[1 0],1617075391.352,Mon Mar 29 2021 20:36:31 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1102 1899 2448,50 50 50,0 1 2,5449,10,[1 0],1617075399.366,Mon Mar 29 2021 20:36:39 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,464 1878 2065,50 50 50,0 1 2,4407,10,[1 0],1617075406.53,Mon Mar 29 2021 20:36:46 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1491 1619 2257,50 50 50,0 1 2,5367,10,[1 0],1617075414.348,Mon Mar 29 2021 20:36:54 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,43,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1481 1903 2687 2259 1869,49 49 50 49 49,0 1 2 3 4,10199,11,[1 0],1617075426.73,Mon Mar 29 2021 20:37:06 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,912 1908 1801,50 50 50,0 1 2,4621,10,[1 0],1617075433.886,Mon Mar 29 2021 20:37:13 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,8441 8605 2785,49 49 49,0 1 2,19831,11,[1 0],1617075457.718,Mon Mar 29 2021 20:37:37 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2347 2105 2196,49 49 49,0 1 2,6648,11,[1 0],1617075467.977,Mon Mar 29 2021 20:37:47 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1036 374 2093 1850,51 50 50 50,1 2 3,5353,10,[1 0],1617075475.254,Mon Mar 29 2021 20:37:55 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,0,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,5839 2173 2493,49 51 50,0 1 2,10505,14,[1 0],1617075488.425,Mon Mar 29 2021 20:38:08 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,0,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1255 4150 353 3781,49 32 49 50,0 2 3,9539,11,[0 1],1617075521.907,Mon Mar 29 2021 20:38:41 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,1,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,882 2232 1920,49 49 50,0 1 2,5034,11,[0 1],1617075529.454,Mon Mar 29 2021 20:38:49 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,955 2202 2092,49 49 50,0 1 2,5249,11,[0 1],1617075536.493,Mon Mar 29 2021 20:38:56 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,3,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1283 3019 2066 2180 1903,50 50 50 50 49,0 1 2 3 4,10451,10,[0 1],1617075549.951,Mon Mar 29 2021 20:39:09 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,897 1951 1821,50 50 49,0 1 2,4669,10,[0 1],1617075556.44,Mon Mar 29 2021 20:39:16 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,516 2084 2002,49 49 50,0 1 2,4602,11,[0 1],1617075563.665,Mon Mar 29 2021 20:39:23 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1000 2051 1930,49 49 50,0 1 2,4981,11,[0 1],1617075570.506,Mon Mar 29 2021 20:39:30 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,7,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1125 2037 2657,50 51 50,0 1 2,5819,8,[0 1],1617075579.185,Mon Mar 29 2021 20:39:39 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,935 1984 2156,50 50 49,0 1 2,5075,10,[0 1],1617075586.03,Mon Mar 29 2021 20:39:46 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,9,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,720 1989 2118,50 50 49,0 1 2,4827,10,[0 1],1617075592.914,Mon Mar 29 2021 20:39:52 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,968 2105 2042,50 50 49,0 1 2,5115,10,[0 1],1617075600.012,Mon Mar 29 2021 20:40:00 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,955 2276 2402,50 50 49,0 1 2,5633,10,[0 1],1617075607.877,Mon Mar 29 2021 20:40:07 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,633 2207 2145,50 50 49,0 1 2,4985,10,[0 1],1617075615.074,Mon Mar 29 2021 20:40:15 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,573 2023 2912,49 49 50,0 1 2,5508,11,[0 1],1617075623.323,Mon Mar 29 2021 20:40:23 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,621 2010 2237,49 49 50,0 1 2,4868,11,[0 1],1617075631.259,Mon Mar 29 2021 20:40:31 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,733 2018 2359,50 50 49,0 1 2,5110,10,[0 1],1617075638.821,Mon Mar 29 2021 20:40:38 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1085 2608 2895,49 49 50,0 1 2,6588,11,[0 1],1617075647.706,Mon Mar 29 2021 20:40:47 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,757 2275 2432,50 50 49,0 1 2,5464,10,[0 1],1617075663.071,Mon Mar 29 2021 20:41:03 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,779 2103 2037,50 50 49,0 1 2,4919,10,[0 1],1617075670.148,Mon Mar 29 2021 20:41:10 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,613 2092 2033,49 49 50,0 1 2,4738,11,[0 1],1617075677.011,Mon Mar 29 2021 20:41:17 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,678 2398 2128,50 50 49,0 1 2,5204,10,[0 1],1617075684.601,Mon Mar 29 2021 20:41:24 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,775 2557 2036,49 49 50,0 1 2,5368,11,[0 1],1617075692.209,Mon Mar 29 2021 20:41:32 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,569 2202 2079,49 49 50,0 1 2,4850,11,[0 1],1617075699.201,Mon Mar 29 2021 20:41:39 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,581 2533 2309,49 49 50,0 1 2,5423,11,[0 1],1617075706.95,Mon Mar 29 2021 20:41:46 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,24,train,1,[0 1],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,747 3035 1903 2151 1997,49 50 50 50 49,0 1 2 3 4,9833,8,[0 1],1617075718.673,Mon Mar 29 2021 20:41:58 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1168 2038 2445,50 50 49,0 1 2,5651,10,[0 1],1617075726.344,Mon Mar 29 2021 20:42:06 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,686 2172 2296,50 50 49,0 1 2,5154,10,[0 1],1617075733.733,Mon Mar 29 2021 20:42:13 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,623 2305 2202,49 49 50,0 1 2,5130,11,[0 1],1617075741.044,Mon Mar 29 2021 20:42:21 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,609 2330 2169,50 50 49,0 1 2,5108,10,[0 1],1617075748.245,Mon Mar 29 2021 20:42:28 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,765 2527 2162,49 49 50,0 1 2,5454,11,[0 1],1617075758.319,Mon Mar 29 2021 20:42:38 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,669 2215 2421,50 50 49,0 1 2,5305,10,[0 1],1617075765.573,Mon Mar 29 2021 20:42:45 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,688 2464 2245,50 50 49,0 1 2,5397,10,[0 1],1617075773.71,Mon Mar 29 2021 20:42:53 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,580 2022 1839,50 50 49,0 1 2,4441,10,[0 1],1617075780.837,Mon Mar 29 2021 20:43:00 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,1,33,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1769 2446 2014,49 49 50,0 1 2,6229,11,[0 1],1617075827.341,Mon Mar 29 2021 20:43:47 GMT-0700 (Pacific Daylight Time),0
