group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A12FTSX85NQ8N9,1322164308161,0,0,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2137 6385 6830,49 50 50,0 1 2,15352,10,[0 1],1616443972.579,Mon Mar 22 2021 15:12:52 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,1,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,2358 6790 4343,49 51 50,0 1 2,13491,8,[0 1],1616443990.721,Mon Mar 22 2021 15:13:10 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,2,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,2560 4059 4741,50 49 50,0 1 2,11360,0,[0 1],1616444005.417,Mon Mar 22 2021 15:13:25 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,3,train,1,[0 1],[0 1],1 2 5 2 4 6,6,2 3 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],2 0 0 0 6,2238 4043 4677 5857 3685,49 50 49 51 50,0 1 2 3 4,20500,8,[0 1],1616444029.84,Mon Mar 22 2021 15:13:49 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,4,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,3494 4875 2890 3727 2383,50 49 49 49 50,0 1 2 3 4,17369,11,[0 1],1616444050.447,Mon Mar 22 2021 15:14:10 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,5,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,6057 3089 2707,49 51 50,0 1 2,11853,4,[0 1],1616444065.075,Mon Mar 22 2021 15:14:25 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2730 3661 2535,49 50 50,0 1 2,8926,10,[0 1],1616444076.726,Mon Mar 22 2021 15:14:36 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,7,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,2836 2551 2438,49 50 50,0 1 2,7825,0,[0 1],1616444086.763,Mon Mar 22 2021 15:14:46 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,8,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1836 1868 2263 435,49 51 51 50,0 1 3,6402,4,[0 1],1616444095.533,Mon Mar 22 2021 15:14:55 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,9,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1807 2251 1803,50 51 50,0 1 2,5861,8,[0 1],1616444103.605,Mon Mar 22 2021 15:15:03 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,10,train,1,[0 1],[0 1],1 2 5 2 4 2 3 2 4 6,10,2 3 1 2 1 1 1 2 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],2 0 0 0 0 0 0 0 6,1523 1876 2283 2618 3473 3598 2745 2114 2149 289,49 50 49 51 49 49 49 51 51 50,0 1 2 3 4 5 6 7 9,22668,8,[0 1],1616444128.856,Mon Mar 22 2021 15:15:28 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,11,train,1,[0 1],[0 1],1 2 4 2 3 6,6,2 2 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0,2375 2285 2504 2569 2508,49 51 49 49 50,0 1 2 3 4,12241,2,[0 1],1616444143.246,Mon Mar 22 2021 15:15:43 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,12,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,2182 2568 1703 388,49 51 51 50,0 1 3,6841,8,[0 1],1616444152.324,Mon Mar 22 2021 15:15:52 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,13,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,4078 3034 2331,50 51 50,0 1 2,9443,8,[0 1],1616444163.935,Mon Mar 22 2021 15:16:03 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,14,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1479 2393 2039,49 51 50,0 1 2,5911,8,[0 1],1616444172.024,Mon Mar 22 2021 15:16:12 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2274 1826 1965,50 49 50,0 1 2,6065,11,[0 1],1616444180.365,Mon Mar 22 2021 15:16:20 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,16,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1859 2386 2350,50 51 50,0 1 2,6595,6,[0 1],1616444189.823,Mon Mar 22 2021 15:16:29 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1471 3247 2487,49 50 50,0 1 2,7205,10,[0 1],1616444199.842,Mon Mar 22 2021 15:16:39 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,18,train,1,[1 0],[1 0],1 2 5 2 3 6,6,2 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],0 0 0 0 7,4566 4012 4686 2070 2270,49 50 49 49 50,0 1 2 3 4,17604,7,[0 1],1616444219.734,Mon Mar 22 2021 15:16:59 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,19,train,1,[0 1],[0 1],1 2 4 2 5 6,6,2 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1143 2226 3481 1770 2371,49 51 49 50 50,0 1 2 3 4,10991,10,[0 1],1616444234.12,Mon Mar 22 2021 15:17:14 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,20,train,1,[1 0],[1 0],1 2 4 2 3 6,6,2 2 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],0 0 0 0 7,1904 2073 2377 1855 2612 296,49 51 49 49 51 50,0 1 2 3 5,11117,7,[0 1],1616444247.844,Mon Mar 22 2021 15:17:27 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1664 2821 1811,49 50 50,0 1 2,6296,10,[0 1],1616444256.242,Mon Mar 22 2021 15:17:36 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2813 2038 1691,49 50 50,0 1 2,6542,10,[0 1],1616444264.869,Mon Mar 22 2021 15:17:44 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,5067 1780 1757,49 50 50,0 1 2,8604,10,[0 1],1616444275.443,Mon Mar 22 2021 15:17:55 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,24,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,4904 3097 1890 1801 1795,50 49 49 49 50,0 1 2 3 4,13487,11,[0 1],1616444291.173,Mon Mar 22 2021 15:18:11 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2350 2183 1846,50 49 50,0 1 2,6379,11,[0 1],1616444300.052,Mon Mar 22 2021 15:18:20 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1122 1704 1770,50 49 50,0 1 2,4596,11,[0 1],1616444306.579,Mon Mar 22 2021 15:18:26 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1248 2073 1662,50 49 50,0 1 2,4983,11,[0 1],1616444314.271,Mon Mar 22 2021 15:18:34 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1492 1719 1652,50 49 50,0 1 2,4863,11,[0 1],1616444320.783,Mon Mar 22 2021 15:18:40 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,29,train,1,[0 1],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,1062 2642 2373 1625 2228,50 49 49 50 50,0 1 2 3 4,9930,8,[0 1],1616444333.001,Mon Mar 22 2021 15:18:53 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1758 1604 1659,50 49 50,0 1 2,5021,11,[0 1],1616444340.038,Mon Mar 22 2021 15:19:00 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1067 1659 1868,49 50 50,0 1 2,4594,10,[0 1],1616444346.68,Mon Mar 22 2021 15:19:06 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1219 1765 1871,49 50 50,0 1 2,4855,10,[0 1],1616444353.299,Mon Mar 22 2021 15:19:13 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,851 1630 1760,49 50 50,0 1 2,4241,10,[0 1],1616444359.369,Mon Mar 22 2021 15:19:19 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,34,train,1,[1 0],[1 0],1 2 5 2 3 6,6,2 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],0 0 0 0 7,668 1849 3579 1898 1609,49 50 49 49 50,0 1 2 3 4,9603,7,[0 1],1616444371.193,Mon Mar 22 2021 15:19:31 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2079 1711 1694,49 50 50,0 1 2,5484,10,[0 1],1616444378.35,Mon Mar 22 2021 15:19:38 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1249 1614 1645,50 49 50,0 1 2,4508,11,[0 1],1616444384.732,Mon Mar 22 2021 15:19:44 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1348 2153 1750,50 49 50,0 1 2,5251,11,[0 1],1616444392.111,Mon Mar 22 2021 15:19:52 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,38,train,1,[0 1],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1720 4253 3928 1807 1639,49 49 49 50 50,0 1 2 3 4,13347,10,[0 1],1616444407.689,Mon Mar 22 2021 15:20:07 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,39,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2659 3224 1894,49 49 50,0 1 2,7777,7,[0 1],1616444417.606,Mon Mar 22 2021 15:20:17 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1951 2822 1773,50 49 50,0 1 2,6546,11,[0 1],1616444426.114,Mon Mar 22 2021 15:20:26 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1540 1847 1577,50 49 50,0 1 2,4964,11,[0 1],1616444433.198,Mon Mar 22 2021 15:20:33 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1214 1850 2144,49 50 50,0 1 2,5208,10,[0 1],1616444440.239,Mon Mar 22 2021 15:20:40 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,43,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,15215 5288 2236,50 50 50,0 1 2,22739,8,[0 1],1616444464.972,Mon Mar 22 2021 15:21:04 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,44,train,1,[1 0],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,1530 1792 2148 1697 2011,50 50 49 49 50,0 1 2 3 4,9178,11,[0 1],1616444476.015,Mon Mar 22 2021 15:21:16 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1109 1662 2087,50 49 50,0 1 2,4858,11,[0 1],1616444482.826,Mon Mar 22 2021 15:21:22 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1771 1566 1823,49 50 50,0 1 2,5160,10,[0 1],1616444489.965,Mon Mar 22 2021 15:21:29 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,0,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1361 1720 1561,50 49 50,0 1 2,4642,11,[0 1],1616444496.35,Mon Mar 22 2021 15:21:36 GMT-0500 (Central Daylight Time),0
