group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AOAZMLP27GD81,1498654822646,1,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,768 1726 1771,49 51 49,0 1 2,4265,10,[1 0],1616567855.102,Tue Mar 23 2021 23:37:35 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,807 1813 1864,49 51 49,0 1 2,4484,10,[1 0],1616567861.887,Tue Mar 23 2021 23:37:41 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1985 1677 1607,50 50 50,0 1 2,5269,11,[1 0],1616567869.641,Tue Mar 23 2021 23:37:49 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,574 1680 1840,49 51 49,0 1 2,4094,10,[1 0],1616567877.315,Tue Mar 23 2021 23:37:57 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1356 1840 1594,49 51 49,0 1 2,4790,10,[1 0],1616567885.198,Tue Mar 23 2021 23:38:05 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2591 1641 2452,50 50 50,0 1 2,6684,11,[1 0],1616567896.626,Tue Mar 23 2021 23:38:16 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1606 1606 1566,50 50 50,0 1 2,4778,11,[1 0],1616567904.871,Tue Mar 23 2021 23:38:24 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1510 1750 1757,49 51 49,0 1 2,5017,10,[1 0],1616567912.897,Tue Mar 23 2021 23:38:32 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,3284 1928 2103,49 49 49,0 1 2,7315,12,[1 0],1616567924.608,Tue Mar 23 2021 23:38:44 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,0,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1929 4539 2748,49 50 49,0 1 2,9216,4,[0 1],1616567942.152,Tue Mar 23 2021 23:39:02 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,1,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1028 2259 3873,49 49 49,0 1 2,7160,11,[0 1],1616567953.134,Tue Mar 23 2021 23:39:13 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2564 3726 2605,50 50 49,0 1 2,8895,10,[0 1],1616567964.983,Tue Mar 23 2021 23:39:24 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,620 1799 1848,50 50 49,0 1 2,4267,10,[0 1],1616567972.249,Tue Mar 23 2021 23:39:32 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,4,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,720 2507 2958,49 49 49,0 1 2,6185,11,[0 1],1616567981.855,Tue Mar 23 2021 23:39:41 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,556 1870 1699,49 49 49,0 1 2,4125,11,[0 1],1616567988.21,Tue Mar 23 2021 23:39:48 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,584 2120 1939,50 50 49,0 1 2,4643,10,[0 1],1616567995.511,Tue Mar 23 2021 23:39:55 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,698 1634 1687,50 50 49,0 1 2,4019,10,[0 1],1616568001.507,Tue Mar 23 2021 23:40:01 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,459 1667 1853,49 49 49,0 1 2,3979,11,[0 1],1616568008.129,Tue Mar 23 2021 23:40:08 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,486 1710 1650,49 49 49,0 1 2,3846,11,[0 1],1616568013.954,Tue Mar 23 2021 23:40:13 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,351 1815 2152,50 50 49,0 1 2,4318,10,[0 1],1616568020.963,Tue Mar 23 2021 23:40:20 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,498 1722 1715,50 50 49,0 1 2,3935,10,[0 1],1616568027.028,Tue Mar 23 2021 23:40:27 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,379 1624 2010,50 50 49,0 1 2,4013,10,[0 1],1616568034.329,Tue Mar 23 2021 23:40:34 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,367 1632 1857,50 50 49,0 1 2,3856,10,[0 1],1616568040.763,Tue Mar 23 2021 23:40:40 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,412 1679 1631,49 49 49,0 1 2,3722,11,[0 1],1616568047.068,Tue Mar 23 2021 23:40:47 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,383 1713 1571,49 49 49,0 1 2,3667,11,[0 1],1616568053.172,Tue Mar 23 2021 23:40:53 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,528 1699 1598,49 49 49,0 1 2,3825,11,[0 1],1616568059.239,Tue Mar 23 2021 23:40:59 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,17,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,631 1560 1722,49 49 49,0 1 2,3913,11,[0 1],1616568065.722,Tue Mar 23 2021 23:41:05 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,318 1477 1841,50 50 49,0 1 2,3636,10,[0 1],1616568071.687,Tue Mar 23 2021 23:41:11 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,333 1597 1684,50 50 49,0 1 2,3614,10,[0 1],1616568078.648,Tue Mar 23 2021 23:41:18 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,404 1538 1858,50 50 49,0 1 2,3800,10,[0 1],1616568085.491,Tue Mar 23 2021 23:41:25 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,406 1647 1376,49 49 49,0 1 2,3429,11,[0 1],1616568090.755,Tue Mar 23 2021 23:41:30 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,22,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,740 3739 2130,49 50 49,0 1 2,6609,8,[0 1],1616568102.116,Tue Mar 23 2021 23:41:42 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1785 1536 1549,49 49 49,0 1 2,4870,11,[0 1],1616568108.931,Tue Mar 23 2021 23:41:48 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,627 1575 1548,49 49 49,0 1 2,3750,11,[0 1],1616568114.593,Tue Mar 23 2021 23:41:54 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1404 1504 1800,50 50 49,0 1 2,4708,10,[0 1],1616568122.158,Tue Mar 23 2021 23:42:02 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1351 1563 2567,50 50 49,0 1 2,5481,10,[0 1],1616568130.085,Tue Mar 23 2021 23:42:10 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,344 1529 1626,50 50 49,0 1 2,3499,10,[0 1],1616568135.943,Tue Mar 23 2021 23:42:15 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,417 1942 1771,50 50 49,0 1 2,4130,10,[0 1],1616568143.647,Tue Mar 23 2021 23:42:23 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,274 1586 1579,49 49 49,0 1 2,3439,11,[0 1],1616568149.297,Tue Mar 23 2021 23:42:29 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,277 1677 1578,49 49 49,0 1 2,3532,11,[0 1],1616568155.849,Tue Mar 23 2021 23:42:35 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,31,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,260 1614 1537 2334 1643,50 50 50 50 49,0 1 2 3 4,7388,10,[0 1],1616568165.538,Tue Mar 23 2021 23:42:45 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,32,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,488 1549 1877 474,49 49 32 49,0 1 3,4388,11,[0 1],1616568172.056,Tue Mar 23 2021 23:42:52 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,33,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,370 1750 1495,49 49 49,0 1 2,3615,11,[0 1],1616568177.78,Tue Mar 23 2021 23:42:57 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,393 1491 1591,50 50 49,0 1 2,3475,10,[0 1],1616568183.29,Tue Mar 23 2021 23:43:03 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,341 1681 1690,50 50 49,0 1 2,3712,10,[0 1],1616568189.73,Tue Mar 23 2021 23:43:09 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,384 1564 1612,50 50 49,0 1 2,3560,10,[0 1],1616568197.273,Tue Mar 23 2021 23:43:17 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,282 1628 1520,49 49 49,0 1 2,3430,11,[0 1],1616568203.354,Tue Mar 23 2021 23:43:23 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,307 1541 1585,49 49 49,0 1 2,3433,11,[0 1],1616568210,Tue Mar 23 2021 23:43:30 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,316 1493 1526,49 49 49,0 1 2,3335,11,[0 1],1616568215.87,Tue Mar 23 2021 23:43:35 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,351 1478 1506,49 49 49,0 1 2,3335,11,[0 1],1616568221.461,Tue Mar 23 2021 23:43:41 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,302 1438 1457,50 50 49,0 1 2,3197,10,[0 1],1616568226.781,Tue Mar 23 2021 23:43:46 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,403 1577 1396,50 50 49,0 1 2,3376,10,[0 1],1616568232.365,Tue Mar 23 2021 23:43:52 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,417 1956 2024,50 50 49,0 1 2,4397,10,[0 1],1616568240.971,Tue Mar 23 2021 23:44:00 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,419 1446 1523,49 49 49,0 1 2,3388,11,[0 1],1616568246.68,Tue Mar 23 2021 23:44:06 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,472 1601 1628,49 49 49,0 1 2,3701,11,[0 1],1616568253.769,Tue Mar 23 2021 23:44:13 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,385 1451 1777,50 50 49,0 1 2,3613,10,[0 1],1616568259.607,Tue Mar 23 2021 23:44:19 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,664 1311 1480,49 49 49,0 1 2,3455,11,[0 1],1616568265.247,Tue Mar 23 2021 23:44:25 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,1658 4088 3123,49 51 50,0 1 2,8869,14,[0 1],1616568284.784,Tue Mar 23 2021 23:44:44 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,0,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1119 4577 3715,49 49 49,0 1 2,9411,0,[1 0],1616568305.899,Tue Mar 23 2021 23:45:05 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,1,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,605 1624 1691,49 49 49,0 1 2,3920,11,[1 0],1616568313.464,Tue Mar 23 2021 23:45:13 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,693 1475 1609,49 49 49,0 1 2,3777,11,[1 0],1616568319.897,Tue Mar 23 2021 23:45:19 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,370 1445 1500,49 49 49,0 1 2,3315,11,[1 0],1616568325.669,Tue Mar 23 2021 23:45:25 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,4,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,960 4824 3154,50 50 50,0 1 2,8938,8,[1 0],1616568339.685,Tue Mar 23 2021 23:45:39 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,371 1634 1590,49 49 49,0 1 2,3595,11,[1 0],1616568346.776,Tue Mar 23 2021 23:45:46 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,6,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,366 1476 4841 2399 3999,50 50 49 51 50,0 1 2 3 4,13081,10,[1 0],1616568363.152,Tue Mar 23 2021 23:46:03 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,291 1539 1496,49 49 49,0 1 2,3326,11,[1 0],1616568371.054,Tue Mar 23 2021 23:46:11 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,533 1417 1518,49 49 49,0 1 2,3468,11,[1 0],1616568376.952,Tue Mar 23 2021 23:46:16 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,498 1501 1695,49 49 49,0 1 2,3694,11,[1 0],1616568383.577,Tue Mar 23 2021 23:46:23 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,455 1855 2162,50 51 50,0 1 2,4472,10,[1 0],1616568391.34,Tue Mar 23 2021 23:46:31 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1880 1609 1511,49 49 49,0 1 2,5000,11,[1 0],1616568398.236,Tue Mar 23 2021 23:46:38 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,411 271 1494 1468,32 49 49 49,1 2 3,3644,11,[1 0],1616568404.07,Tue Mar 23 2021 23:46:44 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,631 1594 1566,50 51 50,0 1 2,3791,10,[1 0],1616568410.239,Tue Mar 23 2021 23:46:50 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,493 1624 1579,50 51 50,0 1 2,3696,10,[1 0],1616568416.245,Tue Mar 23 2021 23:46:56 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,636 1462 1540,50 51 50,0 1 2,3638,10,[1 0],1616568422.106,Tue Mar 23 2021 23:47:02 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,338 1474 1454,49 49 49,0 1 2,3266,11,[1 0],1616568428.398,Tue Mar 23 2021 23:47:08 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,397 1618 1695,50 51 50,0 1 2,3710,10,[1 0],1616568434.22,Tue Mar 23 2021 23:47:14 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,672 1470 1484,50 51 50,0 1 2,3626,10,[1 0],1616568439.639,Tue Mar 23 2021 23:47:19 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,367 1418 1489,49 49 49,0 1 2,3274,11,[1 0],1616568445.288,Tue Mar 23 2021 23:47:25 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,459 1778 1708,50 51 50,0 1 2,3945,10,[1 0],1616568451.597,Tue Mar 23 2021 23:47:31 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1059 1554 1436,49 49 49,0 1 2,4049,11,[1 0],1616568457.527,Tue Mar 23 2021 23:47:37 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,300 1491 1500,49 49 49,0 1 2,3291,11,[1 0],1616568462.932,Tue Mar 23 2021 23:47:42 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,3,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,381 1493 1565,50 51 50,0 1 2,3439,10,[1 0],1616568468.559,Tue Mar 23 2021 23:47:48 GMT-0700 (Pacific Daylight Time),0
