group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1S5SPI4NQPGSI,1613771615823,1,37,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,1379 2916 2634,98 97 98,0 1 2,6929,0,[0 1],1616973134.418,Sun Mar 28 2021 19:12:14 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,38,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,940 2359 2390,98 99 98,0 1 2,5689,4,[0 1],1616973142.332,Sun Mar 28 2021 19:12:22 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,39,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,656 2892 2438,97 97 98,0 1 2,5986,2,[0 1],1616973150.115,Sun Mar 28 2021 19:12:30 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,989 2694 2485,98 97 98,0 1 2,6168,11,[0 1],1616973159.236,Sun Mar 28 2021 19:12:39 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,41,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,766 2226 2519,98 99 98,0 1 2,5511,8,[0 1],1616973166.811,Sun Mar 28 2021 19:12:46 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,42,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,489 2963 2362,97 98 97,0 1 2,5814,4,[0 1],1616973174.896,Sun Mar 28 2021 19:12:54 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,777 6310 2659,98 97 98,0 1 2,9746,11,[0 1],1616973188.182,Sun Mar 28 2021 19:13:08 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,44,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,948 2327 2675,98 97 98,0 1 2,5950,0,[0 1],1616973196.867,Sun Mar 28 2021 19:13:16 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,45,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,617 2211 2189,97 99 98,0 1 2,5017,0,[0 1],1616973204.286,Sun Mar 28 2021 19:13:24 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,46,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,782 2711 2074,98 98 97,0 1 2,5567,6,[0 1],1616973212.064,Sun Mar 28 2021 19:13:32 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,47,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,763 3023 2165,98 97 98,0 1 2,5951,0,[0 1],1616973220.213,Sun Mar 28 2021 19:13:40 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2503 4026 2407,97 99 98,0 1 2,8936,10,[0 1],1616973233.374,Sun Mar 28 2021 19:13:53 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,0,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,6933 4753 3024,97 99 98,0 1 2,14710,4,[0 1],1616973260.616,Sun Mar 28 2021 19:14:20 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,1,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,980 5173 2655,97 99 98,0 1 2,8808,4,[0 1],1616973273.511,Sun Mar 28 2021 19:14:33 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,2,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,495 3063 2615,97 97 98,0 1 2,6173,0,[0 1],1616973282.519,Sun Mar 28 2021 19:14:42 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,774 3355 449 3388,97 32 97 98,0 2 3,7966,11,[0 1],1616973294.654,Sun Mar 28 2021 19:14:54 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,4,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1285 4428 3210,98 98 98,0 1 2,8923,8,[0 1],1616973306.063,Sun Mar 28 2021 19:15:06 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,5,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1413 3024 2866,98 97 98,0 1 2,7303,7,[0 1],1616973316.132,Sun Mar 28 2021 19:15:16 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1205 3391 3382,98 99 98,0 1 2,7978,10,[0 1],1616973327.72,Sun Mar 28 2021 19:15:27 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,7,train,1,[1 0],[1 0],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,1417 4765 4163 3019 10592,97 98 97 98 98,0 1 2 3 4,23956,8,[0 1],1616973354.412,Sun Mar 28 2021 19:15:54 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,8,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,994 3024 2617,97 99 98,0 1 2,6635,4,[0 1],1616973363.349,Sun Mar 28 2021 19:16:03 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,9,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,621 2276 429 2044,97 32 97 98,0 2 3,5370,0,[0 1],1616973371.087,Sun Mar 28 2021 19:16:11 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,10,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,843 2706 2332,97 99 98,0 1 2,5881,8,[0 1],1616973379.192,Sun Mar 28 2021 19:16:19 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,11,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,777 2786 2639,97 99 98,0 1 2,6202,8,[0 1],1616973387.147,Sun Mar 28 2021 19:16:27 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,12,train,1,[1 0],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],0 0 0 0 4,1197 2544 2369 2543 4224,98 98 97 98 98,0 1 2 3 4,12877,4,[0 1],1616973402.376,Sun Mar 28 2021 19:16:42 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,13,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1242 3604 2988,98 98 98,0 1 2,7834,8,[0 1],1616973412.537,Sun Mar 28 2021 19:16:52 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,14,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1135 2691 3124,98 98 98,0 1 2,6950,8,[0 1],1616973421.737,Sun Mar 28 2021 19:17:01 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,15,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1065 3235 2527,98 97 98,0 1 2,6827,7,[0 1],1616973430.721,Sun Mar 28 2021 19:17:10 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,16,train,1,[1 0],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],0 0 0 0 4,1145 4063 2676 2659 2826,98 98 97 98 98,0 1 2 3 4,13369,4,[0 1],1616973446.315,Sun Mar 28 2021 19:17:26 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,17,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,738 4032 3210,98 98 98,0 1 2,7980,8,[0 1],1616973457.318,Sun Mar 28 2021 19:17:37 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,18,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,823 2165 7712 15276,98 32 97 98,0 2 3,25976,2,[0 1],1616973486.866,Sun Mar 28 2021 19:18:06 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,19,train,1,[1 0],[1 0],1 2 4 2 5 2 3 6,8,2 2 1 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0 0 7,1483 2851 2241 2660 2121 3462 2554,98 98 97 99 97 97 98,0 1 2 3 4 5 6,17372,7,[0 1],1616973508.154,Sun Mar 28 2021 19:18:28 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,20,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,938 41134 4304,98 98 98,0 1 2,46376,8,[0 1],1616973568.12,Sun Mar 28 2021 19:19:28 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,21,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1217 3667 2836,98 97 98,0 1 2,7720,7,[0 1],1616973579.281,Sun Mar 28 2021 19:19:39 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,22,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,747 3740 2668,98 99 98,0 1 2,7155,0,[0 1],1616973589.984,Sun Mar 28 2021 19:19:49 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,23,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1387 3043 2437,98 97 98,0 1 2,6867,2,[0 1],1616973599.223,Sun Mar 28 2021 19:19:59 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,24,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,676 3040 2190,98 97 98,0 1 2,5906,7,[0 1],1616973607.819,Sun Mar 28 2021 19:20:07 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,2,25,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,954 3733 2453,97 99 98,0 1 2,7140,4,[0 1],1616973617.445,Sun Mar 28 2021 19:20:17 GMT-0400 (Eastern Daylight Time),0
