group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1WQACYPLESVGL,1915453253435,1,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,268 1517 1581,49 51 49,0 1 2,3366,11,[1 0],1616988448.887,Sun Mar 28 2021 23:27:28 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,306 1824 1986,49 51 49,0 1 2,4116,11,[1 0],1616988455.341,Sun Mar 28 2021 23:27:35 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,394 2122 1696,49 51 49,0 1 2,4212,11,[1 0],1616988462.185,Sun Mar 28 2021 23:27:42 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,310 1688 1654,49 51 49,0 1 2,3652,11,[1 0],1616988468.625,Sun Mar 28 2021 23:27:48 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,274 1542 1478,49 51 49,0 1 2,3294,11,[1 0],1616988474.367,Sun Mar 28 2021 23:27:54 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,529 1428 1535,50 50 49,0 1 2,3492,10,[1 0],1616988480.817,Sun Mar 28 2021 23:28:00 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,245 1739 1601,50 50 49,0 1 2,3585,10,[1 0],1616988486.921,Sun Mar 28 2021 23:28:06 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,240 1496 1539,50 50 49,0 1 2,3275,10,[1 0],1616988492.874,Sun Mar 28 2021 23:28:12 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,412 1424 1528,49 51 49,0 1 2,3364,11,[1 0],1616988499.157,Sun Mar 28 2021 23:28:19 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,1371 2143 1724,49 49 49,0 1 2,5238,14,[1 0],1616988515.197,Sun Mar 28 2021 23:28:35 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,0,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,3121 26296 2558,49 49 49,0 1 2,31975,0,[1 0],1616988690.899,Sun Mar 28 2021 23:31:30 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,1,train,1,[1 0],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,1304 13884 2940 24191 5626,50 51 50 51 49,0 1 2 3 4,47945,8,[1 0],1616988782.346,Sun Mar 28 2021 23:33:02 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,2,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,670 2069 1686,49 49 49,0 1 2,4425,10,[1 0],1616988843.883,Sun Mar 28 2021 23:34:03 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1482 12180 2959,50 50 49,0 1 2,16621,11,[1 0],1616988925.853,Sun Mar 28 2021 23:35:25 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,4,train,1,[0 1],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1024 2167 1880 3491 1844,49 49 50 49 49,0 1 2 3 4,10406,10,[1 0],1616988953.342,Sun Mar 28 2021 23:35:53 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,5,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,8776 1820 1640 2152 1553,50 50 50 50 49,0 1 2 3 4,15941,11,[1 0],1616988973.998,Sun Mar 28 2021 23:36:13 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,970 2889 593 1782,49 32 49 49,0 2 3,6234,10,[1 0],1616989026.546,Sun Mar 28 2021 23:37:06 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,758 1653 1566,49 49 49,0 1 2,3977,10,[1 0],1616989034.536,Sun Mar 28 2021 23:37:14 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,426 1562 1476,50 50 49,0 1 2,3464,11,[1 0],1616989041.957,Sun Mar 28 2021 23:37:21 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1789 1589 1542,50 50 49,0 1 2,4920,11,[1 0],1616989067.879,Sun Mar 28 2021 23:37:47 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,403 1682 1632,50 50 49,0 1 2,3717,11,[1 0],1616989074.097,Sun Mar 28 2021 23:37:54 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,356 1610 1553,49 49 49,0 1 2,3519,10,[1 0],1616989080.365,Sun Mar 28 2021 23:38:00 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,234 1576 1480,49 49 49,0 1 2,3290,10,[1 0],1616989086.925,Sun Mar 28 2021 23:38:06 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,169 1459 1388,49 49 49,0 1 2,3016,10,[1 0],1616989093.023,Sun Mar 28 2021 23:38:13 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,193 1606 379 1968,49 32 49 49,0 2 3,4146,10,[1 0],1616989099.629,Sun Mar 28 2021 23:38:19 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,266 1526 1578,50 50 49,0 1 2,3370,11,[1 0],1616989105.909,Sun Mar 28 2021 23:38:25 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,221 1408 1371,49 49 49,0 1 2,3000,10,[1 0],1616989112.149,Sun Mar 28 2021 23:38:32 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,243 1466 1636,50 50 49,0 1 2,3345,11,[1 0],1616989118.019,Sun Mar 28 2021 23:38:38 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1149 1410 1403,49 49 49,0 1 2,3962,10,[1 0],1616989124.252,Sun Mar 28 2021 23:38:44 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,742 5768 1915,97 97 97,0 1 2,8425,10,[1 0],1616989135.84,Sun Mar 28 2021 23:38:55 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,432 1979 1819,98 98 97,0 1 2,4230,11,[1 0],1616989143.22,Sun Mar 28 2021 23:39:03 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,224 1686 1556,98 98 97,0 1 2,3466,11,[1 0],1616989149.344,Sun Mar 28 2021 23:39:09 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,186 1348 1354,97 97 97,0 1 2,2888,10,[1 0],1616989154.466,Sun Mar 28 2021 23:39:14 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,160 1320 1454,97 97 97,0 1 2,2934,10,[1 0],1616989160.1,Sun Mar 28 2021 23:39:20 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,224 1368 1496,97 97 97,0 1 2,3088,10,[1 0],1616989166.56,Sun Mar 28 2021 23:39:26 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,178 1360 1546,98 98 97,0 1 2,3084,11,[1 0],1616989172.008,Sun Mar 28 2021 23:39:32 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1260 1260 1349,98 98 97,0 1 2,3869,11,[1 0],1616989189.695,Sun Mar 28 2021 23:39:49 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,2,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,216 1324 1445,98 98 97,0 1 2,2985,11,[1 0],1616989194.994,Sun Mar 28 2021 23:39:54 GMT-0400 (Eastern Daylight Time),0
