group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A27VFM67RPD2L5,1607125636053,0,0,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2936 10312 4685,49 51 50,0 1 2,17933,10,[1 0],1617015808.431,Mon Mar 29 2021 07:03:28 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,1,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2797 5830 7001,50 50 50,0 1 2,15628,8,[1 0],1617015835.376,Mon Mar 29 2021 07:03:55 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,2,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,2208 11035 6948,49 50 50,0 1 2,20191,4,[1 0],1617015862.079,Mon Mar 29 2021 07:04:22 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,3,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,3155 8323 4067,50 50 50,0 1 2,15545,6,[1 0],1617015883.384,Mon Mar 29 2021 07:04:43 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,4,train,1,[0 1],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0,2138 6479 4445 4690 4607,50 51 49 49 50,0 1 2 3 4,22359,0,[1 0],1617015910.226,Mon Mar 29 2021 07:05:10 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,5,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,5800 7035 4050,49 49 50,0 1 2,16885,2,[1 0],1617015931.565,Mon Mar 29 2021 07:05:31 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,6,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,2626 6130 3170,49 49 50,0 1 2,11926,7,[1 0],1617015946.52,Mon Mar 29 2021 07:05:46 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,7,train,1,[0 1],[1 0],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,2511 7344 4328 4979 3440,50 49 49 50 50,0 1 2 3 4,22602,6,[1 0],1617015974.122,Mon Mar 29 2021 07:06:14 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2792 5298 3030,50 49 50,0 1 2,11120,11,[1 0],1617015988.562,Mon Mar 29 2021 07:06:28 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1894 5368 3875,50 49 50,0 1 2,11137,11,[1 0],1617016003.976,Mon Mar 29 2021 07:06:43 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3925 3779 3583,50 49 50,0 1 2,11287,11,[1 0],1617016019.582,Mon Mar 29 2021 07:06:59 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2670 3796 2660,50 49 50,0 1 2,9126,11,[1 0],1617016033.408,Mon Mar 29 2021 07:07:13 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,12,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2419 5141 2758,49 50 50,0 1 2,10318,8,[1 0],1617016047.592,Mon Mar 29 2021 07:07:27 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2377 4495 2769,50 49 50,0 1 2,9641,11,[1 0],1617016060.669,Mon Mar 29 2021 07:07:40 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1966 3007 2850,50 49 50,0 1 2,7823,11,[1 0],1617016071.736,Mon Mar 29 2021 07:07:51 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,15,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1245 3086 2693,50 50 50,0 1 2,7024,8,[1 0],1617016084.989,Mon Mar 29 2021 07:08:04 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,16,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1296 2750 2730,50 50 50,0 1 2,6776,6,[1 0],1617016096.375,Mon Mar 29 2021 07:08:16 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3257 2606 2704,50 49 50,0 1 2,8567,11,[1 0],1617016107.319,Mon Mar 29 2021 07:08:27 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1358 3804 3691,49 51 50,0 1 2,8853,10,[1 0],1617016126.557,Mon Mar 29 2021 07:08:46 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2030 3416 2485,50 49 50,0 1 2,7931,11,[1 0],1617016137.899,Mon Mar 29 2021 07:08:57 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,20,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,1478 3630 3256 6436 3918,49 51 49 50 50,0 1 2 3 4,18718,8,[1 0],1617016162.012,Mon Mar 29 2021 07:09:22 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,21,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1213 3150 2806,49 49 50,0 1 2,7169,2,[1 0],1617016173.616,Mon Mar 29 2021 07:09:33 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,22,train,1,[0 1],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1137 5942 3281 4637 8691,49 49 49 51 50,0 1 2 3 4,23688,10,[1 0],1617016201.136,Mon Mar 29 2021 07:10:01 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,23,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2914 3382 2488,49 50 50,0 1 2,8784,8,[1 0],1617016212.428,Mon Mar 29 2021 07:10:12 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1112 2689 4900,50 49 50,0 1 2,8701,11,[1 0],1617016225.033,Mon Mar 29 2021 07:10:25 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1331 2443 2077,50 49 50,0 1 2,5851,11,[1 0],1617016234.926,Mon Mar 29 2021 07:10:34 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,26,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,996 4435 2917,49 49 50,0 1 2,8348,2,[1 0],1617016247.129,Mon Mar 29 2021 07:10:47 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,27,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,3375 4670 2385,49 50 50,0 1 2,10430,8,[1 0],1617016261.248,Mon Mar 29 2021 07:11:01 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,934 2512 2724,50 49 50,0 1 2,6170,11,[1 0],1617016270.827,Mon Mar 29 2021 07:11:10 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,29,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1229 2905 3526,50 50 50,0 1 2,7660,8,[1 0],1617016285.117,Mon Mar 29 2021 07:11:25 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,30,train,1,[1 0],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,2328 2675 3373 4890 2594,50 51 49 50 50,0 1 2 3 4,15860,8,[1 0],1617016303.486,Mon Mar 29 2021 07:11:43 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,31,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,990 3053 2992,49 49 50,0 1 2,7035,2,[1 0],1617016313.834,Mon Mar 29 2021 07:11:53 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2453 3896 2916,49 51 50,0 1 2,9265,10,[1 0],1617016326.551,Mon Mar 29 2021 07:12:06 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1046 2971 2559,50 49 50,0 1 2,6576,11,[1 0],1617016337.437,Mon Mar 29 2021 07:12:17 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1124 3808 2246,49 51 50,0 1 2,7178,10,[1 0],1617016348.301,Mon Mar 29 2021 07:12:28 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1088 2251 2187,50 49 50,0 1 2,5526,11,[1 0],1617016357.832,Mon Mar 29 2021 07:12:37 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1787 2267 2486,50 49 50,0 1 2,6540,11,[1 0],1617016367.362,Mon Mar 29 2021 07:12:47 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1967 2389 2303,50 49 50,0 1 2,6659,11,[1 0],1617016376.218,Mon Mar 29 2021 07:12:56 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,881 2161 2162,50 49 50,0 1 2,5204,11,[1 0],1617016384.141,Mon Mar 29 2021 07:13:04 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,39,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,740 2305 3307,49 50 50,0 1 2,6352,8,[1 0],1617016393.784,Mon Mar 29 2021 07:13:13 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,580 2166 2216,49 51 50,0 1 2,4962,10,[1 0],1617016401.721,Mon Mar 29 2021 07:13:21 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,806 2340 2193,49 51 50,0 1 2,5339,10,[1 0],1617016410.566,Mon Mar 29 2021 07:13:30 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,659 2198 4935,49 51 50,0 1 2,7792,10,[1 0],1617016421.507,Mon Mar 29 2021 07:13:41 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,727 3047 2500,50 49 50,0 1 2,6274,11,[1 0],1617016433.102,Mon Mar 29 2021 07:13:53 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,670 2611 2848,49 51 50,0 1 2,6129,10,[1 0],1617016441.593,Mon Mar 29 2021 07:14:01 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,812 2540 4275,49 51 50,0 1 2,7627,10,[1 0],1617016452.551,Mon Mar 29 2021 07:14:12 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,462 2696 3448,50 49 50,0 1 2,6606,11,[1 0],1617016462.793,Mon Mar 29 2021 07:14:22 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,875 2646 2985,49 51 50,0 1 2,6506,10,[1 0],1617016471.898,Mon Mar 29 2021 07:14:31 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,0,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,1700 3528 2564,49 50 50,0 1 2,7792,12,[1 0],1617016487.587,Mon Mar 29 2021 07:14:47 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,0,train,1,[0 1],[1 0],1 2 4 2 5 6,6,1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,1898 4961 3204 5965 4349,49 49 50 51 50,0 1 2 3 4,20377,8,[1 0],1617016520.425,Mon Mar 29 2021 07:15:20 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,1,train,1,[1 0],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,3480 4080 3253 4553 2922,49 49 50 49 49,0 1 2 3 4,18288,8,[1 0],1617016550.999,Mon Mar 29 2021 07:15:50 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,2,train,1,[1 0],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,4035 4442 3267 4106 2936,49 51 49 49 49,0 1 2 3 4,18786,8,[1 0],1617016573.732,Mon Mar 29 2021 07:16:13 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,3,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,2426 3166 3378 3135 2975,49 50 49 50 50,0 1 2 3 4,15080,11,[1 0],1617016593.435,Mon Mar 29 2021 07:16:33 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,915 2883 2649,49 50 50,0 1 2,6447,11,[1 0],1617016602.899,Mon Mar 29 2021 07:16:42 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1415 2601 2589,49 50 50,0 1 2,6605,11,[1 0],1617016613.231,Mon Mar 29 2021 07:16:53 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1261 3717 3536,50 51 50,0 1 2,8514,10,[1 0],1617016625.91,Mon Mar 29 2021 07:17:05 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2271 2800 2395,49 50 50,0 1 2,7466,11,[1 0],1617016636.35,Mon Mar 29 2021 07:17:16 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,8,train,1,[0 1],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1123 3122 2805 3308 2838,50 51 49 51 50,0 1 2 3 4,13196,10,[1 0],1617016653.376,Mon Mar 29 2021 07:17:33 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1543 2674 2651,49 50 50,0 1 2,6868,11,[1 0],1617016662.811,Mon Mar 29 2021 07:17:42 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,1,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2121 2589 3306,50 51 50,0 1 2,8016,10,[1 0],1617016673.7,Mon Mar 29 2021 07:17:53 GMT-0400 (Eastern Daylight Time),1
