group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AZ5ZYUCAQ0XDL,1438978090638,0,0,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,3268 18990 12086,49 50 50,0 1 2,34344,0,[1 0],1616358497.49,Sun Mar 21 2021 16:28:17 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,1,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,3252 6492 6797,50 50 50,0 1 2,16541,7,[1 0],1616358519.085,Sun Mar 21 2021 16:28:39 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,2,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2433 8439 3918,49 49 50,0 1 2,14790,8,[1 0],1616358537.943,Sun Mar 21 2021 16:28:57 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,3,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2954 4514 4065,49 49 50,0 1 2,11533,8,[1 0],1616358553.052,Sun Mar 21 2021 16:29:13 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,4,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,2704 3627 3253,49 51 50,0 1 2,9584,8,[1 0],1616358565.997,Sun Mar 21 2021 16:29:25 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,5,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,3152 8532 3102,50 49 50,0 1 2,14786,4,[1 0],1616358584.771,Sun Mar 21 2021 16:29:44 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1806 5370 3346,50 51 50,0 1 2,10522,10,[1 0],1616358609.501,Sun Mar 21 2021 16:30:09 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,7,train,1,[1 0],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,1030 3625 3652 8244 3116,49 50 49 51 50,0 1 2 3 4,19667,4,[1 0],1616358632.2,Sun Mar 21 2021 16:30:32 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,8,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1063 5348 4005 4227 3001,49 50 49 50 50,0 1 2 3 4,17644,11,[1 0],1616358652.827,Sun Mar 21 2021 16:30:52 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2705 4651 5139,50 51 50,0 1 2,12495,10,[1 0],1616358668.537,Sun Mar 21 2021 16:31:08 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4363 5286 3072,49 50 50,0 1 2,12721,11,[1 0],1616358684.301,Sun Mar 21 2021 16:31:24 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,11,train,1,[0 1],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,2148 3669 2774 5581 3194,50 51 49 51 50,0 1 2 3 4,17366,10,[1 0],1616358704.764,Sun Mar 21 2021 16:31:44 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,12,train,1,[1 0],[0 1],1 2 3 2 5 2 4 6,8,1 1 1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],4 0 0 0 0 0 4,1886 3979 4897 2950 5873 3312 2884,49 50 49 51 49 49 50,0 1 2 3 4 5 6,25781,8,[1 0],1616358734.715,Sun Mar 21 2021 16:32:14 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,13,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2104 3890 3555,49 51 50,0 1 2,9549,4,[1 0],1616358747.425,Sun Mar 21 2021 16:32:27 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2757 2904 2511,50 51 50,0 1 2,8172,10,[1 0],1616358758.488,Sun Mar 21 2021 16:32:38 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,15,train,1,[1 0],[0 1],1 2 4 2 3 2 3 6,8,1 2 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,1755 3497 2862 3094 3448 5780 3073,49 49 49 50 49 50 50,0 1 2 3 4 5 6,23509,11,[1 0],1616358787.753,Sun Mar 21 2021 16:33:07 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2766 3315 1986 353,49 50 51 50,0 1 3,8420,11,[1 0],1616358798.78,Sun Mar 21 2021 16:33:18 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,17,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1147 3322 2460,50 51 50,0 1 2,6929,0,[1 0],1616358809.034,Sun Mar 21 2021 16:33:29 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1137 3099 2991,50 51 50,0 1 2,7227,10,[1 0],1616358820.072,Sun Mar 21 2021 16:33:40 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,19,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2465 2782 2302,49 51 50,0 1 2,7549,4,[1 0],1616358831.315,Sun Mar 21 2021 16:33:51 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1653 2539 2119,50 51 50,0 1 2,6311,10,[1 0],1616358840.397,Sun Mar 21 2021 16:34:00 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2055 4295 2211,49 50 50,0 1 2,8561,11,[1 0],1616358851.76,Sun Mar 21 2021 16:34:11 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2009 2835 2217,49 50 50,0 1 2,7061,11,[1 0],1616358861.481,Sun Mar 21 2021 16:34:21 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1723 1855 2113,50 51 50,0 1 2,5691,10,[1 0],1616358878.961,Sun Mar 21 2021 16:34:38 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1858 2461 2066,49 50 50,0 1 2,6385,11,[1 0],1616358870.501,Sun Mar 21 2021 16:34:30 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1236 1932 2008,50 51 50,0 1 2,5176,10,[1 0],1616358886.75,Sun Mar 21 2021 16:34:46 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1555 2240 2341,50 51 50,0 1 2,6136,10,[1 0],1616358895.678,Sun Mar 21 2021 16:34:55 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,27,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1055 2354 2174,49 51 50,0 1 2,5583,4,[1 0],1616358904.054,Sun Mar 21 2021 16:35:04 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,28,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,3959 2614 1966,49 51 50,0 1 2,8539,4,[1 0],1616358915.486,Sun Mar 21 2021 16:35:15 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1431 1959 1866,50 51 50,0 1 2,5256,10,[1 0],1616358923.045,Sun Mar 21 2021 16:35:23 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1279 2164 1868,49 50 50,0 1 2,5311,11,[1 0],1616358930.504,Sun Mar 21 2021 16:35:30 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1711 2390 2028,50 51 50,0 1 2,6129,10,[1 0],1616358938.618,Sun Mar 21 2021 16:35:38 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1459 1982 3159,50 51 50,0 1 2,6600,10,[1 0],1616358947.638,Sun Mar 21 2021 16:35:47 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1691 2065 1935,49 50 50,0 1 2,5691,11,[1 0],1616358955.871,Sun Mar 21 2021 16:35:55 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2995 2368 2217,50 51 50,0 1 2,7580,10,[1 0],1616358966.188,Sun Mar 21 2021 16:36:06 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,35,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,3482 2191 2605,50 49 50,0 1 2,8278,8,[1 0],1616358978.543,Sun Mar 21 2021 16:36:18 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,36,train,1,[0 1],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1842 2325 2313 4366 2712,50 50 49 51 50,0 1 2 3 4,13558,10,[1 0],1616358995.139,Sun Mar 21 2021 16:36:35 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,37,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2386 2911 3229,49 49 50,0 1 2,8526,8,[1 0],1616359006.871,Sun Mar 21 2021 16:36:46 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1723 2403 1929,50 51 50,0 1 2,6055,10,[1 0],1616359014.937,Sun Mar 21 2021 16:36:54 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1837 2742 2286,50 51 50,0 1 2,6865,10,[1 0],1616359023.693,Sun Mar 21 2021 16:37:03 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,40,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1265 1820 3148 2102 2648,49 51 49 50 50,0 1 2 3 4,10983,11,[1 0],1616359036.817,Sun Mar 21 2021 16:37:16 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,41,train,1,[0 1],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1151 3008 2359 2167 800 2218,50 50 49 52 51 50,0 1 2 4 5,11703,10,[1 0],1616359050.427,Sun Mar 21 2021 16:37:30 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1692 2270 2434,50 51 50,0 1 2,6396,10,[1 0],1616359058.832,Sun Mar 21 2021 16:37:38 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2157 2304 1835,50 51 50,0 1 2,6296,10,[1 0],1616359067.411,Sun Mar 21 2021 16:37:47 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1097 2455 1937,50 51 50,0 1 2,5489,10,[1 0],1616359074.746,Sun Mar 21 2021 16:37:54 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1615 2036 1887,50 51 50,0 1 2,5538,10,[1 0],1616359082.401,Sun Mar 21 2021 16:38:02 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1136 1993 1797,49 50 50,0 1 2,4926,11,[1 0],1616359089.64,Sun Mar 21 2021 16:38:09 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1801 2565 2468,49 50 50,0 1 2,6834,11,[1 0],1616359098.471,Sun Mar 21 2021 16:38:18 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,0,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,6978 2419 2174,50 49 50,0 1 2,11571,12,[1 0],1616359112.34,Sun Mar 21 2021 16:38:32 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,0,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,2666 4893 4182,50 49 50,0 1 2,11741,4,[0 1],1616359132.796,Sun Mar 21 2021 16:38:52 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,1,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2274 2849 2938,50 50 50,0 1 2,8061,8,[0 1],1616359144.335,Sun Mar 21 2021 16:39:04 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,994 2038 2862,50 51 50,0 1 2,5894,11,[0 1],1616359153.222,Sun Mar 21 2021 16:39:13 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,916 1846 1901,50 51 50,0 1 2,4663,11,[0 1],1616359160.632,Sun Mar 21 2021 16:39:20 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1038 5550 2249,49 49 50,0 1 2,8837,10,[0 1],1616359172.739,Sun Mar 21 2021 16:39:32 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1386 1825 2058,50 51 50,0 1 2,5269,11,[0 1],1616359180.031,Sun Mar 21 2021 16:39:40 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1100 2594 1830,49 49 50,0 1 2,5524,10,[0 1],1616359187.971,Sun Mar 21 2021 16:39:47 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1317 1811 2251,49 49 50,0 1 2,5379,10,[0 1],1616359195.197,Sun Mar 21 2021 16:39:55 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,751 2426 1894,50 51 50,0 1 2,5071,11,[0 1],1616359202.484,Sun Mar 21 2021 16:40:02 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,982 2051 1944,50 51 50,0 1 2,4977,11,[0 1],1616359209.394,Sun Mar 21 2021 16:40:09 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,436 2224 1955,50 51 50,0 1 2,4615,11,[0 1],1616359218.068,Sun Mar 21 2021 16:40:18 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,11,train,1,[0 1],[0 1],1 2 4 2 5 6,6,2 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1269 1879 2177 1923 1799,49 50 49 49 50,0 1 2 3 4,9047,10,[0 1],1616359229.093,Sun Mar 21 2021 16:40:29 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1205 2416 2359,49 49 50,0 1 2,5980,10,[0 1],1616359237.214,Sun Mar 21 2021 16:40:37 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,1,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1321 3235 1778,49 49 50,0 1 2,6334,10,[0 1],1616359246.753,Sun Mar 21 2021 16:40:46 GMT-0400 (Eastern Daylight Time),0
