group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2CEGS0NVDBCPT,1509949656281,1,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,431 1510 1670,98 97 97,0 1 2,3611,11,[1 0],1616987859.564,Sun Mar 28 2021 22:17:39 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,36,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,446 1512 1488,98 99 98,0 1 2,3446,8,[1 0],1616987865.017,Sun Mar 28 2021 22:17:45 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,711 1597 1430,98 97 97,0 1 2,3738,11,[1 0],1616987870.492,Sun Mar 28 2021 22:17:50 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,289 1466 1615,98 97 97,0 1 2,3370,11,[1 0],1616987875.534,Sun Mar 28 2021 22:17:55 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,39,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,495 2442 1435,98 99 98,0 1 2,4372,8,[1 0],1616987881.592,Sun Mar 28 2021 22:18:01 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,40,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,305 1561 1892,98 99 98,0 1 2,3758,8,[1 0],1616987887.147,Sun Mar 28 2021 22:18:07 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,41,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,635 1548 1537,98 99 98,0 1 2,3720,8,[1 0],1616987892.39,Sun Mar 28 2021 22:18:12 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,618 1527 1372,98 97 97,0 1 2,3517,11,[1 0],1616987897.462,Sun Mar 28 2021 22:18:17 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,43,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,627 1453 1522,98 99 98,0 1 2,3602,8,[1 0],1616987902.757,Sun Mar 28 2021 22:18:22 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,44,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,634 1393 1371,98 99 98,0 1 2,3398,8,[1 0],1616987907.706,Sun Mar 28 2021 22:18:27 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,45,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,699 189 1440 1701,32 98 99 98,1 2 3,4029,8,[1 0],1616987914.009,Sun Mar 28 2021 22:18:34 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,46,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,421 1550 1491 1573 1805,98 97 98 97 97,0 1 2 3 4,6840,11,[1 0],1616987922.988,Sun Mar 28 2021 22:18:42 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,47,train,1,[1 0],[0 1],1 2 4 2 4 2 3 6,8,1 2 1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,1312 1553 1378 1564 3916 2016 1844,98 98 97 98 97 97 97,0 1 2 3 4 5 6,13583,11,[1 0],1616987939.121,Sun Mar 28 2021 22:18:59 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,1,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,402 1703 1435,98 98 98,0 1 2,3540,14,[1 0],1616987945.803,Sun Mar 28 2021 22:19:05 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,0,train,1,[1 0],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0,928 3422 2031 2526 1745,98 97 97 97 98,0 1 2 3 4,10652,0,[0 1],1616987965.916,Sun Mar 28 2021 22:19:25 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1319 1635 1585,98 97 98,0 1 2,4539,10,[0 1],1616987972.517,Sun Mar 28 2021 22:19:32 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,782 1488 1640,98 97 98,0 1 2,3910,10,[0 1],1616987978.156,Sun Mar 28 2021 22:19:38 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,419 1573 1696,98 97 98,0 1 2,3688,10,[0 1],1616987983.428,Sun Mar 28 2021 22:19:43 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,4,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,528 1853 2385,98 99 98,0 1 2,4766,7,[0 1],1616987990.652,Sun Mar 28 2021 22:19:50 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,5,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,254 1608 1516,98 99 98,0 1 2,3378,7,[0 1],1616987995.748,Sun Mar 28 2021 22:19:55 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,6,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,287 1693 1537,98 99 98,0 1 2,3517,7,[0 1],1616988000.743,Sun Mar 28 2021 22:20:00 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,7,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,563 1599 1726,98 99 98,0 1 2,3888,7,[0 1],1616988006.156,Sun Mar 28 2021 22:20:06 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,356 1618 1745,98 97 98,0 1 2,3719,10,[0 1],1616988011.483,Sun Mar 28 2021 22:20:11 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,9,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,326 7143 1456,98 97 98,0 1 2,8925,10,[0 1],1616988021.997,Sun Mar 28 2021 22:20:21 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,10,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,522 1612 1526,98 99 98,0 1 2,3660,7,[0 1],1616988026.983,Sun Mar 28 2021 22:20:26 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,297 1369 1363,98 97 98,0 1 2,3029,10,[0 1],1616988031.509,Sun Mar 28 2021 22:20:31 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,12,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,253 1584 1849,98 99 98,0 1 2,3686,7,[0 1],1616988037.074,Sun Mar 28 2021 22:20:37 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,13,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,726 2038 1503,98 97 98,0 1 2,4267,0,[0 1],1616988043.878,Sun Mar 28 2021 22:20:43 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,14,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,537 1370 1420 1728 1362,98 97 97 97 98,0 1 2 3 4,6417,10,[0 1],1616988052.048,Sun Mar 28 2021 22:20:52 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,726 1816 1476,98 97 98,0 1 2,4018,10,[0 1],1616988057.674,Sun Mar 28 2021 22:20:57 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,412 1484 1542,98 97 98,0 1 2,3438,10,[0 1],1616988062.547,Sun Mar 28 2021 22:21:02 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,17,train,1,[1 0],[1 0],1 2 4 2 3 6,6,2 2 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],0 0 0 0 7,358 1370 2735 2151 1787,98 98 97 99 98,0 1 2 3 4,8401,7,[0 1],1616988512.275,Sun Mar 28 2021 22:28:32 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3611 3420 1632,98 97 98,0 1 2,8663,10,[0 1],1616988524.485,Sun Mar 28 2021 22:28:44 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,430 1611 1888,98 97 98,0 1 2,3929,10,[0 1],1616988530.172,Sun Mar 28 2021 22:28:50 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,20,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,582 1569 1619,98 99 98,0 1 2,3770,7,[0 1],1616988535.599,Sun Mar 28 2021 22:28:55 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,21,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,452 1568 1772,98 99 98,0 1 2,3792,7,[0 1],1616988541.19,Sun Mar 28 2021 22:29:01 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,22,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,262 1617 1630,98 99 98,0 1 2,3509,7,[0 1],1616988546.354,Sun Mar 28 2021 22:29:06 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,23,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,467 1800 1699 1500 1535,98 97 97 97 98,0 1 2 3 4,7001,10,[0 1],1616988555.177,Sun Mar 28 2021 22:29:15 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,375 1489 1371,98 97 98,0 1 2,3235,10,[0 1],1616988560.165,Sun Mar 28 2021 22:29:20 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,267 1639 1586,98 97 98,0 1 2,3492,10,[0 1],1616988565.528,Sun Mar 28 2021 22:29:25 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,412 1647 1509,98 97 98,0 1 2,3568,10,[0 1],1616988571.539,Sun Mar 28 2021 22:29:31 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,27,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,338 1793 1671,98 99 98,0 1 2,3802,7,[0 1],1616988577.797,Sun Mar 28 2021 22:29:37 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,458 1675 1720,98 97 98,0 1 2,3853,10,[0 1],1616988584.777,Sun Mar 28 2021 22:29:44 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,446 1498 1575,98 97 98,0 1 2,3519,10,[0 1],1616988590.695,Sun Mar 28 2021 22:29:50 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,30,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,325 1633 2119,98 99 98,0 1 2,4077,7,[0 1],1616988597.643,Sun Mar 28 2021 22:29:57 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,31,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,661 1205 1577 1588,40 98 99 98,1 2 3,5031,7,[0 1],1616988681.092,Sun Mar 28 2021 22:31:21 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,32,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,237 1640 1540,98 99 98,0 1 2,3417,7,[0 1],1616988686.296,Sun Mar 28 2021 22:31:26 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,33,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,424 1448 1369,98 99 98,0 1 2,3241,7,[0 1],1616988691.348,Sun Mar 28 2021 22:31:31 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,34,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,319 1573 1494,98 99 98,0 1 2,3386,7,[0 1],1616988696.375,Sun Mar 28 2021 22:31:36 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,483 1433 1479,98 97 98,0 1 2,3395,10,[0 1],1616988701.388,Sun Mar 28 2021 22:31:41 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,36,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,303 1482 1589,98 99 98,0 1 2,3374,7,[0 1],1616988706.334,Sun Mar 28 2021 22:31:46 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,250 1586 1542,98 97 98,0 1 2,3378,10,[0 1],1616988711.468,Sun Mar 28 2021 22:31:51 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,38,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,265 1583 1374,98 99 98,0 1 2,3222,7,[0 1],1616988716.385,Sun Mar 28 2021 22:31:56 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,264 1397 1697,98 97 98,0 1 2,3358,10,[0 1],1616988721.356,Sun Mar 28 2021 22:32:01 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,40,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,299 1509 1478,98 97 98,0 1 2,3286,0,[0 1],1616988726.649,Sun Mar 28 2021 22:32:06 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,41,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,238 1625 1363,98 99 98,0 1 2,3226,7,[0 1],1616988731.336,Sun Mar 28 2021 22:32:11 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,294 1403 1289,98 97 98,0 1 2,2986,10,[0 1],1616988736.863,Sun Mar 28 2021 22:32:16 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1689 1543 1604,98 97 98,0 1 2,4836,10,[0 1],1616988745.119,Sun Mar 28 2021 22:32:25 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,396 1691 2342,98 97 98,0 1 2,4429,10,[0 1],1616988753.289,Sun Mar 28 2021 22:32:33 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,45,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,602 2765 1905,98 99 98,0 1 2,5272,7,[0 1],1616988765.671,Sun Mar 28 2021 22:32:45 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,46,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,757 2959 1380,98 99 98,0 1 2,5096,7,[0 1],1616988799.232,Sun Mar 28 2021 22:33:19 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,273 1388 1286,98 97 98,0 1 2,2947,10,[0 1],1616988803.801,Sun Mar 28 2021 22:33:23 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,2,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 10,486 1278 1392,98 98 98,0 1 2,3156,12,[0 1],1616988808.668,Sun Mar 28 2021 22:33:28 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,0,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,719 2364 2082 3014 1549,98 99 98 99 97,0 1 2 3 4,9728,10,[0 1],1616988828.136,Sun Mar 28 2021 22:33:48 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,1,train,1,[1 0],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],0 0 0 0 4,317 1576 2080 1520 1513,98 97 97 97 98,0 1 2 3 4,7006,4,[0 1],1616988836.927,Sun Mar 28 2021 22:33:56 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,2,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,407 1414 1612 1817 1549,98 99 98 99 97,0 1 2 3 4,6799,10,[0 1],1616988845.456,Sun Mar 28 2021 22:34:05 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,3,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,331 1528 2307,98 98 98,0 1 2,4166,2,[0 1],1616988852.456,Sun Mar 28 2021 22:34:12 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,683 1331 1585,98 99 97,0 1 2,3599,10,[0 1],1616988858.214,Sun Mar 28 2021 22:34:18 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,306 1453 1497,98 99 97,0 1 2,3256,10,[0 1],1616988863.53,Sun Mar 28 2021 22:34:23 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,355 1348 1511,98 99 97,0 1 2,3214,10,[0 1],1616988868.526,Sun Mar 28 2021 22:34:28 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,7,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,274 1538 1761,98 98 98,0 1 2,3573,7,[0 1],1616988873.723,Sun Mar 28 2021 22:34:33 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,601 1498 1659,98 99 97,0 1 2,3758,10,[0 1],1616988878.895,Sun Mar 28 2021 22:34:38 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,9,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,221 1413 1545,98 98 98,0 1 2,3179,7,[0 1],1616988883.986,Sun Mar 28 2021 22:34:43 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,10,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,293 1440 1396,98 98 98,0 1 2,3129,7,[0 1],1616988888.649,Sun Mar 28 2021 22:34:48 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,11,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,321 1598 1436,98 98 98,0 1 2,3355,7,[0 1],1616988893.561,Sun Mar 28 2021 22:34:53 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,12,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,306 1548 1614,98 98 98,0 1 2,3468,2,[0 1],1616988898.866,Sun Mar 28 2021 22:34:58 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,510 1483 1603,98 99 97,0 1 2,3596,10,[0 1],1616988904.531,Sun Mar 28 2021 22:35:04 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,240 1586 1364,98 99 97,0 1 2,3190,10,[0 1],1616988909.264,Sun Mar 28 2021 22:35:09 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,15,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,314 1396 1303,98 98 98,0 1 2,3013,7,[0 1],1616988913.871,Sun Mar 28 2021 22:35:13 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,16,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,345 1360 1359,98 98 98,0 1 2,3064,7,[0 1],1616988918.442,Sun Mar 28 2021 22:35:18 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,255 1525 1404,98 99 97,0 1 2,3184,10,[0 1],1616988923.273,Sun Mar 28 2021 22:35:23 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,18,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,266 1431 1489,98 98 98,0 1 2,3186,7,[0 1],1616988928.124,Sun Mar 28 2021 22:35:28 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,19,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,273 1409 1366,98 98 98,0 1 2,3048,7,[0 1],1616988932.642,Sun Mar 28 2021 22:35:32 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,20,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,532 1403 1397,98 98 98,0 1 2,3332,7,[0 1],1616988937.387,Sun Mar 28 2021 22:35:37 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,21,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,264 1474 1411,98 98 98,0 1 2,3149,7,[0 1],1616988941.826,Sun Mar 28 2021 22:35:41 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,576 1385 1542,98 99 97,0 1 2,3503,10,[0 1],1616988946.883,Sun Mar 28 2021 22:35:46 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,325 1638 1453,98 99 97,0 1 2,3416,10,[0 1],1616988951.918,Sun Mar 28 2021 22:35:51 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,24,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,297 1526 1424,98 98 98,0 1 2,3247,7,[0 1],1616988956.726,Sun Mar 28 2021 22:35:56 GMT-0500 (Central Daylight Time),0
A,A2CEGS0NVDBCPT,1509949656281,3,25,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,310 1956 1582,98 98 98,0 1 2,3848,7,[0 1],1616988962.29,Sun Mar 28 2021 22:36:02 GMT-0500 (Central Daylight Time),0
