group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A37JC45Y9GLSA7,1121857600885,1,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2100 2453 2042,49 49 50,0 1 2,6595,11,[1 0],1616971321.835,Sun Mar 28 2021 18:42:01 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1666 2441 2397,49 49 50,0 1 2,6504,11,[1 0],1616971330.973,Sun Mar 28 2021 18:42:10 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1715 2366 2410,49 49 50,0 1 2,6491,11,[1 0],1616971339.745,Sun Mar 28 2021 18:42:19 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,29622 2282 2043,50 50 49,0 1 2,33947,10,[1 0],1616971375.897,Sun Mar 28 2021 18:42:55 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,31,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,992 2213 1859,49 50 49,0 1 2,5064,8,[1 0],1616971384.213,Sun Mar 28 2021 18:43:04 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1321 2151 1750,50 50 49,0 1 2,5222,10,[1 0],1616971391.607,Sun Mar 28 2021 18:43:11 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,49672 2219 2369,50 50 49,0 1 2,54260,10,[1 0],1616971448.105,Sun Mar 28 2021 18:44:08 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1708 1942 1940,50 50 49,0 1 2,5590,10,[1 0],1616971456.251,Sun Mar 28 2021 18:44:16 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,10567 2010 2073,50 50 49,0 1 2,14650,10,[1 0],1616971473.098,Sun Mar 28 2021 18:44:33 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1136 2064 1825,50 50 49,0 1 2,5025,10,[1 0],1616971480.392,Sun Mar 28 2021 18:44:40 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1527 1917 1809,49 49 50,0 1 2,5253,11,[1 0],1616971487.615,Sun Mar 28 2021 18:44:47 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1993 1810 1686,49 49 50,0 1 2,5489,11,[1 0],1616971495.333,Sun Mar 28 2021 18:44:55 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1542 1800 1707,50 50 49,0 1 2,5049,10,[1 0],1616971502.275,Sun Mar 28 2021 18:45:02 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,40,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1546 2008 2159,50 50 49,0 1 2,5713,0,[1 0],1616971509.847,Sun Mar 28 2021 18:45:09 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2324 1944 1756,50 50 49,0 1 2,6024,10,[1 0],1616971517.939,Sun Mar 28 2021 18:45:17 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1346 2288 1735,49 49 50,0 1 2,5369,11,[1 0],1616971525.412,Sun Mar 28 2021 18:45:25 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,716 2022 1893,49 49 50,0 1 2,4631,11,[1 0],1616971532.435,Sun Mar 28 2021 18:45:32 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1586 2101 1807,50 50 49,0 1 2,5494,10,[1 0],1616971541.94,Sun Mar 28 2021 18:45:41 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1290 3128 1766,49 49 50,0 1 2,6184,11,[1 0],1616971551.259,Sun Mar 28 2021 18:45:51 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,46,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,2460 3545 2935,50 49 50,0 1 2,8940,7,[1 0],1616971563.618,Sun Mar 28 2021 18:46:03 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1004 2653 1799,50 50 49,0 1 2,5456,10,[1 0],1616971591.08,Sun Mar 28 2021 18:46:31 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,0,test,1,[1 1],[1 1],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1867 2285 2647 23332 2088,50 50 50 50 49,0 1 2 3 4,32219,10,[1 0],1616971643.216,Sun Mar 28 2021 18:47:23 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,0,train,1,[0 1],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0,1889 2818 2056 2423 2261,49 50 49 49 50,0 1 2 3 4,11447,0,[1 0],1616971701.591,Sun Mar 28 2021 18:48:21 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,1,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,592 5352 2135,50 49 50,0 1 2,8079,2,[1 0],1616971712.059,Sun Mar 28 2021 18:48:32 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,2,train,1,[0 1],[1 0],1 2 4 2 5 6,6,1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,1443 4110 2515 2191 2143 349,49 51 50 50 51 50,0 1 2 3 5,12751,8,[1 0],1616971728.52,Sun Mar 28 2021 18:48:48 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,3,train,1,[1 0],[0 1],1 2 4 2 4 2 3 6,8,1 2 1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,778 2806 2114 2687 2214 2222 2096,49 51 50 51 50 49 50,0 1 2 3 4 5 6,14917,11,[1 0],1616971746.54,Sun Mar 28 2021 18:49:06 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,4,train,1,[0 1],[1 0],1 2 5 2 5 6,6,1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,855 2619 1889 1860 1785 310,49 50 49 50 51 50,0 1 2 3 5,9318,8,[1 0],1616971759.14,Sun Mar 28 2021 18:49:19 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,5,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,530 2926 1893,49 50 50,0 1 2,5349,8,[1 0],1616971767.417,Sun Mar 28 2021 18:49:27 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,6,train,1,[1 0],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,2072 2322 1992 1842 1828 255,50 50 49 50 51 50,0 1 2 3 5,10311,0,[1 0],1616971780.004,Sun Mar 28 2021 18:49:40 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,7,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1567 2237 2072,50 49 50,0 1 2,5876,2,[1 0],1616971788.319,Sun Mar 28 2021 18:49:48 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,8,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,2137 2364 2028,50 49 50,0 1 2,6529,7,[1 0],1616971798.058,Sun Mar 28 2021 18:49:58 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,997 2646 2157,49 49 50,0 1 2,5800,11,[1 0],1616971806.209,Sun Mar 28 2021 18:50:06 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,10,train,1,[1 0],[0 1],1 2 5 2 5 2 3 6,8,1 3 1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,1226 2693 2578 2288 2205 2061 1804,49 50 49 50 49 49 50,0 1 2 3 4 5 6,14855,11,[1 0],1616971824.153,Sun Mar 28 2021 18:50:24 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,781 2279 2487,49 49 50,0 1 2,5547,11,[1 0],1616971833.411,Sun Mar 28 2021 18:50:33 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1888 2420 2041,49 49 50,0 1 2,6349,11,[1 0],1616971847.189,Sun Mar 28 2021 18:50:47 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1032 2267 2109,49 49 50,0 1 2,5408,11,[1 0],1616971902.347,Sun Mar 28 2021 18:51:42 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1581 2456 2101,49 49 50,0 1 2,6138,11,[1 0],1616971910.714,Sun Mar 28 2021 18:51:50 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,431 3256 2320,50 50 50,0 1 2,6007,10,[1 0],1616971919.44,Sun Mar 28 2021 18:51:59 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,16,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1283 1951 2051 1817 2014,49 50 49 49 50,0 1 2 3 4,9116,11,[1 0],1616971930.757,Sun Mar 28 2021 18:52:10 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1498 10385 2381,50 50 50,0 1 2,14264,10,[1 0],1616971947.872,Sun Mar 28 2021 18:52:27 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,685 6116 2232,49 49 50,0 1 2,9033,11,[1 0],1616971964.389,Sun Mar 28 2021 18:52:44 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,19,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,730 1973 1923 1897 1876,49 50 49 49 50,0 1 2 3 4,8399,11,[1 0],1616971984.686,Sun Mar 28 2021 18:53:04 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,568 3627 1841,49 49 50,0 1 2,6036,11,[1 0],1616972002.001,Sun Mar 28 2021 18:53:22 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,602 2155 2759,49 49 50,0 1 2,5516,11,[1 0],1616972010.042,Sun Mar 28 2021 18:53:30 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,22,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,639 5983 1686,50 49 50,0 1 2,8308,2,[1 0],1616972029.199,Sun Mar 28 2021 18:53:49 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,697 2374 2075,49 49 50,0 1 2,5146,11,[1 0],1616972036.353,Sun Mar 28 2021 18:53:56 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,747 3266 2480,50 50 50,0 1 2,6493,10,[1 0],1616972045.022,Sun Mar 28 2021 18:54:05 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,25,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,916 2130 2356,49 49 50,0 1 2,5402,0,[1 0],1616972056.898,Sun Mar 28 2021 18:54:16 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1130 2184 3402,49 49 50,0 1 2,6716,11,[1 0],1616972068.673,Sun Mar 28 2021 18:54:28 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,27,train,1,[0 1],[1 0],1 2 3 2 4 2 5 6,8,2 1 1 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 0 0 8,1138 3366 2189 2180 2458 2404 2077,50 49 49 51 50 50 50,0 1 2 3 4 5 6,15812,10,[1 0],1616972105.092,Sun Mar 28 2021 18:55:05 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,596 2603 1992,49 49 50,0 1 2,5191,11,[1 0],1616972114.321,Sun Mar 28 2021 18:55:14 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1019 2641 2234,50 50 50,0 1 2,5894,10,[1 0],1616972122.274,Sun Mar 28 2021 18:55:22 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,30,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,783 2454 1944,49 50 50,0 1 2,5181,8,[1 0],1616972129.623,Sun Mar 28 2021 18:55:29 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2086 2396 2075,50 50 50,0 1 2,6557,10,[1 0],1616972138.214,Sun Mar 28 2021 18:55:38 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1683 2276 2604,50 50 50,0 1 2,6563,10,[1 0],1616972147.075,Sun Mar 28 2021 18:55:47 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1203 2704 1959,49 49 50,0 1 2,5866,11,[1 0],1616972155.129,Sun Mar 28 2021 18:55:55 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,683 2076 1673,50 50 50,0 1 2,4432,10,[1 0],1616972161.826,Sun Mar 28 2021 18:56:01 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1909 1768 1929,50 50 50,0 1 2,5606,10,[1 0],1616972169.625,Sun Mar 28 2021 18:56:09 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1385 2600 1945,49 49 50,0 1 2,5930,11,[1 0],1616972177.889,Sun Mar 28 2021 18:56:17 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1914 2064 1841,50 50 50,0 1 2,5819,10,[1 0],1616972185.731,Sun Mar 28 2021 18:56:25 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2151 1850 1579,50 50 50,0 1 2,5580,10,[1 0],1616972198.342,Sun Mar 28 2021 18:56:38 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,2,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1584 1949 1777,50 50 50,0 1 2,5310,10,[1 0],1616972205.78,Sun Mar 28 2021 18:56:45 GMT-0400 (Eastern Daylight Time),7
