group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3JGVZEXXELM3C,1281782992190,1,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1628 1265 1402,50 50 49,0 1 2,4295,10,[0 1],1616971738.893,Sun Mar 28 2021 17:48:58 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1712 1441 1314,50 50 49,0 1 2,4467,10,[0 1],1616971745.321,Sun Mar 28 2021 17:49:05 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,442 1569 1383,49 51 49,0 1 2,3394,11,[0 1],1616971750.541,Sun Mar 28 2021 17:49:10 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,485 1349 1368,50 50 49,0 1 2,3202,10,[0 1],1616971755.511,Sun Mar 28 2021 17:49:15 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1829 1225 1309,50 50 49,0 1 2,4363,10,[0 1],1616971761.68,Sun Mar 28 2021 17:49:21 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1741 5988 2504,49 51 49,0 1 2,10233,11,[0 1],1616971778.186,Sun Mar 28 2021 17:49:38 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2904 1324 1355,50 50 49,0 1 2,5583,10,[0 1],1616971788.935,Sun Mar 28 2021 17:49:48 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1141 1283 1259,49 51 49,0 1 2,3683,11,[0 1],1616971794.656,Sun Mar 28 2021 17:49:54 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,594 1273 1308,50 50 49,0 1 2,3175,10,[0 1],1616971800.893,Sun Mar 28 2021 17:50:00 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2210 1320 1368,49 51 49,0 1 2,4898,11,[0 1],1616971810.899,Sun Mar 28 2021 17:50:10 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,417 2771 3505,49 49 50,0 1 2,6693,14,[0 1],1616971831.072,Sun Mar 28 2021 17:50:31 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,0,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,2914 11856 6817,49 49 49,0 1 2,21587,0,[1 0],1616971894.371,Sun Mar 28 2021 17:51:34 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,1,train,1,[1 0],[0 1],1 2 5 2 3 2 3 6,8,2 3 1 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 7,3360 7135 2889 3866 4210 4995 3031,49 49 50 50 49 50 50,0 1 2 3 4 5 6,29486,7,[1 0],1616971937.494,Sun Mar 28 2021 17:52:17 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,2,train,1,[0 1],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,2141 6964 5691 4131 3662,49 51 49 51 50,0 1 2 3 4,22589,8,[1 0],1616971975.975,Sun Mar 28 2021 17:52:55 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,3,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1186 5708 5766 7990 2369,50 49 50 50 50,0 1 2 3 4,23019,11,[1 0],1616972022.348,Sun Mar 28 2021 17:53:42 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,926 2082 1785,50 50 50,0 1 2,4793,11,[1 0],1616972032.212,Sun Mar 28 2021 17:53:52 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,5,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2133 1455 1494,49 49 49,0 1 2,5082,10,[1 0],1616972039.382,Sun Mar 28 2021 17:53:59 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,712 1615 1408,49 49 49,0 1 2,3735,10,[1 0],1616972045.01,Sun Mar 28 2021 17:54:05 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,473 1464 1475,49 49 49,0 1 2,3412,10,[1 0],1616972050.385,Sun Mar 28 2021 17:54:10 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,474 1452 1421,50 50 50,0 1 2,3347,11,[1 0],1616972055.846,Sun Mar 28 2021 17:54:15 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,566 1392 1420,50 50 50,0 1 2,3378,11,[1 0],1616972061.471,Sun Mar 28 2021 17:54:21 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,458 1426 1455,49 49 49,0 1 2,3339,10,[1 0],1616972066.621,Sun Mar 28 2021 17:54:26 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,439 1401 1391,49 49 49,0 1 2,3231,10,[1 0],1616972071.644,Sun Mar 28 2021 17:54:31 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,373 1406 1441,49 49 49,0 1 2,3220,10,[1 0],1616972076.697,Sun Mar 28 2021 17:54:36 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,639 1411 1392,49 49 49,0 1 2,3442,10,[1 0],1616972082.336,Sun Mar 28 2021 17:54:42 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,516 1499 1408,50 50 50,0 1 2,3423,11,[1 0],1616972087.818,Sun Mar 28 2021 17:54:47 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,437 1348 1324,50 50 50,0 1 2,3109,11,[1 0],1616972092.779,Sun Mar 28 2021 17:54:52 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,359 1410 1335,50 50 50,0 1 2,3104,11,[1 0],1616972097.757,Sun Mar 28 2021 17:54:57 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,348 1387 1344,49 49 49,0 1 2,3079,10,[1 0],1616972102.781,Sun Mar 28 2021 17:55:02 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,358 1327 1291,49 49 49,0 1 2,2976,10,[1 0],1616972107.629,Sun Mar 28 2021 17:55:07 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,422 1476 1363,50 50 50,0 1 2,3261,11,[1 0],1616972112.817,Sun Mar 28 2021 17:55:12 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,418 1376 1320,49 49 49,0 1 2,3114,10,[1 0],1616972117.969,Sun Mar 28 2021 17:55:17 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,447 1293 1360,50 50 50,0 1 2,3100,11,[1 0],1616972122.847,Sun Mar 28 2021 17:55:22 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,339 1391 1365,50 50 50,0 1 2,3095,11,[1 0],1616972127.928,Sun Mar 28 2021 17:55:27 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,234 1321 1243,49 49 49,0 1 2,2798,10,[1 0],1616972132.482,Sun Mar 28 2021 17:55:32 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,457 1258 1314,50 50 50,0 1 2,3029,11,[1 0],1616972137.204,Sun Mar 28 2021 17:55:37 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,450 1617 1314,50 50 50,0 1 2,3381,11,[1 0],1616972142.142,Sun Mar 28 2021 17:55:42 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,383 1267 1304,49 49 49,0 1 2,2954,10,[1 0],1616972146.841,Sun Mar 28 2021 17:55:46 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,319 1341 1376,50 50 50,0 1 2,3036,11,[1 0],1616972151.563,Sun Mar 28 2021 17:55:51 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,433 1276 1267,50 50 50,0 1 2,2976,11,[1 0],1616972156.255,Sun Mar 28 2021 17:55:56 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,488 1300 1350,49 49 49,0 1 2,3138,10,[1 0],1616972161.107,Sun Mar 28 2021 17:56:01 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,248 1311 1350,50 50 50,0 1 2,2909,11,[1 0],1616972165.763,Sun Mar 28 2021 17:56:05 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,364 1305 1295,50 50 50,0 1 2,2964,11,[1 0],1616972170.512,Sun Mar 28 2021 17:56:10 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,827 1275 1270,50 50 50,0 1 2,3372,11,[1 0],1616972175.71,Sun Mar 28 2021 17:56:15 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,2,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,423 1340 1291,49 49 49,0 1 2,3054,10,[1 0],1616972187.004,Sun Mar 28 2021 17:56:27 GMT-0500 (Central Daylight Time),0
