group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3CTXNQ2GXIQSP,1793795495259,1,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1240 1432 1599,50 50 49,0 1 2,4271,10,[1 0],1616511772.341,Tue Mar 23 2021 11:02:52 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1827 1722 1670,50 50 49,0 1 2,5219,10,[1 0],1616511779.769,Tue Mar 23 2021 11:02:59 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1151 1603 1643,49 49 49,0 1 2,4397,11,[1 0],1616511786.207,Tue Mar 23 2021 11:03:06 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1733 2312 3565,50 50 49,0 1 2,7610,10,[1 0],1616511797.649,Tue Mar 23 2021 11:03:17 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,6527 1612 1710,50 50 49,0 1 2,9849,10,[1 0],1616511810.767,Tue Mar 23 2021 11:03:30 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1431 1548 1577,49 49 49,0 1 2,4556,11,[1 0],1616511817.237,Tue Mar 23 2021 11:03:37 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1318 1476 1430,49 49 49,0 1 2,4224,11,[1 0],1616511823.005,Tue Mar 23 2021 11:03:43 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,43,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2980 3057 3431,50 51 49,0 1 2,9468,8,[1 0],1616511846.158,Tue Mar 23 2021 11:04:06 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,844 5052 2111,49 49 49,0 1 2,8007,11,[1 0],1616511858.859,Tue Mar 23 2021 11:04:18 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1350 2009 2140,49 49 49,0 1 2,5499,11,[1 0],1616511868.926,Tue Mar 23 2021 11:04:28 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,941 3286 1768,50 50 49,0 1 2,5995,10,[1 0],1616511877.602,Tue Mar 23 2021 11:04:37 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3699 2307 1773,50 50 49,0 1 2,7779,10,[1 0],1616511887.558,Tue Mar 23 2021 11:04:47 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,667 3734 2680,49 51 49,0 1 2,7081,14,[1 0],1616511899.636,Tue Mar 23 2021 11:04:59 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,0,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2060 3760 3527,50 49 49,0 1 2,9347,8,[1 0],1616511919.081,Tue Mar 23 2021 11:05:19 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,1,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1395 2858 2815,50 50 49,0 1 2,7068,2,[1 0],1616511930.189,Tue Mar 23 2021 11:05:30 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2571 3202 2514,49 50 49,0 1 2,8287,11,[1 0],1616511940.833,Tue Mar 23 2021 11:05:40 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,3,train,1,[1 0],[0 1],1 2 4 2 3 6,6,2 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,1391 4189 3429 2679 3787,50 49 50 50 49,0 1 2 3 4,15475,7,[1 0],1616511960.048,Tue Mar 23 2021 11:06:00 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,517 2335 2737,50 51 50,0 1 2,5589,10,[1 0],1616511970.178,Tue Mar 23 2021 11:06:10 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,510 2095 1929,49 50 49,0 1 2,4534,11,[1 0],1616511978.537,Tue Mar 23 2021 11:06:18 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1839 1619 1698,49 50 49,0 1 2,5156,11,[1 0],1616511986.519,Tue Mar 23 2021 11:06:26 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1072 1774 1997,50 51 50,0 1 2,4843,10,[1 0],1616511993.467,Tue Mar 23 2021 11:06:33 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1619 1832 2115,50 51 50,0 1 2,5566,10,[1 0],1616512001.288,Tue Mar 23 2021 11:06:41 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3712 1882 1864,50 51 50,0 1 2,7458,10,[1 0],1616512012.142,Tue Mar 23 2021 11:06:52 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2880 1756 1658,50 51 50,0 1 2,6294,10,[1 0],1616512021.7,Tue Mar 23 2021 11:07:01 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1052 2069 1676,49 50 49,0 1 2,4797,11,[1 0],1616512030.478,Tue Mar 23 2021 11:07:10 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,411 1660 1613,50 51 50,0 1 2,3684,10,[1 0],1616512036.611,Tue Mar 23 2021 11:07:16 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2443 1537 1543,49 50 49,0 1 2,5523,11,[1 0],1616512043.857,Tue Mar 23 2021 11:07:23 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,373 1697 1610,49 50 49,0 1 2,3680,11,[1 0],1616512051.381,Tue Mar 23 2021 11:07:31 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,304 1475 1529,50 51 50,0 1 2,3308,10,[1 0],1616512056.78,Tue Mar 23 2021 11:07:36 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1497 1571 1455,50 51 50,0 1 2,4523,10,[1 0],1616512062.892,Tue Mar 23 2021 11:07:42 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1303 1427 1518,50 51 50,0 1 2,4248,10,[1 0],1616512068.637,Tue Mar 23 2021 11:07:48 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1088 1370 1486,50 51 50,0 1 2,3944,10,[1 0],1616512076.655,Tue Mar 23 2021 11:07:56 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1100 1377 1456,50 51 50,0 1 2,3933,10,[1 0],1616512082.144,Tue Mar 23 2021 11:08:02 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1090 1544 1455,49 50 49,0 1 2,4089,11,[1 0],1616512087.826,Tue Mar 23 2021 11:08:07 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,21,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1469 1660 3013 2616 2316,49 49 50 50 49,0 1 2 3 4,11074,11,[1 0],1616512101.168,Tue Mar 23 2021 11:08:21 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2044 1834 1748,50 51 50,0 1 2,5626,10,[1 0],1616512108.624,Tue Mar 23 2021 11:08:28 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,23,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1681 4873 3474,49 49 49,0 1 2,10028,8,[1 0],1616512121.083,Tue Mar 23 2021 11:08:41 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1339 3740 1736,50 51 50,0 1 2,6815,10,[1 0],1616512131.018,Tue Mar 23 2021 11:08:51 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1263 1743 1718,49 50 49,0 1 2,4724,11,[1 0],1616512137.655,Tue Mar 23 2021 11:08:57 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1077 1588 1988,49 50 49,0 1 2,4653,11,[1 0],1616512144.151,Tue Mar 23 2021 11:09:04 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,875 1718 1650,50 51 50,0 1 2,4243,10,[1 0],1616512150.23,Tue Mar 23 2021 11:09:10 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2996 2367 1606,50 51 50,0 1 2,6969,10,[1 0],1616512158.919,Tue Mar 23 2021 11:09:18 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1518 1559 1517,50 51 50,0 1 2,4594,10,[1 0],1616512164.949,Tue Mar 23 2021 11:09:24 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1043 1611 1542,49 50 49,0 1 2,4196,11,[1 0],1616512170.868,Tue Mar 23 2021 11:09:30 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1148 1595 1494,50 51 50,0 1 2,4237,10,[1 0],1616512176.737,Tue Mar 23 2021 11:09:36 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1226 1458 1548,49 50 49,0 1 2,4232,11,[1 0],1616512182.528,Tue Mar 23 2021 11:09:42 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1087 1682 1633,49 50 49,0 1 2,4402,11,[1 0],1616512188.676,Tue Mar 23 2021 11:09:48 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1759 1550 1566,50 51 50,0 1 2,4875,10,[1 0],1616512195.07,Tue Mar 23 2021 11:09:55 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1393 1570 1533,50 51 50,0 1 2,4496,10,[1 0],1616512201.038,Tue Mar 23 2021 11:10:01 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1558 2536 1477,49 50 49,0 1 2,5571,11,[1 0],1616512208.163,Tue Mar 23 2021 11:10:08 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1586 2332 1579,50 51 50,0 1 2,5497,10,[1 0],1616512215.291,Tue Mar 23 2021 11:10:15 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1291 1601 1541,49 50 49,0 1 2,4433,11,[1 0],1616512221.372,Tue Mar 23 2021 11:10:21 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1047 1486 1466,49 50 49,0 1 2,3999,11,[1 0],1616512227.236,Tue Mar 23 2021 11:10:27 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1449 1676 1535,50 51 50,0 1 2,4660,10,[1 0],1616512233.847,Tue Mar 23 2021 11:10:33 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1152 1536 1690,49 50 49,0 1 2,4378,11,[1 0],1616512239.974,Tue Mar 23 2021 11:10:39 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,12574 1539 1691,49 50 49,0 1 2,15804,11,[1 0],1616512257.345,Tue Mar 23 2021 11:10:57 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,974 2496 1563,49 50 49,0 1 2,5033,11,[1 0],1616512264.184,Tue Mar 23 2021 11:11:04 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1170 1547 1652,49 50 49,0 1 2,4369,11,[1 0],1616512270.165,Tue Mar 23 2021 11:11:10 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,992 1537 1788,49 50 49,0 1 2,4317,11,[1 0],1616512276.23,Tue Mar 23 2021 11:11:16 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1126 1698 1637,50 51 50,0 1 2,4461,10,[1 0],1616512282.373,Tue Mar 23 2021 11:11:22 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1296 1600 1646,49 50 49,0 1 2,4542,11,[1 0],1616512288.974,Tue Mar 23 2021 11:11:28 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,500 2378 1780,49 49 49,0 1 2,4658,14,[1 0],1616512296.521,Tue Mar 23 2021 11:11:36 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,0,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,3742 5527 2642,50 50 49,0 1 2,11911,8,[0 1],1616512356.272,Tue Mar 23 2021 11:12:36 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,450 1852 1690,49 50 49,0 1 2,3992,10,[0 1],1616512363.087,Tue Mar 23 2021 11:12:43 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,2,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,307 2203 2633,50 49 50,0 1 2,5143,8,[0 1],1616512372.504,Tue Mar 23 2021 11:12:52 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2943 2126 1643,49 50 49,0 1 2,6712,10,[0 1],1616512382.888,Tue Mar 23 2021 11:13:02 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,4,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,713 2400 3319,50 51 49,0 1 2,6432,0,[0 1],1616512394.385,Tue Mar 23 2021 11:13:14 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,591 1749 1734,49 50 49,0 1 2,4074,10,[0 1],1616512402.349,Tue Mar 23 2021 11:13:22 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1009 1536 1419,49 50 49,0 1 2,3964,10,[0 1],1616512408.033,Tue Mar 23 2021 11:13:28 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,986 2223 1833,50 51 49,0 1 2,5042,11,[0 1],1616512414.99,Tue Mar 23 2021 11:13:34 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1552 1892 1937,50 51 49,0 1 2,5381,11,[0 1],1616512424.51,Tue Mar 23 2021 11:13:44 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,877 1636 1420,50 51 49,0 1 2,3933,11,[0 1],1616512430.318,Tue Mar 23 2021 11:13:50 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,351 1633 1315,50 51 49,0 1 2,3299,11,[0 1],1616512437.13,Tue Mar 23 2021 11:13:57 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1202 1362 1335,50 51 49,0 1 2,3899,11,[0 1],1616512442.433,Tue Mar 23 2021 11:14:02 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1786 1336 1281,50 51 49,0 1 2,4403,11,[0 1],1616512448.665,Tue Mar 23 2021 11:14:08 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1090 1420 1361,50 51 49,0 1 2,3871,11,[0 1],1616512454.479,Tue Mar 23 2021 11:14:14 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1030 1306 1352,50 51 49,0 1 2,3688,11,[0 1],1616512460.026,Tue Mar 23 2021 11:14:20 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,430 1465 1480,49 50 49,0 1 2,3375,10,[0 1],1616512466.043,Tue Mar 23 2021 11:14:26 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1036 2172 1390,49 50 49,0 1 2,4598,10,[0 1],1616512472.3,Tue Mar 23 2021 11:14:32 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,17,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,932 1473 1433,50 51 49,0 1 2,3838,11,[0 1],1616512478.059,Tue Mar 23 2021 11:14:38 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2676 1447 1450,49 50 49,0 1 2,5573,10,[0 1],1616512485.281,Tue Mar 23 2021 11:14:45 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,451 1401 1323,50 51 49,0 1 2,3175,11,[0 1],1616512490.975,Tue Mar 23 2021 11:14:50 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,296 1458 1364,49 50 49,0 1 2,3118,10,[0 1],1616512496.335,Tue Mar 23 2021 11:14:56 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,903 1435 1496,50 51 49,0 1 2,3834,11,[0 1],1616512502.03,Tue Mar 23 2021 11:15:02 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3952 1388 1254,49 50 49,0 1 2,6594,10,[0 1],1616512510.097,Tue Mar 23 2021 11:15:10 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,749 1343 1393,50 51 49,0 1 2,3485,11,[0 1],1616512515.12,Tue Mar 23 2021 11:15:15 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4322 3451 1930,49 50 49,0 1 2,9703,10,[0 1],1616512529.182,Tue Mar 23 2021 11:15:29 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,3,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1527 1863 1921,49 50 49,0 1 2,5311,10,[0 1],1616512539.642,Tue Mar 23 2021 11:15:39 GMT-0400 (Eastern Daylight Time),0
