group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2SKXKH9YXZYRI,1568894071135,2,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,224 1736 1672,49 51 51,0 1 2,3632,9,[0 1],1613960253.233,Sun Feb 21 2021 20:17:33 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,247 1720 1665,50 50 50,0 1 2,3632,12,[0 1],1613960259.441,Sun Feb 21 2021 20:17:39 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,224 1712 1632,50 50 50,0 1 2,3568,12,[0 1],1613960265.265,Sun Feb 21 2021 20:17:45 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,208 1656 1665,49 51 51,0 1 2,3529,9,[0 1],1613960270.905,Sun Feb 21 2021 20:17:50 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,472 1664 1536,50 50 50,0 1 2,3672,12,[0 1],1613960276.866,Sun Feb 21 2021 20:17:56 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,320 1616 1664,50 50 50,0 1 2,3600,12,[0 1],1613960283.05,Sun Feb 21 2021 20:18:03 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,239 1584 1593,50 50 50,0 1 2,3416,12,[0 1],1613960288.739,Sun Feb 21 2021 20:18:08 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,48,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,231 1600 2960,50 50 50,0 1 2,4791,12,[0 1],1613960295.788,Sun Feb 21 2021 20:18:15 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,49,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,264 1848 1776,49 51 51,0 1 2,3888,9,[0 1],1613960306.285,Sun Feb 21 2021 20:18:26 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,50,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,192 1776 1736,50 50 50,0 1 2,3704,12,[0 1],1613960312.509,Sun Feb 21 2021 20:18:32 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,51,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,439 1585 1856,49 51 51,0 1 2,3880,9,[0 1],1613960319.245,Sun Feb 21 2021 20:18:39 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,52,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,256 1688 1721,50 50 50,0 1 2,3665,12,[0 1],1613960325.165,Sun Feb 21 2021 20:18:45 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,53,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,256 1665 1623,49 51 51,0 1 2,3544,9,[0 1],1613960331.014,Sun Feb 21 2021 20:18:51 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,54,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,264 1680 1704,50 50 50,0 1 2,3648,12,[0 1],1613960336.951,Sun Feb 21 2021 20:18:56 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,55,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,191 1609 1759,50 50 50,0 1 2,3559,12,[0 1],1613960343.12,Sun Feb 21 2021 20:19:03 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,56,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,175 1600 1640,49 51 51,0 1 2,3415,9,[0 1],1613960348.807,Sun Feb 21 2021 20:19:08 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,57,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,208 1600 1737,50 50 50,0 1 2,3545,12,[0 1],1613960354.615,Sun Feb 21 2021 20:19:14 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,58,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,416 1560 1600,49 51 51,0 1 2,3576,9,[0 1],1613960360.36,Sun Feb 21 2021 20:19:20 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,59,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,272 1745 2000,49 51 51,0 1 2,4017,9,[0 1],1613960366.448,Sun Feb 21 2021 20:19:26 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,60,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,256 1785 1735,50 50 50,0 1 2,3776,12,[0 1],1613960372.481,Sun Feb 21 2021 20:19:32 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,61,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,239 1768 1752,50 50 50,0 1 2,3759,12,[0 1],1613960378.41,Sun Feb 21 2021 20:19:38 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,62,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,160 1688 1609,49 51 51,0 1 2,3457,9,[0 1],1613960383.994,Sun Feb 21 2021 20:19:43 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,63,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,256 1584 1688,50 50 50,0 1 2,3528,12,[0 1],1613960389.762,Sun Feb 21 2021 20:19:49 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,64,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,231 1655 1729,49 51 51,0 1 2,3615,9,[0 1],1613960395.619,Sun Feb 21 2021 20:19:55 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,65,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,216 1544 1512,50 50 50,0 1 2,3272,12,[0 1],1613960401.372,Sun Feb 21 2021 20:20:01 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,66,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,232 1793 1720,50 50 50,0 1 2,3745,12,[0 1],1613960407.348,Sun Feb 21 2021 20:20:07 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,67,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,208 1664 1752,49 51 51,0 1 2,3624,9,[0 1],1613960413.148,Sun Feb 21 2021 20:20:13 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,68,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,280 1649 1680,50 50 50,0 1 2,3609,12,[0 1],1613960418.94,Sun Feb 21 2021 20:20:18 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,69,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,159 1704 1713,49 51 51,0 1 2,3576,9,[0 1],1613960424.58,Sun Feb 21 2021 20:20:24 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 2 10,224 1648 1785,50 50 50,0 1 2,3657,14,[0 1],1613960437.95,Sun Feb 21 2021 20:20:37 GMT-0600 (Central Standard Time),0
